"names","values"
"itemid","7"
"event","And here a Hinata picture, I think she looks good in it. :D<br /><br /><img alt="""" src=""http://pics.livejournal.com/madara_uchiha/pic/00001w6a"" />"
"eventtime","2007-04-30 08:50:00"
"current_moodid","99"
"url","http://madara-uchiha.livejournal.com/1917.html"
"userid","9470"
"itemid","6"
"event","It all began with this pic, my obsession with Madara Uchiha:<br />&nbsp;<br /><img alt="""" src=""http://pics.livejournal.com/madara_uchiha/pic/00004f0k"" />"
"eventtime","2007-04-29 12:13:00"
"current_moodid","87"
"url","http://madara-uchiha.livejournal.com/1770.html"
"userid","9470"
"itemid","5"
"event","And an older pic from me:<br /><img alt="""" src=""http://pics.livejournal.com/madara_uchiha/pic/00007p0d"" />"
"eventtime","2007-04-28 23:45:00"
"current_moodid","92"
"url","http://madara-uchiha.livejournal.com/1336.html"
"userid","9470"
"itemid","4"
"event","<img alt="""" src=""http://pics.livejournal.com/madara_uchiha/pic/00005x19"" /><br /><br />I always wanted to draw Temari, so here is my first try. :D"
"eventtime","2007-04-28 22:08:00"
"current_moodid","44"
"url","http://madara-uchiha.livejournal.com/1110.html"
"userid","9470"
"itemid","3"
"event","PCEtLSBQb3N0ZWQgcGljdHVyZXMgLS0+PGJyIC8+ICA8bGotcmF3PjxiciAvPiAgPC9sai1yYXc+PHRhYmxlPjxiciAvPiAgICA8dGJvZHk+PHRyPjxiciAvPiAgICAgIDx0ZD48YSBocmVmPSJodHRwOi8vcGljcy5saXZlam91cm5hbC5jb20vbWFkYXJhX3VjaGloYS9waWMvMDAwMDM0MTMvIj48aW1nIHdpZHRoPSIyODAiIGhlaWdodD0iMjQwIiBib3JkZXI9IjAiIHNyYz0iaHR0cDovL3BpY3MubGl2ZWpvdXJuYWwuY29tL21hZGFyYV91Y2hpaGEvcGljLzAwMDAzNDEzL3MzMjB4MjQwIiBhbHQ9IlNhc3VrZSBCZXR3ZWVuIiAvPjwvYT48L3RkPjxiciAvPiAgICAgIDx0ZD48Yj5TYXN1a2UgQmV0d2VlbjwvYj48YnIgLz48YnIgLz4JCU9uZSBvZiBteSBsYXRlc3QgcGljdHVyZXMsPGJyIC8+SSBkb27CtHQgbGlrZSBTYXN1a2UsIGJ1dCB3aGF0IHRoZSBoZWNrLDxiciAvPkkgd2FudGVkIHRvIGRyYXcgaGltLiBYRDwvdGQ+PGJyIC8+ICAgIDwvdHI+PGJyIC8+ICA8L3Rib2R5PjwvdGFibGU+PGJyIC8+ICA8YnIgLz4gIDwhLS0gRW5kIG9mIFBvc3RlZCBwaWN0dXJlcyAtLT4="
"eventtime","2007-04-28 22:01:00"
"current_moodid","44"
"url","http://madara-uchiha.livejournal.com/803.html"
"userid","9470"
"itemid","2"
"event","QnV0LCBJIHJlYWxseSBoYXZuwrR0IGFueXRoaW5nIHRvIHNheSAuLi4uDQpQZXJoYXBzIGxhdGVyLi4u"
"eventtime","2007-04-24 11:53:00"
"current_moodid","125"
"url","http://madara-uchiha.livejournal.com/759.html"
"userid","9470"
