"names","values"
"itemid","34"
"event","wow.....it sucks to be back lol 
As for life...yeah it still sucks to..............well except for Matt!  :-D  He makes me happy!  Yeah for once in my life i get to be happy!  All of my friendships are going okay i guess.and PROM is may 7, go me....the more i think about it...lots of things are going on this month  MAY30 MY B-DAY....I better get some messages too!  and may 22 is my graduation...anyone who wants to attend..come on  USM reed green col.  at 3 oclock i think  ill get back on that.  I doubt i will be posting much just because I really dont like this site (bad memories) but anyways...we will see!  Have fun all lots of love"
"eventtime","2005-05-03 11:11:00"
"current_moodid","64"
"url","http://sup-pimpin.livejournal.com/8777.html"
"userid","14942"
"itemid","33"
"event","OMG...I don't know whats going on anymore. Im sitting here in school and it hurts so bad that I want to cry, but I don't want ppl to see me!  My life is so screwed up.... Just when I think its ok to be open and happy God fucks it up for me!  Ben I want to believe you soooo freakin much I really do, but its hard.  I feel so insecure and small.  You say you love me...but do you honestly and if so then why are you still allowing me to be so hurt with this whole allison situation?  I want to know what I mean to you and where I stand in your life!"
"eventtime","2005-02-10 11:47:00"
"current_moodid","25"
"url","http://sup-pimpin.livejournal.com/8479.html"
"userid","14942"
"itemid","32"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1074625254' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>Whats does your personality rate from 1-10? by <a href='http://www.hjfgsdhf.com'><font color='#DDDD88'>morning_prayer</font></a></font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your first full name</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your first full name' value='Tracie Lynette Jordan' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your personality rates a</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>9</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>your best quality is</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>youre easy going</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>your worst quality is</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>you can be an pain sometimes</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>this is because</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>lifes a bitch</span></td></tr><input type='hidden' name='un' value='morning_prayer'><input type='hidden' name='meme' value='1074625254'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>"
"eventtime","2005-02-08 12:01:00"
"current_moodid","59"
"url","http://sup-pimpin.livejournal.com/8292.html"
"userid","14942"
"itemid","31"
"event","When, in disgrace with Fortune and men's eyes, 
I all alone beweep my outcast state,
And trouble deaf heaven with my bootless cries, 
And look upon myself and curse my fate, 
Wishing me like to one more rich in hope, 
Featured like him, like him with friends possessed, 
Desiring this man's art, and that man's scope,
With what I most enjoy contented least;
Yet in these thoughts myself almost despising,
Haply I think on thee; and then my state,
Like to the lark at break of day arising
From sullen earth, sings hymns at heaven's gate;
For thy sweet love remembered such wealth brings
That then I scorn to change my state with kings."
"eventtime","2005-02-04 11:48:00"
"current_moodid","46"
"url","http://sup-pimpin.livejournal.com/8178.html"
"userid","14942"
"itemid","30"
"event","<img src=""http://images.quizilla.com/Y/yourgoodfriend/1041832080_teyousobad.gif"" border=""0"" alt=""I hate you so bad""><br>you are the ""I hate you so bad"" happy<br>bunny. You hate everyone and eveything and your<br>not ashamed of it."
"eventtime","2005-01-23 01:31:00"
"current_moodid","122"
"url","http://sup-pimpin.livejournal.com/7926.html"
"userid","14942"
"itemid","29"
"event","Someone had this posted and I liked it so yeah.... It has a lot of truth to it.  


Never say I love you, if it isn't really there
Never talk about feelings, if you really don't care
Never hold my hand, if you're gonna break my heart
Never say you are gonna, if you don't plan to start
Never look into my eyes and all you do is lie
Never say hello if you really mean goodbye
If you really mean forever, Then please say you'll try ..
Never say forever.. Because forever makes me cry..."
