"names","values"
"itemid","72"
"event","My baby is sick. No kissy kissy for Bertie. Siiiiiiigh. But I get all the cuddles I want!!!! :)

Hmm ... I plan on visiting the ways later tonight. Gonna get some stuff situated here first, then I'm OFF!! Haha.

I don't really know what else to say. Poo. I hope everyone's having an awesome day!"
"eventtime","2007-07-01 15:25:00"
"current_moodid","107"
"url","http://0-bertiebert-0.livejournal.com/18542.html"
"userid","1"
"itemid","67"
"event","I'm feeling well rested now. Haha, it took me forever and a day, but oh well. All that matters is that I'm not gonna be some sort of troll that hides away from everyone anymore. Hmmm ...."
"eventtime","2007-04-17 10:09:00"
"current_moodid","87"
"url","http://0-bertiebert-0.livejournal.com/17393.html"
"userid","1"
"itemid","59"
"event","<center><B><h3>FRIENDS ONLY, BABE.</h3>

<h5>Comment to be added."
"eventtime","2006-01-16 22:38:00"
"url","http://0-bertiebert-0.livejournal.com/15217.html"
"userid","1"
