"names","values"
"itemid","21"
"event","<b><i>this is too much for me, you've been gone too long. i need you.</b></i>

baby, i miss you. i cant sleep w/o you. hurry home. :("
"eventtime","2004-07-17 03:42:00"
"url","http://tomdelongechick.livejournal.com/5597.html"
"userid","15896"
"itemid","20"
"event","<img src=""http://amybrownart.com/images2_b516/originals/wild_rose.jpg"" alt=""title or description"" />

thunder, lightning, rain - lonely yet serene.  it is dark at 3pm,  looking out the window, watching the flowers blow on the trees as the rain pours down and i sit in the solace of your face. your face, your face with your bright blue eyes and your perfect mouth - i would love to kiss that mouth. i would love to know what you are doing at this very second, and see the smile that lies upon that mouth.  that smile that has been burned into my brain - my only saving grace.  it is 3pm and i am wishing you a happy birthday, well knowing you can not hear me - and i miss you. 27 more hours to go..."
"eventtime","2004-07-16 14:43:00"
"current_moodid","22"
"url","http://tomdelongechick.livejournal.com/5261.html"
"userid","15896"
"itemid","19"
"event","geoffs ""birfday"" is tomorrow. its his ""birfday week"" right now. if all goes as planned, we will still be moving to atlanta on september 1st. the apartment we found is fucking beautiful!!! 740 sq. ft., 1 bdrm, room, wrap around countertop overlooking living room. washer/dryer. dishwasher, FIREPLACE, pool with fountains in it, hot tub, work out center.....its just fucking beautiful!! geoffs parents flew us out to see them a few weeks ago and they are the nicest people ever. i got along with them quite well. altanta is so nice, also. its like chicago but more spread out and lots of trees and more clean, and geoff says there are some crazy dance clubs!! :) i cant wait to move down there. im gonna miss my mama and my sis and some friends but oh well, ill be back to visit and im sure my mama will come down to see us. geoff and i are still going strong and im going to be happy with him for the rest of my life. his birthday is tomorrow, i got him a bunch of fun stuff. its the big 21 so im excited for him. im gonna make him shrimp and perogi's in a cheeze, cream sauce. for an appetizer, then tolopea for the main dish in a garlic butter sauce and garlic cheese mashed potatos, and he just wants jello for desert...ummmm... and me... 3 times!!!! lol. it should be a good time. i love him - till death do us part

angela"
"eventtime","2004-07-15 02:27:00"
"current_moodid","4"
"url","http://tomdelongechick.livejournal.com/5075.html"
