"names","values"
"itemid","21"
"event","<center>
<a href=""http://castle-diqueria.com/spirit_quiz/"" target=""new"">
<img src=""http://www.castle-diqueria.com/spirit_quiz/silly.gif"" border=0>
</a><br>
Take the <a href=""http://castle-diqueria.com/spirit_quiz/"" target=""new"">Spirit Quiz</a> and visit <a href=""http://www.castle-diqueria.com"" target=""new"">Castle Diqueria</a>.
Mwhahahahahaha! I got this from MA's journal.. yup.

SANOSUKE AND YAHIKO! I love 'em. =DD"
"eventtime","2003-08-01 14:59:00"
"current_moodid","29"
"url","http://pyokochan.livejournal.com/5476.html"
"userid","12441"
"itemid","20"
"event","Dial-up is there to piss you off. uu;"
"eventtime","2003-08-01 14:42:00"
"current_moodid","33"
"url","http://pyokochan.livejournal.com/5168.html"
"userid","12441"
"itemid","19"
"event","<img src=""http://www.hououji.homestead.com/files/misha.gif"" width=""304"" height=""154""><BR>
<a href=""http://faithie.enoughspunk.org/quiz.html"" target=""_BLANK""> Find out which Pita Ten character you are!</a>
Fweeeeeee! XP
<a href=""http://quizilla.com/users/protox3/quizzes/Which%20Inuyasha%20Character%20Are%20You%3F/""><img src=""http://images.quizilla.com/P/protox3/1046998080_haMyuizkik.JPG"" border=""0"" alt=""You are Kikyou""><br> <font size=""-1"">Which Inuyasha Character Are You?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>
She's the last person I though I'd get.. that qouiz sucked.
<center><a href=""http://ydoc.myagora.net"" target=""new"">
<img src=""http://anime1.ydoc.myagora.net/quizes/Girl/Mitsukiquiz.jpg"" border=0></a><br>
Bitch
<br><a href=""http://ydoc.myagora.net"" target=""new"">Find out what anime girl you are.</a></center>
*Gasp* Oo;
<center>
<a href=""http://ydoc.myagora.net/"">
<img src=""http://anime1.ydoc.myagora.net/quizes/music/excel.gif"" width=""200"" height=""125"" border=""0"">
</a><br>
<a href=""http://ydoc.myagora.net/"">Take the Anime Sountrack Quiz</a>
</center>
I LOVE EXCEL SAGA!!! ^___^
<center><a href=""http://ydoc.myagora.net"" target=""new"">
<font face=""verdana"" color=""666666"" size=""0""><img src=""http://anime1.ydoc.myagora.net/quizes/ASeries/Magicquiz.jpg"" border=0></font></a><font face=""verdana"" color=""666666"" size=""0""><br>
<br><a href=""http://ydoc.myagora.net"" target=""new"">Find out what anime series  you belong in.</a></font><a href=""http://www.liquid2k.com/ydoc/"" target=""new""></a></center>
Never seen it..O-o;
<a href=""http://www.hinamegami.com/"">
<img src=""http://other.ydoc.myagora.net/quizes/time/1980.gif"" alt=""Take This Quiz!"" border=""0"">
</a>
LMAO!
<center><a href=""http://ydoc.myagora.net"" target=""new""><font face=""verdana"" color=""666666""size=""0""><img src=""http://anime1.ydoc.myagora.net/quizes/hentai/kiddy.gif"" border=0></font></a><font face=""verdana"" color=""666666"" size=""0""><br><br><a href=""http://ydoc.myagora.net"" target=""_blank"">Quiz Title</a></font><a href=""http://anime1.ydoc.myagora.net/quizes/hentai/"" target=""_blank""></a></center>
No comment.
 <table width=""300"" border=""1"" cellspacing=""2"" 
        cellpadding=""0"" bgcolor=""#000000"" height=""200"" 
        bordercolor=""#0000FF"">
        <tr> 
        <td> 
        <div align=""center""><img src=""http://other.ydoc.myagora.net/quizes/goth/Teen.gif"" width=""250"" 
        height=""150""><br>
        <font color=""#CC99FF""><a href=""http://ydoc.myagora.net"" 
        target=""_blank""><font color=""#0000FF"">What 
        Goth Are You?</font></a></font></div>
        </td>
        </tr>
        </table>
Hot Topic RULES!
<a href=""http://ydoc.myagora.net"">
<img src=""http://other.ydoc.myagora.net/quizes/planet/uranus.gif""></a><br>
<small><a href=""http://ydoc.myagora.net"">take this quiz.</a></small>
I KNEW IT! I KNEW I WAS GOING TO GET THIS ONE!! XP
UR ANIS! LMAO! *Immature*
<center><a href=""http://ydoc.myagora.net"" target=""new""><font face=""verdana"" color=""666666""size=""0""><img src=""http://other.ydoc.myagora.net/quizes/Friend/HinaMegami.jpg"" border=0></font></a><font face=""verdana"" color=""666666"" size=""0""><br>Meow!<br><a href=""http://ydoc.myagora.net"" target=""_blank"">Which One of Ydoc Nameloc's Friends Are You?</a></font><a href=""http://other.ydoc.myagora.net/quizes/Friend/"" target=""_blank""></a></center>
O-o;
<center><a href=""http://ydoc.myagora.net"" target=""new"">
<font face=""verdana"" color=""666666"" size=""0"">
<img src=""http://anime1.ydoc.myagora.net/quizes/Type/Badquiz.jpg"" border=0></font></a><font face=""verdana"" color=""666666"" size=""0""><br>
Kickin' Ass
<br><a href=""http://ydoc.myagora.net/"" target=""new"">Find out what anime character cliche  you are.</a></font><a href=""http://www.liquid2k.com/ydoc/"" target=""new""></a></center>
<a href=""http://ydoc.myagora.net/"" target=""_blank"">
<img src=""http://anime.ydoc.myagora.net/quizes/crit/qchan.gif"" border=""1"">
What Anime Critter are You?</a>

Um yeah thats it.. *Bored*.. --;"
"eventtime","2003-07-19 04:36:00"
"current_moodid","40"
"url","http://pyokochan.livejournal.com/5057.html"
"userid","12441"
"itemid","18"
"event","<img src=""http://www.drudabear.com/dilaward.jpg""><br> <a href=""http://www.drudabear.com/quiz2.htm"">See what Rugrat you are.</a>

I HATE Rugrats but I got bored. =p

I'm getting an X-Box HOPEFULLY! Also Ima get a big screen TV in September! ^____^ That'll be so fun to watch Anime on.

Mm.. I'm bored.. and sick. ^_^ TOODLES!"
"eventtime","2003-07-18 19:31:00"
"current_moodid","82"
"url","http://pyokochan.livejournal.com/4701.html"
"userid","12441"
"itemid","17"
"event","<a
href=""http://www.wiredreflection.com/tests/pets.html""
target=""new"">
<img src=""http://www.wiredreflection.com/tests/mokona.jpg""
border=0 frameborder=0 alt=""You are Mokona!""></a><br><br>
Take the <a
href=""http://www.wiredreflection.com/tests/pets.html"" target=""new""> ""Which Anime pet are you?"" </a> test!
<center><a href=""http://ydoc.myagora.net"" target=""new""><font face=""verdana"" color=""666666""size=""0""><img src=""http://anime1.ydoc.myagora.net/quizes/Weapon/Escaflowne.jpg"" border=0></font></a><font face=""verdana"" color=""666666"" size=""0""><br>The white dragon of mechs<br><a href=""http://ydoc.myagora.net"" target=""_blank"">What's Your Anime Weapon?</a></font><a href=""http://anime1.ydoc.myagora.net/quizes/Weapon/"" target=""_blank""></a></center>
<img src=""http://images.quizilla.com/A/animeotaku/1048476681_1eye-crazy.jpg"" border=""0"" alt=""crazy eyes""><br>CRAZY EYES
<br><br><a href=""http://quizilla.com/users/animeotaku/quizzes/What%20kind%20of%20anime%20eyes%20do%20you%20have%3F%20(picture%20results)/""> <font size=""-1"">What kind of anime eyes do you have? (picture results)</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>
<a href=""http://www.aiyaz.net/pamela/quiz.html"" target=""_NEW""><img src=""/pamela/quiz/sailormoon.jpg"" border=0 alt=""What anime are you?""></a>
<img src=""http://guru.theotaku.com/gfriend/lain.gif""><br>
<font size=""1"" face=""verdana""><a href=""http://guru.theotaku.com/gfriend/gfriend.shtml"" target=""_blank"">Who's Your Anime Girlfriend?</a></font>
^_^"
"eventtime","2003-07-17 02:45:00"
"current_moodid","85"
"url","http://pyokochan.livejournal.com/4428.html"
"userid","12441"
"itemid","16"
"event","<img src=""http://images.quizilla.com/T/tweakbaby/1050948657_ectedspoon.jpg"" border=""0"" alt=""spoonguy""><br>You are spoon guy.  You should have planned ahead<br>buddy, or packed a bigger lunch.
<br><br><a href=""http://quizilla.com/users/tweakbaby/quizzes/which%20rejected%20character%20are%20you%3F/""> <font size=""-1"">which rejected character are you?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>
<img src=""http://images.quizilla.com/W/WhysperingWynd/1039149053_CWINDOWSDesktopcold.jpg"" border=""0"" alt=""distant aloof cold""><br>A block of ice can sometimes appear to be more<br>emotional than you. Try tearing down that wall<br>every now and again; you might be surprised<br>with the results.
<br><br><a href=""http://quizilla.com/users/WhysperingWynd/quizzes/How%20do%20people%20see%20you%3F/""> <font size=""-1"">How do people see you?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>
<img src=""http://images.quizilla.com/M/mangacatgirl/1045423109_zshareware.gif"" border=""0"" alt=""Shareware""><br>Shareware
<br><br><a href=""http://quizilla.com/users/mangacatgirl/quizzes/What%20Kind%20Of%20Program%20Are%20You%3F%20(WARN%3A%20ADULT)/""> <font size=""-1"">What Kind Of Program Are You? (WARN: ADULT)</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>
<img src=""http://images.quizilla.com/B/babyangel732/1046920777_riussirius.jpg"" border=""0"" alt=""Sirius Black""><br>You are Sirius Black! The dead sexy ex-convict. You<br>like long walks on the beach and possibly hate<br>Snape with a passion^^ Go you!
<br><br><a href=""http://quizilla.com/users/babyangel732/quizzes/Which%20of%20the%20marauders%20are%20you%3F/""> <font size=""-1"">Which of the marauders are you?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>
<img src=""http://images.quizilla.com/R/Ruri-chan/1056289243_Aangst.JPG"" border=""0"" alt=""You represent... angst.""><br>You represent... angst.
You have an extremely cynical outlook on just about<br>everything.  It's okay to sulk and be<br>depressed, but life is short, and you only get<br>one.  It's only what you make it, and only you<br>can make it improve.
<br><br><a href=""http://quizilla.com/users/Ruri-chan/quizzes/What%20feeling%20do%20you%20represent%3F/""> <font size=""-1"">What feeling do you represent?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>

I got broadband BACK! YAY!! ^__^"
"eventtime","2003-07-17 02:16:00"
"current_moodid","123"
"url","http://pyokochan.livejournal.com/4225.html"
"userid","12441"
"itemid","15"
"event","I'm bored so Ima list the anime I have seen.

Excel Saga
Inuyasha
Yu Yu Hakusho
Animatrix
Spirited Away
Akira
DN Angel
Trigun
Di Gi Charat
Pita-Ten
Sugar
Reign
Ranma 1/2
Slayers Try
Slayers
Slayers Next
Cyborg -.-
Lupin III
Tottoko Hamutarou
Shaman King 
Naruto
Chobits
Big O
Pokemon
Digimon
Monster Ranger
Flint
Tokyo Mew Mew
Galaxy Angel
.Hack//Sign
Sailor Moon
Escaflowne
Fuushigi Yuugi
Evangeleon
Card Captor Sakura
Rurouni Kenshin
Kikaider
Yu-Gi-Oh
DragonBall/Z/GT
Angelic Layer
Detective conan
Love Hina
Tenchi Muyo
Tenchi GXP
Cowboy Bebop
Outlaw Star
Gundam 0083
Mobile Suit Gundam
Gundam Wing
G Gundam
Pilote Canadate
Magic Knight Rayearth
Mon Colle Knights
Oh! My Goddess
Mini Goddess'
One Piece
Saber Mariette
Zoids
Hikaru no go
Hunter x Hunter
Tokyo Pig
Kasumin
Onegai Teacher
Weiss Cruez
Beyblade
Bistro Recipe
Daa! Daa! Daa!
Fruits Basket
Gravitation
Kirby
Kinnikuman
Medabots
Ojamajo Doremi
PaRappa The Rapper
Piano
RAVE
Speed Racer
Transformers

..Um thats all I can think of right now. ^^;; 
I don't like all these Animes but um.. O-o; I seen em.
CHOW!"
"eventtime","2003-07-15 19:45:00"
"url","http://pyokochan.livejournal.com/3992.html"
"userid","12441"
"itemid","14"
"event","Hiya Hiya Hiya Hiya!

I'm tired. Ah oh well!
DAMMIT! I can't add a fixed BG it just won't work! >< I tried every code ever known.. !!! O-o

Ohh if anyone gives a rats ass heres what I got from my B-day...!

1 Excel Saga DVD
3 .Hack//Sign DVD's
Love Hina Spring Special
Inuyasha boxset eps 1-38
3 .Hack//Sign CD's
The Animatrix
Inuyasha Anime Art Gallery book

Hmm AFK lemme go see what I forgot..
...Ah back.
1 Mini Goddess DVD
1st Inuyasha movie
Lava lamp ( ^_^ )
and $140.

..Yay! Dodododo..
MONKEYMOFO.COM!

Monkeys rule.. so do Penguins.... and PANDAS.. Dragons too!

ANYHOOSLE!
*Yay Megan updated falalala*
Monguin loves pickles! Do you?
<img src=""http://www.boomspeed.com/raichu/Image15.gif"">
Monguin is so cute I'm so cool for making him up! He's a year old! *Blows out candles*

Well it's 4:53AM here right now...And I am bored.. not sleepy.. but bored.
I shall sleep. Toodles! ^-^
( I'm sure I made 43873894732 typos! )"
"eventtime","2003-07-15 04:40:00"
"current_moodid","49"
"url","http://pyokochan.livejournal.com/3807.html"
"userid","12441"
"itemid","13"
