"names","values"
"itemid","14"
"event","Hey everyone. We evacuted and went up to St. Augustine. The house wasn't damaged. Some of the screen on the porch is loose and the hinge on the door of the porch is bent. One person in our neighborhood's whole screen porch went down and on another house, the screen is leaning to one side. It is really wierd. Oh well. The power came back on today. Which is good. Well i better get going. Later"
"eventtime","2004-09-07 15:40:00"
"current_moodid","5"
"url","http://duncasy02.livejournal.com/3641.html"
"userid","4310"
"itemid","13"
"event","Hey people. We dont know if we are evacuting yet. If we do we are just going to head down south and find a hotel. well i better get going. bye"
"eventtime","2004-09-03 16:35:00"
"current_moodid","4"
"url","http://duncasy02.livejournal.com/3467.html"
"userid","4310"
"itemid","12"
"event","My mom can go on the cruise. I have been so bored lately. Me and Sara are going to do fire works over here this year. Well we don't know for sure but we are pretty sure.
 Riley is going to be scared to death. He is such a scardy cat. Or dog. Well anyways.
 I just read the third princesses diaries book.
 Well I have to go because the computer is hurting my eyes.

 P.S.- I am so happy cuz my sister  is at the keys so i dont have to listen to her for a week. But the week is over tommarrow unfortunatly."
"eventtime","2004-07-02 20:16:00"
"current_moodid","5"
"url","http://duncasy02.livejournal.com/3170.html"
"userid","4310"
"itemid","11"
"event","I HURT! Soccer camp is everyday this week. From like 5 to 8:30. It is really fun though. We play games and stuff. 
 I was so proud yesterday cuz I made a goal with my left foot and I know it dosnt sound like much but I have never made a goal with my left foot so it was really cool. I got an extra point for my team because of that. I want to do it next year.
 The first couple of days went by really slow but then it went really fast all of a sudden. The first day we only got to practice for like 20 mins cuz then it started lightning which isnt cool. 
 Well my legs hurt really bad today. OWCH! We have to go there at 4:30. We are having a water fight but I dont have anything with water in it so oh well.
 I also have to wear something green and yellow. I have some shirts that are yellow but nothing that is green so oh well to that too."
"eventtime","2004-06-25 13:08:00"
"current_moodid","14"
"url","http://duncasy02.livejournal.com/3059.html"
"userid","4310"
"itemid","10"
"event","YALL SUCK AT COMMENTING! I mean really now, how hard is it to take 2 seconds and comment! I mean people, COME ON.
 Well anyways. Bobby isnt coming over which is really sad. But oh well i will move on. lol.
 I had nothing to do today. That is about all I have to say. Well I am bored so I am going to get going. CYA"
"eventtime","2004-06-16 18:58:00"
"current_moodid","5"
"url","http://duncasy02.livejournal.com/2683.html"
"userid","4310"
"itemid","9"
"event","Me and Sara are burning a CD for the cruise. It has songs by hoobastank and new found glory and those kinds of things.
 I was watching MTV yesterday and they had that song by jet. It is called Cold Hard B*****. They didn't edit out any of that. Then they had Don't Tell Me by Avril Lavigue. They edited out ""in my pants"". I found that funny.
 Well anyways. The house has been really boring lately. Like really boring. I need to do something soon and fast. I know that it is impossible to die of boredom, but I think that I might. 
 I was in Yahoo yesterday and this seventh grader was trying to start a fight with me. It was really funny. You should have been there. I was cracking up. All that she ever would say would be your stupid and shut up. That is so funny. Or at least I thought it was. Once this 5th grader girl left she like stopped. It was so gay.
 I still need to get 2 dresses. I have to go shopping. I want to go with Sara. I don't like my sister right now, and I'll give her that she has really good taste. So I don't know. Oh well, I will think of something."
"eventtime","2004-06-13 11:28:00"
"current_moodid","5"
"url","http://duncasy02.livejournal.com/2471.html"
"userid","4310"
"itemid","8"
"event","the song that I updated that said everything...is supposed to be everytime"
"eventtime","2004-06-12 23:00:00"
"url","http://duncasy02.livejournal.com/2145.html"
"userid","4310"
"itemid","7"
"event","Here are some of my favorite song's lyrics
Don't Tell Me
You held my hand and walked me home I know
While you gave me that kiss it was something like this it made me go ooh ohh
You wiped my tears, got rid of all my fears, why did you have to go?
Guess it wasn't enough to take up some of my love 
Guys are so hard to trust
Did I not tell you that I'm not like that girl? 
The one who gives it all away

[Chorus:]
Did you think that I was gonna give it up to you, this time? 
Did you think that it was somethin I was gonna do and cry?
Don't try to tell me what to do,
Dont try to tell me what to say,
Your better off that way

Don't think that your charm and the fact that your arm is now around my neck
Will get you in my pants I'll have to kick your ass and make you never forget 
I'm gonna ask you to stop, thought I liked you a lot, but I'm really upset 
Get out of my head get off of my bed yeah thats what I said
Did I not tell you that I'm not like that girl, the one who, throws it all away

Everything
Notice me 
Take my hand 
Why are we 
Strangers when 
Our love is strong 
Why carry on without me? 

Everytime I try to fly 
I fall without my wings 
I feel so small 
I guess I need you baby 
And everytime I see you in my dreams 
I see your face, you're haunting me 
I guess I need you baby 

I make believe 
That you are here 
It's the only way 
I see clear 
What have I done 
You seem to move on easy 

Everytime I try to fly 
I fall without my wings 
I feel so small 
I guess I need you baby 
Everytime I see you in my dreams 
I see your face, you're haunting me 
I guess I need you baby 

I may have made it rain 
Please forgive me 
My weakness caused you pain 
And this song is my sorry 

At night I pray 
That soon your face 
Will fade away 

Everytime I try to fly 
I fall without my wings 
I feel so small 
I guess I need you baby 
And everytime I see you in my dreams 
I see your face, you're haunting me 
I guess I need you baby 

The Reason
I'm not a perfect person
As many things I wish I didn't do
But I continue learning
I never meant to do those things to you
And so I have to say before I go
That I just want you to know

I've found a reason for me
To change who I used to be
A reason to start over new
and the reason is you

I'm sorry that I hurt you
It's something I must live with everyday
And all the pain I put you through
I wish that I could take it all away
And be the one who catches all your tears
Thats why i need you to hear

I've found a resaon for me

To change who I used to be
A reason to start over new
and the reason is You [x4]

I'm not a perfect person
I never meant to do those things to you
And so I have to say before I go
That I just want you to know

I've found a reason for me
To change who I used to be
A reason to start over new
and the reason is you

I've found a reason to show
A side of me you didn't know
A reason for all that I do
And the reason is you

Meant to Live
Fumbling his confidence
And wond'ring why the world has passed him by
Hoping that he's meant for more than arguments
And failed attempts to fly, fly

We were meant to live for so much more
Have we lost ourselves?
Somewhere we live inside
Somewhere we live inside
We were meant to live for so much more
Have we lost ourselves?
Somewhere we live inside

Dreaming about Providence
And whether mice or men have second tries
Maybe we've been livin with our eyes half open
Maybe we're bent and broken, broken

We were meant to live for so much more
Have we lost ourselves?



CLICK ABOVE TO VISIT OUR SPONSORS


Somewhere we live inside
Somewhere we live inside
We were meant to live for so much more
Have we lost ourselves?
Somewhere we live inside

We want more than this world's got to offer
We want more than this world's got to offer
We want more than the wars of our fathers
And everything inside screams for second life

We were meant to live for so much more
Have we lost ourselves?
We were meant to live for so much more
Have we lost ourselves?
We were meant to live for so much more
Have we lost ourselves?
We were meant to live
We were meant to live"
