"names","values"
"itemid","523"
"event","I just spent 43 minutes in the shower trying to mentally picture all of the organic compounds in my shampoo.  It is currenty 6:45 am.  I think I have serious issues."
"eventtime","2006-12-14 06:45:00"
"current_moodid","102"
"url","http://eymamboitaliano.livejournal.com/134015.html"
"userid","4836"
"itemid","522"
"event","the other day, one of my rats died shortly after surgery, and as I picked him up to try and save him, ""Fix You"" by Coldplay came on.  It was kind of sad."
"eventtime","2006-08-17 01:01:00"
"current_moodid","63"
"url","http://eymamboitaliano.livejournal.com/133716.html"
"userid","4836"
"itemid","497"
"event","School, work, and homework are killing me right now.

Biopsych exam will be easy, except keeping all of the neurotransmitters straight including their synthesis, receptors, what they do, major projections etc.  I can explain everything else perfectly, just not that.

And I can't think right now.

I miss my best friend.

People are weird lately.

GAH.

4 days until fall break
17 days until Florida
24 until Oklahoma? maybe?  Don't know about that one :/



/emo rant"
"eventtime","2005-10-11 01:06:00"
"current_moodid","1"
"url","http://eymamboitaliano.livejournal.com/127419.html"
"userid","4836"
"itemid","470"
"event","March of the Penguins (La Marche de L'Empereur) ... hands down best movie ever.  I have never laughed and cried so much at the same movie.



Also, The Blend is a really sweet new coffee place and their coffee is great."
"eventtime","2005-08-01 00:00:00"
"current_moodid","15"
"url","http://eymamboitaliano.livejournal.com/120557.html"
"userid","4836"
"itemid","467"
"event","random entry of the day...

I might be going to Florida on Sunday or Monday."
"eventtime","2005-07-28 17:17:00"
"current_moodid","63"
"url","http://eymamboitaliano.livejournal.com/119714.html"
"userid","4836"
"itemid","463"
"event","<div align=""center"" style=""font-family: Tahoma, Verdana, Arial, Helvetica, sans-serif; font-size: 10pt;""><form action=""http://www.blogquiz.net/quizzes/LiveJournal-Memes/1888/Your-LiveJournal-Pirate-Crew"" method=""post"" name=""quiz1888""><table border=""1"" cellspacing=""0"" cellpadding=""0""><tr><td><table style=""font-family: Tahoma, Verdana, Arial, Helvetica, sans-serif; font-size: 10pt;"" border=""0"" cellspacing=""0"" cellpadding=""3""><tr bgcolor=""#003366""><td colspan=""2"" align=""center"" valign=""middle""><div align=""center"" style=""color: #FFFFFF; font-weight: bold;""><a href=""http://www.blogquiz.net/quizzes/LiveJournal-Memes/1888/Your-LiveJournal-Pirate-Crew"" style=""color: #FFFFFF; text-decoration: none;"">Your LiveJournal Pirate Crew</a></div></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">LiveJournal Username</td><td align=""left"" valign=""middle""><input type=""textbox"" name=""ljusername"" value=""eymamboitaliano"" size=""20"" maxlength=""64""></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Fifteen men on a dead man's chest!</td><td align=""left"" valign=""middle""><select name=""input:0""><option value=""0"" selected>Yo ho ho and a bottle of rum!</option><option value=""1"" >Ew... How unsanitary.</option><option value=""2"" >*dances a jig on a dead man's chest*</option></select></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Cutlass or pistol?</td><td align=""left"" valign=""middle""><select name=""input:1""><option value=""0"" >Cutlass</option><option value=""1"" >Pistol</option><option value=""2"" selected>Torpedo</option><option value=""3"" >Heat vision</option></select></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">What is the name of your pirate ship?</td><td align=""left"" valign=""middle""><input type=""textbox"" name=""input:2"" value=""The Lick My Booty"" size=""20"" maxlength=""64""></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Where is your secret pirate base?</td><td align=""left"" valign=""middle""><select name=""input:3""><option value=""0"" >Jolly Pirate Island</option><option value=""1"" >Treasure Island</option><option value=""2"" >Pleasure Island</option><option value=""3"" selected>Island of Doom</option><option value=""4"" >Gilligan's Island</option><option value=""5"" >Windfall Island</option></select></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">What kind of loot do you prefer?</td><td align=""left"" valign=""middle""><select name=""input:4""><option value=""0"" >Pieces of eight!</option><option value=""1"" selected>Bling!</option><option value=""2"" >Babes!</option><option value=""3"" >Booze!</option><option value=""4"" >Crowns and scepters!</option><option value=""5"" >Target giftcards!</option></select></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">What do you and your crew prefer to be called?</td><td align=""left"" valign=""middle""><select name=""input:5""><option value=""0"" >Freebooters!</option><option value=""1"" selected>Swashbucklers!</option><option value=""2"" >Corsairs!</option><option value=""3"" >Seadogs!</option><option value=""4"" >Desperados!</option><option value=""5"" >Pirates, of course!</option></select></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Parrot or monkey?</td><td align=""left"" valign=""middle""><select name=""input:6""><option value=""0"" >Parrot</option><option value=""1"" >Monkey</option><option value=""2"" >Unicorn</option><option value=""3"" >Kitten</option><option value=""4"" selected>T-Rex</option></select></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Argh!</td><td align=""left"" valign=""middle""><select name=""input:7""><option value=""0"" selected>Ahoy, matey!</option><option value=""1"" >Avast!</option><option value=""2"" >Shiver me timbers!</option><option value=""3"" >I'll see you to Davy Jones!</option><option value=""4"" >Argh! Ack! Gah! *thud*</option></select></td></tr><tr bgcolor=""#6699CC"" height=""5""><td colspan=""2""></td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Your capable first mate</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">loveanengineer</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Your bumbling cabin boy with a heart of gold</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">skubadivechick</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">The aloof, yet honorable, pirate with a mysterious past</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">bigbien</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Is always the first one into the fray</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">pocketpair</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Is the naval officer who ruthlessly pursues your ship</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">skubadivechick</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Is the comical pirate who is always drunk on grog</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">ladykampkin</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Is currently in Davy Jones's locker</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">scruffyspazz</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">The amount of money you make as a pirate</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">$62,994</td></tr><tr bgcolor=""#003366"" height=""5""><td colspan=""2""></td></tr><tr bgcolor=""#003366""><td colspan=""2"" align=""center"" valign=""middle""><div align=""center""><input type=""submit"" name=""submit"" value=""Fill in your answers and click here!"" style=""font-size: 9pt;""></div></td></tr><tr bgcolor=""#003366""><td colspan=""2"" align=""center"" valign=""middle""><div style=""color: #FFFFFF;"" align=""center"">This <a href=""http://www.blogquiz.net/"" style=""color: #FFFFFF;"">Fun Quiz</a> created by <a href=""http://www.blogquiz.net/users/Dracobolt"" style=""color: #FFFFFF;"">Lynn</a> at <strong>BlogQuiz.Net</strong><img src=""http://stats.blogquiz.net/x/blogquiz.net-blog/0"" border=""0"" width=""1"" height=""1""></div></td></tr></table></td></tr></table><a href=""http://1.primaryads.com/z/7879/CD6855/""><b>Free ringtones and wallpapers!</b> Click here!</a></form><br></div>"
"eventtime","2005-07-26 00:51:00"
"url","http://eymamboitaliano.livejournal.com/118621.html"
"userid","4836"
"itemid","436"
"event","""I Do"" by Jude is the most depressing song ever...but I'm strangely addicted to listening to it.  Seriously, IM me and I'll send it to you, because everyone should listen to this song.


Intro Psych is over tomorrrrow.  Exam is in 6 hours, maybe I should start studying.


Katardo and I had a lovely evening of not watching basketball and talking.


That's really all...I don't have any deep thoughts about life today.  





Oh, but I asked so I'm obeying the rules 

Its the rules:

01. Reply with your name and I will write something about you.
02. I will then tell what song/movie/book reminds me of you.
03. If I were to apply an time of day to you, it would be...
04. I will try to name a single word that I feel best describes you.
05. I'll tell you the most memorable moment I've had with you.
06. I will tell you what animal you remind me of.
07. I'll then tell you something that I've always wondered about you.
08. Put this in your journal."
"eventtime","2005-06-10 02:15:00"
"current_moodid","44"
"url","http://eymamboitaliano.livejournal.com/111695.html"
"userid","4836"
"itemid","410"
"event","I can't move. Wow.

I played raquetball with my dad tonight.  Not only did I get my ass kicked in all 4 games we played, scores were not even close...like 21 to 8.  I'm getting better though.  I'm real sore.  Also, I rolled my ankle warming up, but walked it off, played 4 games, and now it's killing me.  It was fine until I got back from meeting up with Dan and Joser, but I'm like limping around the house now.

all well, 6:30 raquetball games tomorrow :) I think I'm addicted."
"eventtime","2005-05-02 01:51:00"
"current_moodid","64"
"url","http://eymamboitaliano.livejournal.com/105165.html"
"userid","4836"
"itemid","401"
"event","I have mixed feelings about today.  

It was, overall, an awesome day, I suppose.  This morning worked in the lab at 8.  So long as the lab grant goes through, I'll be getting paid next semester, as well as get a key to East Hall and the lab itself.  I'm real excited to become more independent in the lab, as today started the first of my own experiment.  I basically had to do everything by myself, which was crazy.  Today we ran IF2R Train Context A, which was one long session.  We had the rats in the boxes 78 minutes each, with 75 2 second shocks delivered every minute (with a 3 minute pretrial period).  Let me tell you, rats get real jumpy after over an hour of getting shocked.  This one was hopping around like mad woah..I couldn't stop cracking up.  This thing was flying across the box...I think I might've been a wee bit overtired too...but it was funny.  While the rats were training I got a brain sliced and analyzed data, I felt pretty accomplished by 11.  Also, to make the morning even better, Christine made an Espresso Royale run....mmmm coffee and cutting up rat brains.

I went to French like 20 minutes late because I felt like staying in the lab and analyzing data...but I made it to French eventually, and that's what counts, only time this semester I've missed/been late, and I didn't miss much.  Kat (sister, not polo) picked me up from MLB and we went to Panchero's for lunch.  It was quite the entertaining lunch, and she liked the ""Good Luck on the MCAT"" sign I made her with a bunch of Bavarian/Amish people on it. :)

Studied for chem in between lunch and english...got a ride to English from Kat (polo, not sister), only to find out that English is officially over and we just had to fill out evaluations and leave.  I'm hoping I'll have a lot of extra time since both English and Chem 125 are done for the semester, excluding final exam/paper.

Chem test tonight basically sucked.  I kept on getting real funny lewis structures.  I don't get it.  I studied so hard for that test..probably 25 or 30 hours when you add up reading, practice exams, practice problems, and office hours.  I can't do it, and I don't know why, and I don't know what's wrong with me.  I came back from my exam tonight and just cried.  It sucked.  I could've done the same if I had gone out all weekend and then just studied Sunday and Monday night..it just completely ruined my day...I'll be ecstatic if I can even 3.0 the class let alone 3.75 it. fuckin a.

Anyways, finally went downstairs, bought some food, came back up here and was going to do homework when Dauve, Bien, Brandon, and Greg stopped by.  Random but cool..Definitely made my night better.  crazy MSU kids. Also, the pillow I'm laying on totally smells like Brandon.

...I'm exhausted...the semester needs to be over.  10 days, 5 exams, and 1 paper to go..."
"eventtime","2005-04-12 23:15:00"
"current_moodid","64"
"url","http://eymamboitaliano.livejournal.com/102657.html"
"userid","4836"
"itemid","396"
"event","so I was taking a nice hot shower tonight and I started thinking about how objects expand when heated, which made me think about the molecules vibrating faster, causing increased space between them...and then I realized I'm a geek."
"eventtime","2005-04-01 01:14:00"
"current_moodid","82"
"url","http://eymamboitaliano.livejournal.com/101589.html"
"userid","4836"
"itemid","395"
