"names","values"
"itemid","99"
"event","<p><strong><font color=""#000080"">Gotta love it when this happens!!!</font></strong>&nbsp;<br /></p><img alt="""" src=""http://i32.tinypic.com/n1crqe.jpg"" />"
"eventtime","2008-06-01 19:45:00"
"url","http://big-rock-show.livejournal.com/25531.html"
"userid","1657"
"itemid","75"
"event","<p align=""center""><strong><font size=""5"">I got hosted!!<br /></font></strong><u>GymnasticsAvatars.com</u><br />Now open!</p>"
"eventtime","2007-07-10 18:32:00"
"url","http://big-rock-show.livejournal.com/19383.html"
"userid","1657"
"itemid","49"
"event","<p align=""center""><font size=""5"">*ICON JOURNAL MOVED*</font> <br />Now found here: <br /><a href=""http://community.livejournal.com/brs_icons/""><font size=""4"">www.livejournal.com/brs_icons</font>&nbsp;<br /></a>(Not Friends-only)<br />~&nbsp; &nbsp;&nbsp; &nbsp; ~&nbsp;&nbsp;&nbsp; &nbsp;&nbsp; ~<br />This Journal will be Friends Only<br />Comment to be added!<br /><img alt="""" src=""http://i14.tinypic.com/2vdnuqu.png"" /><br /></p>"
"eventtime","2006-11-07 15:55:00"
"url","http://big-rock-show.livejournal.com/12762.html"
"userid","1657"
