"names","values"
"itemid","31"
"event","I would like to take a moment and reconize a birthday of a great man who died 59 years ago. This man had a vision, a dream.This man had a plan. His name is Adolf Hitler. So Happy birthday Adolf Hitler"
"eventtime","2004-04-20 12:56:00"
"url","http://rckrpunk.livejournal.com/8013.html"
"userid","12650"
"itemid","30"
"event","it took my mom 1 month 16 days 11 hours and 33 seconds to figure out that i had fuck you on my arms.  she was as pissed as i'd thought she'd be."
"eventtime","2004-04-04 18:45:00"
"url","http://rckrpunk.livejournal.com/7854.html"
"userid","12650"
"itemid","29"
