"names","values"
"itemid","30"
"event","Fuck that Easter Bunny is such an Asshole. 

<object width=""425"" height=""350""><param name=""movie"" value=""http://www.youtube.com/v/BPb0po2jzfg""></param><param name=""wmode"" value=""transparent""></param><embed src=""http://www.youtube.com/v/BPb0po2jzfg"" type=""application/x-shockwave-flash"" wmode=""transparent"" width=""425"" height=""350""></embed></object>"
"eventtime","2006-04-15 23:39:00"
"current_moodid","15"
"url","http://barkingkitty.livejournal.com/7920.html"
"userid","1401"
"itemid","29"
"event","OK, I stand corrected. This collection of Jake Gyllenhaal photos from Defamer are way better than Hohan and Crazy. 

<img src=http://www.defamer.com/hollywood/jake-gyllenhaal-goesnuts.jpg>"
"eventtime","2006-03-08 17:57:00"
"current_moodid","44"
"url","http://barkingkitty.livejournal.com/7528.html"
"userid","1401"
"itemid","28"
"event","I think this may be my favourite Oscars picture. 

I've said it before and I'll say it again. Sharon Stone is batshit crazy. 

<img src=http://img.photobucket.com/albums/v352/morganzola/57008376.jpg>"
"eventtime","2006-03-08 13:45:00"
"current_moodid","44"
"url","http://barkingkitty.livejournal.com/7322.html"
"userid","1401"
"itemid","27"
"event","Posting random links occasionally makes me a real Blogger. Just like one of those high-faluting folks from the big city!

This made me shit myself. Someone needs to start a Worker3116 For Bond website. 

http://www.corporate-casual.com/2006/02/23/worker-3116-to-replace-daniel-who-in-james-bond-casino-royale/"
"eventtime","2006-02-24 19:53:00"
"current_moodid","44"
"url","http://barkingkitty.livejournal.com/6950.html"
"userid","1401"
"itemid","26"
"event","Even The Garden State Soudtrack. I love the part where the guy talks about Carlos D playing by his own rules and then slaps the chick. If I had a drink in my mouth at the time I'd be typing ""STEREOGUM YOMANK!!1!!!@#$""

http://www.stereogum.com/other_music_stereogum.mov"
"eventtime","2006-02-24 19:01:00"
"current_moodid","44"
"url","http://barkingkitty.livejournal.com/6776.html"
"userid","1401"
"itemid","25"
