"names","values"
"itemid","3"
"event","<P><IMG src=""http://img.photobucket.com/albums/v310/undertheseee/yo.jpg""></P>
<P>&nbsp;</P>
<P><FONT size=5><STRONG>hah, thats whatsup.</STRONG></FONT></P>"
"eventtime","2005-01-05 23:28:00"
"url","http://teebuurr.livejournal.com/890.html"
"userid","15325"
"itemid","2"
"event","<b><big><center>I LOVE EMILY!</center></big></b>


haha

bye"
"eventtime","2004-12-05 21:22:00"
"url","http://teebuurr.livejournal.com/630.html"
"userid","15325"
"itemid","1"
"event","tommys new lj. commment to be added.
<33333333333333"
"eventtime","2004-10-16 23:07:00"
"url","http://teebuurr.livejournal.com/454.html"
"userid","15325"
