"names","values"
"itemid","8"
"event","[x] Nevada-tan (1)

<lj-cut text=""Nevada-tan is box cutter love."">

<center><a href=""http://livejournal.com/~aquatic_bee""><img src=""http://img90.imageshack.us/img90/1753/nevadatan4lx.png"" border=""0""></a>
Nevada-tan is box cutter love.</center>

<textarea><center><a href=""http://livejournal.com/~aquatic_bee""><img src=""http://img90.imageshack.us/img90/1753/nevadatan4lx.png"" border=""0""></a>
Nevada-tan is box cutter love.</center></textarea>

Please:
-Comment if you plan on taking it.
-Don't hotlink.
-Don't alter the code. You may alter the ""is love"" part, but not the link."
"eventtime","2005-08-08 12:22:00"
"url","http://aquatic-bee.livejournal.com/2127.html"
"userid","929"
"itemid","7"
"event","[x] Death to Smoochy (10)

<lj-cut text=""Do the Jiggy Ziggy!"">
<img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/Cock.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/Fucked.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/Howl.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/Rainbow.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/Rocket.png""><br><img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/Shock.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/Smack.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/SmileandNod.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/SomeAsshole.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/ThatsRight.gif"">

Please:
-Comment if you plan on taking any.
-Don't hotlink.
-Credit to <lj user=""aquatic_bee"">."
"eventtime","2005-07-25 16:57:00"
"url","http://aquatic-bee.livejournal.com/1914.html"
"userid","929"
"itemid","6"
"event","[x] Serial Experiments Lain (10)

<lj-cut>

<img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/white.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/srsly.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/ohhay.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/needalife.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/mom.png"">
<img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/holyshit.png""> <img src=""
http://i4.photobucket.com/albums/y106/aquaticbee/Icons/highasakite.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/hentai.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/cokehead.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/Areyouhittingonme.png"">

Please:
-Comment if you plan on taking any.
-Don't hotlink.
-Credit to <lj user=""aquatic_bee"">."
"eventtime","2005-07-16 19:31:00"
"url","http://aquatic-bee.livejournal.com/1756.html"
"userid","929"
"itemid","5"
"event","[x] Clueless (17)

There will be more soon.

<lj-cut>

<img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/adorably.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/alaia.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/chronic.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/crooked.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/itotallypaused.png"" ><img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/kennyg.png"">
<img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/mcmuffin.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/perspective.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/philosopher.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/plasticsurgeon.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/realgrades.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/reeked.png"">
<img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/rollin.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/SUCKcopy.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/suicideattempts.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/supermodel.png""> <img src=""http://i4.photobucket.com/albums/y106/aquaticbee/Icons/whatevercopy.png"">

Please:
-Comment if you plan on taking any.
-Don't hotlink.
-Credit to <lj user=""aquatic_bee"">."
"eventtime","2005-06-05 18:41:00"
"url","http://aquatic-bee.livejournal.com/1500.html"
"userid","929"
"itemid","4"
