"names","values"
"itemid","85"
"event","I have been dreaming.
Though I can never remember them for long in the morning, I can say with certainty that they are all different.&nbsp; But I'm doing something, heading towards some goal through a common quest.&nbsp; I can feel its important too, so it troubles me that I cannot remember them.
Much has been happening that has me troubled."
"eventtime","2007-04-06 08:38:00"
"url","http://w-stoneson.livejournal.com/21946.html"
"userid","16610"
"itemid","84"
"event","And I see a book titled <u>Holy Bible: English Version for the deaf</u>.&nbsp; Seeing as it was specifically marked for someone with disadvantages, I initially confused deaf with blind and thought it was a set of tapes in a binding that was cleverly disguised as a book.&nbsp; Then it hit me.&nbsp; Deaf mean 'can't hear'.&nbsp; Why would you point out that this bible is for the deaf?&nbsp; Aren't all books, by nature, for the deaf?"
"eventtime","2007-03-08 15:59:00"
"url","http://w-stoneson.livejournal.com/21635.html"
"userid","16610"
"itemid","83"
