"names","values"
"itemid","531"
"event","Because all I do is work, sleep, and listen to music, I'm gonna post about the only thing I find interesting about the three.<br /><br />My top 10 current song addictions:<br /><ol><li>The Sounds - ""Fire""</li><li>Be Your Own Pet - ""Bitches Leave""</li><li>Forgive Durden - ""Il Tango Della Signora...""</li><li>Mindless Self Indulgence - ""Revenge""</li><li>Panic at the Disco - ""Pas de Cheval""</li><li>Theory of a Deadman - ""So Happy""</li><li>Hoobastank - ""Bord to Lead""</li><li>Idlewild - ""A Modern Way of Letting Go""</li><li>Kate Nash - ""Merry Happy""</li><li>Flobots - ""Handlebars""</li></ol>I know I'm forever quoting music and listing songs and stuff on here, but to be honest, it's pretty much all I care about right now. And I think that's what matters."
"eventtime","2008-06-01 21:42:00"
"current_moodid","68"
"url","http://kopakatoa.livejournal.com/136094.html"
"userid","8263"
"itemid","530"
"event","(Go on)<br /> <br /> Innocence<br /> Sunk the glow and drowned in covers<br /> Send for all your absent lovers things<br /> <br /> Sheepish wolves<br /> Looking lived-in, eating buttons<br /> Wink, just don't put your teeth on me<br /> <br /> (Go on)<br /> <br /> Accidents<br /> Let the evening in the back door<br /> Filled the room <br /> Ceiling to the floor<br /> <br /> Beat backbones<br /> Grazed the poem and made it strange<br /> I wasn't born to be a skeleton<br /> <br /> (Go on)<br /> <br /> Go on, grab your hat and fetch a camera<br /> Go on, film the world before it happens<br /> Go on, grab your hat and fetch a camera<br /> Go on, film the world before it happens<br /> <br /> (Go on)<br /> <br /> Jealous orchard<br /> The sky is falling off the ceiling<br /> While I'm tucking fibs into a cookie jar<br /> <br /> {Bombed} reverie<br /> It's useless searching in the cupboards<br /> When everything you have is on your back<br /> <br /> (Go on)<br /> Go on, grab your hat and fetch a camera<br /> Go on, film the world before it happens<br /> <i>[x2]</i><br /> <br /> Go on, grab your hat and fetch a camera<br /> Go on, film the world before it happens<br /> (Go on)<br /> Film the world before it happens<br /> Film the world before it happens<br /> Film the world before it happens<br /><br /><br />I don't care what anyone says. Panic at the Disco still does it for me. *sigh*"
"eventtime","2008-05-25 07:59:00"
"current_moodid","73"
"url","http://kopakatoa.livejournal.com/135834.html"
"userid","8263"
"itemid","529"
"event","Just got back from Savannah. I had to stay an extra day because the job site was receiving a shipment for three new buildings, and my team had to check it off and count everything. Beh, it's overtime, so extra monies.

Went out partying last night. We drove 45 minutes out to the small seaside town of Thunderbolt, Georgia.

No... that's way too good to make up.

Anyways, we pulled up to a little place called Tubby's. Well, ""little"" is the wrong word, seeing as the place is more of a friggin' COMPLEX of drunken insanity. Literally, we walked in, and there were so many people, the staff had set up little temp-bars just to serve everyone. Liquor and mixes in gallon jugs, handed out in plastic cups. There were no less than 4 bars in the place, and the whole joint was one massive sardine can of flesh, alcohol, music, and sex. It was unlike anything I've ever seen before.

By one point in the night, I was on a little set of stairs, talking to some girl I'd met named Logan. Cute little redhead, but she was way too feminist and self-empowered to get along with. Fine for conversation, though, especially with how much beer I'd had at the time.

Got back to the hotel by 2:30, woke up with no hangover. I love my Irish blood.

I'm in town for a few weeks now, so if anybody would like to chill, say the word. I'm down for some socializing. I've been practicing. :)

Toodles."
"eventtime","2008-05-16 20:45:00"
"current_moodid","18"
"url","http://kopakatoa.livejournal.com/135657.html"
"userid","8263"
"itemid","528"
