"names","values"
"itemid","99"
"event","quizas amarte tanto...eso fue mi eror...hoy no sentiras nada...pero pronto miraras que el amor que te di nadie lo igualara....pero se que algun dia sentiras lo que yo...y lloraras........y te recordaras de aquellos momentos que solo conmigo has de pasar...y lloraras y te arrepentiras...cuando te sientas sola, con ganas de amar...lloraras."
"eventtime","2007-05-10 15:13:00"
"url","http://xtearzofpain87x.livejournal.com/25587.html"
"userid","17427"
"itemid","98"
"event","Humillate pideme perdon...llorando de rodillas hablame...dime que sin mi tu vida no es la misma implorame que vuelva besar tu labios con ternura ruegame que vuelva llenar tu cuerpo de caricias...convenceme que no voy a repentirme si te quedas que esta vez no vas a fallarme y que lo nuestro va a marchar tambien que de mis heridas...no voy acordarme pensare que todo fue...un sueno una pesadilla suplicame que tenga piedad de ti que me connmueva el corazon pideme que olvide todo y pideme otra vez perdon porque no sera tan facil que te de otravez mi amor...humillate dime que no vales nada que tu mundo eh sido yo...dime que te sientes sola y que te mueres de dolor que tu vida esta vacia y nesesitas d mi amor...humillate siente lo que yo sentia cuando me dijiste adios 
undete en la soledad en la tristeza y el dolor...humillate del mismo modo como lo hice yo..."
"eventtime","2006-11-13 19:03:00"
"url","http://xtearzofpain87x.livejournal.com/25216.html"
"userid","17427"
"itemid","97"
"event","RWxsYSBlcyBhc8OtIGRlbGljaW9zYSB5IGRpdmluYSB0YW4gbWlzdGVyaW9zYSB5IGVzbyBhIG1pIG1lIGZhc2NpbmEuLi5lbGxhIG1lIGVudGllbmRlIGN1YW5kbyBuYWRpZSBjb21wcmVuZGUuLi5tZSBkZXNjb250cm9sYS4uLm1vZGlmaWNhbmRvIG1pcyBvYnJhcy4uLi5tb2Rlc3RhIHkgY29tbyBxdWUgb3JndWxsb3NhLi4uc2luw7NuaW1vIGRlIG1pIHZpZGEuLi4uYXPDrSBxdWUgc2kgYWxnw7puIGTDrWEgcHJlZ3VudGFuIHBvcnF1ZSBzaWdvIGEgc3UgbGFkbyB5byBsZXMgZGlnbzogc2lnbyBjb24gZWxsYSBwb3JxdWUgbWUgaGFjZSBzb8OxYXIuLi5lbGxhIGNvbmRpbWVudGEgbWlzIHNlbnRpZG9zIHkgY29uZHVjZSBtaXMgY2FtaW5vcy4uLi5zaWdvIGNvbiBlbGxhIHBvcnF1ZSBtZSBoYWNlIHZvbGFyLi4uZXMgbGEgbWVkaWNpbmEgcXVlIG1pIGNvcmF6w7NuIHJlcXVpZXJlIGN1YW5kbyBoYWJsYS4uLmVsbGEgZXMgYXPDrSB5IGZ1bmNpb25hIGVuIG1pIHZpZGEuLi4udGFuIHBlbGlncm9zYSBsYSBxdWUgdml2ZSBlbiBtaXMgc29tYnJhcy4uLi5lbGxhIGVzIGxhIHBpZXphIHF1ZSBtaSByb21wZWNhYmV6YXMgYW5kYWJhIGJ1c2NhbmRvIHkgcXVlIGFsIGZpbiBoZSBlbmNvbnRyYWRvIHRyYW5xdWlsYSB5IGFsZ28gZGUgY2Vsb3NhLi4uYW50w7NuaW1vIGRlIE9zY3VyaWRhZC4uLmRlc2FybWEgeSBhcm1hIGN1YW5kbyBxdWllcmUgeSBwb3JxdWUgcHVlZGUuLi4uZXMgbWkgcGVyZmVjdGEgbWVsb2TDrWEuLi4uc2lnbyBjb24gZWxsYSBwb3JxdWUgbWUgaGFjZSBzb8OxYXIgZWxsYSBjb25kaW1lbnRhIG1pcyBzZW50aWRvcyB5IGNvbmR1Y2UgbWlzIGNhbWlub3Mgc2lnbyBjb24gZWxsYSBwb3JxdWUgbWUgaGFjZSB2b2xhciBlcyBsYSBtZWRpY2luYSBxdWUgbWkgY29yYXrDs24gcmVxdWllcmUgY3VhbmRvIGhhYmxhLi4uaGFzdGEgZW4gbWkgbcO6c2ljYSBzZSBtYW5pZmllc3RhIHN1IHByZXNlbmNpYS4uLmVyZXMgbWkgTXVzYS4uLi5MYSBRdWllcm8uLi5MYSBRdWllcm8="
"eventtime","2006-10-10 17:25:00"
"url","http://xtearzofpain87x.livejournal.com/25016.html"
"userid","17427"
"itemid","96"
"event","VGUgY29ub2PDrSB1biBkw61hIGRlIGVuZXJvLCBjb24gbGEgbHVuYSBlbiBtaSBuYXJpeiB5IGNvbW8gdsOtIHF1ZSBlcmFzIHNpbmNlcmEgZW4gdHVzIG9qb3MgbWUgcGVyZMOtLi4ucXVlIHRvcnBlIGRpc3RyYWNjacOzbiB5IHF1ZSBkdWxjZSBzZW5zYWNpw7NuLi4ueSBhaG9yYSBxdWUgYW5kYW1vcyBwb3IgZWwgbXVuZG8gY29tbyBFbmVhcyB5IEJlbml0aW4geWEgdGUgZW5jb250csOpIHZhcmlvcyByYXNndcOxb3MgcXVlIHRlIGhpY2llcm9uIHBvciBhaMOtLi4uLnBlcm8gbWkgbG9jbyBhbW9yIGVzIHR1IG1lam9yIGRvY3Rvci4uLnZveSBhIGN1cmFydGUgZWwgYWxtYSBlbiBkdWVsby4uLnZveSBhIGRlamFydGUgY29tbyBudWV2YS4ueSB0b2RvIHZhIGEgcGFzYXIgcHJvbnRvIHZlcsOhcyBlbCBzb2wgYnJpbGxhci4uLnTDuiBtw6FzIHF1ZSBuYWRpZSBtZXJlY2Ugc2VyIGZlbGl6Li4uLnlhIHZhcyBhIHZlciBjb21vIHZhbiBzYW5hbmRvIHBvY28gYSBwb2NvIHR1cyBoZXJpZGFzLi4ueWEgdmFzIGEgdmVyIGNvbW8gdmEgbGEgbWlzbWEgdmlkYSBhIGRlY2FudGFyIGxhIHNhbCBxdWUgc29icmEgZW4gZWwgbWFyDQoNClkgYXVucXVlIGhheWFzIHNpZG8gdW5hIGV4dHJhbmplcmEgaGFzdGEgZW4gdHUgcHJvcGlvIHBhw61zIHNpIHlvIHRlIGRpZ28gwr9jw7NtbyBkaWNlcyB0w7o/IGHDum4gZGljZXMgwr9xdcOpIGRlY8Otcz8geSBsbG9yYXMgZGUgZW1vY2nDs24gb3llbmRvIHVuIGJhbmRvbmXDs24uLi55IGF1bnF1ZSBwYXJlemNhcyBkZXNwaXN0YWRhIGNvbiBlc2UgY2FtaW5hciBwYXVzYWRvIGNvbm96Y28gbGEgcmF6w7NuIHF1ZSBoYWNlIGRvbGVyIHR1IGNvcmF6w7NuIHBvciBlc28gcXVpc2UgaGFjZXJ0ZSBlc3RhIGNhbmNpw7NuDQoNCnlhIHZhcyBhIHZlciBjb21vIHZhbiBzYW5hbmRvIHBvY28gYSBwb2NvIHR1cyBoZXJpZGFzLi4ueWEgdmFzIGEgdmVyIGNvbW8gdmEgbGEgbWlzbWEgdmlkYSBhIGRlY2FudGFyIGxhIHNhbCBxdWUgc29icmEgZW4gZWwgbWFyLi4uDQoNCg0KX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fX19fDQoNCnVwZGF0ZSBpbiBsaWZlOg0KDQpDb2xsZWdlOiBHUkVBVC4gSSBtZWFuIHllcywgaSBkbyBtaXNzIHRoZSByb3V0aW5lIG9mIGNvbWluZyBob21lIGF0IDI6MzBwbSBhbmQgZG9pbmcgaG9tZXdvcmsgdXAgdW50aWwgNHBtIGFuZCBoYXZpbmcgdGhlIGZyZWVkb20gdG8gZG8gd2hhdGV2ZXIgaSBwbGVhc2UgYWZ0ZXIgdGhhdCwgYnV0IGkgc3RpbGwgd291bGRudCB0cmFkZSBpdCBmb3IgQ29sbGVnZSBMaWZlLiAgTXkgQ29sbGVnZSBleHBlcmllbmNlcyBhcmUgdmVyeSBkaWZmZXJlbnQgZnJvbSBtb3N0IG9mIG15IGZyaWVuZHMgc3R1ZHlpbiBlbHNld2hlcmUgYmVjYXVzZSAxLikgTXkgc2Nob29sIGRvZXMgbm90IGZvY3VzIG9uIHBhcnR5aW5nIDIuKSBQcml2YXRlID0gc21hbGxlciBjbGFzcyBzaXplcyBhbmQgeW91IGdldCB0byBrbm93IHlvdXIgcGVlcnMgYW5kIHRlYWNoZXJzIHZlcnkgd2VsbCB3aXRoaW4gdGhlIGZpcnN0IGZldyB3ZWVrcy4gIDMuKSBJbSBhIGNvbW11dGVyLiBJIGxvdmUgaXQuICBBc2lkZSBmcm9tIHRoZSBob3VyIGRyaXZlIG9mIHNvIHRvIGFuZCBiYWNrIENoaWNhZ28gYW5kIEZyYW5rbGluIFBhcmssIGV2ZXJ5dGhpbmcgaXMgYXdlc29tZS4gIEFsdGhvdWdoIHRoZSB3ZWF0aGVyIGlzIHN0YXJ0aW5nIHRvIGdldCB0byBtZSwgbGlrZSBmb3IgZXhhbXBsZSB0aGlzIG1vcm5pbmcgYXMgaSB3YXMgaGVhZGluZyBvdXQgYXQgNjo0NWFtIHRvIExveW9sYSBpdCB3YXMganVzdCBjb2xkLiBMT0wgaSBkb250IGxpa2UgY29sZCEgUGx1cywgbXkgY2FyIGlzIHNwZWNpYWwgYW5kIGFncmVlcyB3aXRoIG1lLiBJdCBhbHNvIGRpc2xpa2VzIHRoZSBjb2xkLiBJdmUgYWxyZWFkeSBoYWQgbXkgZmlyc3QgZXhhbXMsIGFuZCB3b3cgd2VyZSB0aGV5IGhhcmQsIGJ1dCBpIGRpZCBmYWlybHkgd2VsbC4gIEkgbmVlZCB0byBrZWVwIGluIG1pbmQgdGhhdCBpbSBoZXJlIG9uIHNjaG9sYXJzaGlwLi50aGVyZWZvcmUgaSBjYW50IHNsYWNrIG9mZiBvciBlbHNlIHRoYXQgbW9uZXkgd2lsbCBiZSBnb25lIGFuZCBpIHdpbGwgbm8gbG9uZ2VyIGJlIGF0dGVuZGluZyBjb2xsZWdlIExPTC4gIFRoZSBMb3lvbGEgY29tbXVuaXR5IGlzIGZyZWFraW5nIGFtYXppbmcgIGV2ZXJ5b25lIGlzIHNvIGZyaWVuZGx5LiAgVG9kYXkgdGhvIGkganVzdCB3YW50IHRvIGdvIGJhY2sgaG9tZSBiZWNhdXNlIGkgcmVhbGx5IGRvIG5vdCBmZWVsIGxpa2Ugc3RheWluZyBhbiBleHRyYSAyMCBob3VycyBmb3IgYSBzb3Jvcml0eSBtZWV0aW5nLiBTaWdtYSBMYW1iZGEgR2FtbWEgQklUQ0hFUyAgZnVrIHllYWggIHlvdSBrbm93IHUgbG92ZSB1cyBHYW1tYSBMYXRpbmFzIGxvbCAgQnV0IGFueXdheXogaSBsb3ZlIGl0IGhlcmUgYW5kIG15IGNsYXNzZXMgYXJlIGF3ZXNvbWUuICBhbHRob3VnaCBpbSBzdGlsbCBub3QgY2hhbGxlbmdlZCBsb2wgYnV0IGkgbG92ZSB0YWtpbmcgQ2hlbSBhbmQgQmlvIGFuZCBDYWxjIGFsbCBpbiBvbmUgeWVhciAgaXQgZ2l2ZXMgbXkgYnJhaW4gcXVpdGUgYSB3b3Jrb3V0LiANCg0KTG92ZTogQVdFU09NRSEgOi0pIGhlaGUuDQoNClRoZSBvbmx5IHRoaW5nIGkgbmVlZCByaWdodCBub3cuLi4uLmlzIGEgSk9CLiBsb2wgU28gaSBjYW4gc3RhcnQgc2F2aW5nIHVwIGZvciBuZXh0IHllYXIncyB0dWl0aW9uIGFuZCBib29rcyBhbmQgc3R1ZmYuIHNvIHllYWggaW0gb24gdGhlIGh1bnQgZm9yIHRoYXQhICANCg0KIA0KDQpTbyBsaWZlIGlzIGdvb2QgOi0p"
"eventtime","2006-09-28 11:48:00"
"url","http://xtearzofpain87x.livejournal.com/24682.html"
"userid","17427"
"itemid","95"
