"names","values"
"itemid","13"
"event","Panther Pride Night was last night and we performed and did awesome...or so people say..I was just happy that I didn't fall! : )  So school started..: (  blah!! lol but it was good seeing everyone again.. but it's gay having to wake up at 6:30!!! lol I'm so tired by like 9:00 and like I never go to bed that early so it's way weird...lol ok so yesterday I wake up and start doing homework when my mom comes upstairs and says there are some football guys here to see you...and I'm like eew...I have not yet brushed my hair, washed my face, or even freaking brushed my teeth so I'm really really gross..I'd been up for like maybe 15 minutes...so I'm all like tell them to go away lol and she's like no no they really want to see you and so I go downstairs ugly and all..and guess who it was...Ricky...lol oh joy! (can you sense the sarcasm??) lol but yea I was like gross don't' come see me early in the morning! lol but he's a nice guy...and then yesterday I did chores and homework...ok so I had the weirdest dream last night...that Jonathon and I were back together again and we had a fight...because apparently he had told me his dad was dying and I didn't like care...and the weirdest thing was he was still living here but his parents were in Wisconsin and then the fact that his dad was dying was really weird because he started crying and then I started crying...I don't know it was a really strange dream...there was more to it I just can't explain it to make sense...So my life is all right..pretty hectic...I have so much stuff going on like I don't even get a second to myself so I'm like ahh!! lol and yea I'm sorta dating Ricky and he's really nice but I don't know I feel like I barely talk to him and that's really weird to me cause when I date guys we usually talk all the time and stuff...maybe it's cause we're not going out and he's not used to that I don't know...but I think it'll be weird for us if we go out...because we don't have any of the same friends...except for like Keith and Daniella...I don't know I think it's going to be really hard/weird but we'll see what happens...lol well I'm gunna go shower and finish my homework!!"
"eventtime","2002-08-18 09:02:00"
"current_moodid","33"
"url","http://chmari31.livejournal.com/3392.html"
"userid","2843"
"itemid","12"
"event","mm..nothing has really been going on...having guy issues as usual but for once it's not like bad guy-hatred type thing...they're like sweet..and it's so hard BC Bob is such a sweet guy but I'm too involved in John to be thinking about Bob but to top that off Joe won't get out of my head...which isn't good bc I don't need Joe in my life right now...lol wow this isn't obvious who I'm talking about...lol...but anyways so..I like Ricky...he's a great guy..and I'm blessed to be friends with the other two guys in my life! I love ya'll...and for one guy...
""Baby I would
Baby I will
Baby I'll do that gladly
Be all you need
Do anything, to make you happy
Baby I could
Baby I can
Do anything you ask me
Baby I can
Baby I could
Baby I would"" 
We'll always be close friends and you'll always have me there for you and I know you're there for me too...besides if we're not married by the time we're 35 we'll marry each other right? lol if our parents or my mom doesn't plot our arranged marriage..lol"
"eventtime","2002-08-13 13:20:00"
"current_moodid","103"
"url","http://chmari31.livejournal.com/3153.html"
"userid","2843"
"itemid","11"
"event","I've had such a good last two days!! : )  I wasn't feeling all too great yesterday but Ricky came over and then we went to get ice cream and it got all better!! : )  I haven't been doing much just hanging out and not dancing for like the next 5 days which is awesome!!! but I love dancing! lol umm I don't know there's not really much to tell I'm just tired and kinda spaced out lately lol umm lol I have no clue what else to say...I'm really happy? lol which is good...lol and I've gotten over that whole issue that I had before : )  I'm gunna go now...bye!"
"eventtime","2002-08-10 20:51:00"
"current_moodid","86"
"url","http://chmari31.livejournal.com/2912.html"
"userid","2843"
"itemid","10"
"event","I had a pretty bad day today...but it's ok...lol it'll be better tomorrow...I'm sooo tired!! I wanna take a nap lol but I'll never fall asleep tonight if I do...my day is kinda getting better..but I dunno whatever..lol I really don't care...well I do but I'll get over it...I'm gunna watch a movie or lay down or something...*sigh*....oh btw if your parents have like a company or they work in a company where hey can get donations to panteras let me know! and it doesn't have to be like money it can be like stuff..."
"eventtime","2002-08-08 20:14:00"
"current_moodid","14"
"url","http://chmari31.livejournal.com/2784.html"
"userid","2843"
"itemid","9"
"event","I had an awesome day today!! : )  Dance was good but tiring!! and I got all-american again this year...surprisingly because compared to everyone else I'm a crappy dancer...but I was happy!! and then of course I don't remember any of the routines cause I was very like asleep? lol umm then my dad went to pick me up and my mommy was back!!!!!!!!!!!!!!!!!!!!!!!!!! YAY!! that's exciting! lol I MISSED HER! and then they bought be conditioner so that I could shower..lol cause otherwise my hair gets all tangly but anyways..So then I went over to Keith's to watch movies with Sunday, Ricky, Emily, and Brittany...and that was fun...I had a good night :  )  umm I think I'm good about all the stuff I worried about I think I just need to let things flow...lol well I'm gunna go...HAVE AN AWESOME LAST WEEK OF SUMMER! lol

p.s. When God shuts a door...he opens a window...maybe even too..."
"eventtime","2002-08-06 23:34:00"
"current_moodid","86"
"url","http://chmari31.livejournal.com/2338.html"
"userid","2843"
"itemid","8"
"event","I am sooo weird! lol I don't know I'm the biggest baby and I can't make up my mind. I don't know what I want..and I'm fine with that. Wait no, I'm not but I don't know how I'm supposed to find out what I want. LIke I'm torn I want to change things and start over but I don't want to let go in fear of tearing away what I fell in love with. And I wonder what I fell in love with, I don't know if it was the whole situation or the actual thing, which is part of the reason I can't decide what I want. And I'm like well I'll just wait it out  for things to happen  but everyday I get more and more anxious to make my life. I'm one of those people that decides their life I can't leave it up to chance or fate even though I should or at least up to God. I don't know but I can't just sit back and hope for things to happen I have to change them. But it's like I don't know how I want to change them. And worst of all I don't want to hurt anyone or anything while I figure that out. So I don't know...and it's like some many things remind me of how I want things to be but I know I can't make them like that. So to sum it up...I know what I want but I can't have that and then I have to decide between the two things I can have and I don't know if I even want either of them. So in other words it's gay. lol But I mean at least I'm happy about how things are right now, sorta. But every once in a while I still feel like crying but I don't not because I hold it back but because I don't feel like there's anything to cry about, if that makes sense (there might be one tear though) lol. But I need to stretch and then go to bed cause once again I have early practice tomorrow : (  but it's fun I promise! lol Sweet dreams!"
"eventtime","2002-08-05 22:49:00"
"current_moodid","70"
"url","http://chmari31.livejournal.com/2123.html"
"userid","2843"
"itemid","7"
