"names","values"
"itemid","32"
"event","Eccomi gentaccia...notiziona importantissima mi hanno portato il portatile..scus. il gioco di parole ...adesso ho messenger: nickname Dani, aggiungetemi ai votri contatti!!
Per chi ha skype ho pure quello nickname : Il_Nini
ah...dimenticavo c'ho pure la web cam....videochiamatemiiiiiii ahahhaha"
"eventtime","2005-12-28 02:45:00"
"url","http://daniele82.livejournal.com/8433.html"
"userid","3525"
"itemid","31"
"event","UXVlIHBhc2EgTmVuZ3M/DQoNClF1aSBlJyBhcnJpdmF0byBpbCBnZW5lcmFsZSBpbnZlcm5vIGRlbCBkZXNlcnRvIGRlbGwnYXJ0aWNvLCBzY3VzYXRlbWkgbGEgY2l0YXppb25lIGZhbnRvenppYW5hIG1hIGUnIGFwcHJvcGlhdGEuLi5ubyBwZXJjaGUnIHF1YW5kbyBmYSBjYWxkbyBmYSBjYWxkbyBlaCwgbWEgY29sbCd1bWlkaXRhJyBkaSBtZXJkYSBjaGUgdGkgYydlJyBxdWFuZG8gZmEgZnJlZGRvIG1lIGNhZ28gZW4gZWwgcHV0byBmcmlvIGNvbWUgZGljb25vIHZpJy4uLi4NCg0KU3Rhc2VyYSBzb25vIGEgZmFyZSBpbCBiYXJtYW4gYWQgdW5hIGZlc3RhIHByaXZhdGEgaW4gcGxhemEgY2F0YWx1w7FhISBuYXR1cmFsbWVudGUgbm9uIG1pIHBhZ2FubywgbWEgZGV2byBmYXJlIHByYXRpY2EuLmUgZGF0byBjaGUgZScgdW5hIGZlc3RhIHByaXZhdGEgbSdoYW5ubyBkZXR0byBjaGUgcG9zc28gcHVyZSBiZXJlLCBuZWkgbGltaXRpIGRlbGxhIG1vcmFsaXRhJyBvdnZpYW1lbnRlLi4uLg0KU3BlcmlhbW8gYWxtZW5vIGNpIHNpYW5vIGxlIGZpZSBlIG5vbiBzaWEgcGllbm8gZGkgdGVnYW1hY2NpIG1hZGUgaW4gdS5zLmEgDQpCZWggaW5zb21tYSwgdmEgdHV0dG8gYmVuZS4uLi5haCB5dW1hIGdyYXppZSBwZXIgaWwgY29uc2lnbGlvIGlsIGN1cnJpY3VsdW0geWEgZXN0YSchDQoNCkFoIG9yYSBobyBiaXNvZ25vIGRpIHVuIGFpdXRvIGRhIHZvaSBhc3NpZHVpIGZyZXF1ZW50YXRvcmkgZGkgcXVlc3RvIHNjdXMuaWwgdGVybS4gYmxvZyA6IHZpIHNwaWVnbyBpbCBtaW8gcHJvYmxlbWEuLi5lbnRybyAxNSBnaW9ybmkgZGV2byBpbnZlbnRhcm1pIHVuIGNvY2t0YWlsIGRhYHBvcnRhcmUgY29tZSBjb2NrdGFpbCBkaSBlc2FtZSBhbCBmaW5hbGUgZGVsIGN1cnNvLi4udm9pIGJldml0b3JpIGluY2FsbGl0aSwgZGF0ZW1pIHVuIGlzcGlyYXppb25lLi4ubm9uIHVuIHBsYWdpbyBwZXJvJy4uLmUgc2UgZScgdW4gY29ja3RhaWwgZGkgdnMgaW52ZW56aW9uZSAsIGRpdGVtaSBwdXIgZWlsIG5vbWUuLi4uDQoNCk11Y2hhcyBHcmFjaWFzIGNoYXZhbHMhIQ0KDQpIYXN0YSBwcm9udG8h"
"eventtime","2005-12-13 14:53:00"
"url","http://daniele82.livejournal.com/8085.html"
"userid","3525"
"itemid","30"
"event","4 giorno consecutivo di ""risacca"" come la chiamano qua...che sarebbe il post-sbornia...
Ieri sera Ratzmatazz bellissimo sono andato a ballare da solo non m'era mai capitato ...sono finito alle sette e mezza di mattina a cercare un after con gente che avevo conosciuto per sbaglio 3 domeniche fa in un pub di pomeriggio...mi sono alzato tipo da 20 minuti..e devo pulire tutta la casa....
oddio....devo bruciare il mio cosmo interiore....brucia mio cosmo!!! e dammi la forza per pulire il bagno..
(che alla stazione a calcutta e' piu' pulito di siuro)..."
"eventtime","2005-12-11 16:33:00"
"url","http://daniele82.livejournal.com/7875.html"
"userid","3525"
"itemid","29"
