"names","values"
"itemid","334"
"event","I doubt anyone still reads this.

I think I used to be a happier person. Anymore I feel unfulfilled and far from content. I'm always in a mood or a funk or I'm just down and I hate it. This is not me. This is not the girl who doesn't wear white underwear because life is too short. This is mundane.

This summer had so much potential. It was the interim, the end of high school and the beginning of a new life and the last couple months that we would all be together as the same people we are. Come next summer, come Christmas even we'll all be irrevocably changed, for better and for worse, but for good. We might have the same bond but we won't be the same people, not exactly. Which is good, it's exciting and intriguing and so tempting, but it's terrifying and huge at the same time. We're together for the last time, but it's sort of dwindled into routine. 

I am a firm believer in the whole people-were-meant-to-be-in-pairs thing. I don't function well alone. I've got the whole unrequited love thing down pat, but it is tearing me up inside. I can't stand the whole internal ""will I or won't I"" conflict. I won't. I know I won't. I can't handle rejection to the extreme that I can't put myself in the position of even the possibility of rejection. I can't handle saying goodbye without knowing we'll say hello again.

I'm terrified of arguments. I've never been in a real fight with anyone that ended up alright. It always ends in walking the other way in the hallway and avoiding certain places that categorically define our relationship. If I tell you I'm in love with you it won't end well.

But I realize I'm being a little melodramatic. In general, life is good. I'm happy. I'd be happier if my car hadn't died on me last week, but overall things could be worse. I have the end of summer, I have the next four years and after that, my entire future is layed out like a blank canvas in front of me. I have all of you. I love all of you from the deepest part of my heart. Probably no one will actually read this, but it doesn't matter. You know how much you mean to me. You're my life and my well-being. You're my peace of mind. You're my sunshine and my cloudy day.

I am so blessed to have these past 18 years. 

I love you.

I watched Eternal Sunshine earlier and (as always) found exactly what I needed.

Clementine: This is it, Joel. It's going to be gone soon. 
Joel: I know. 
Clementine: What do we do? 
Joel: Enjoy it. 

I will."
"eventtime","2008-07-21 01:35:00"
"url","http://lennonluvr15.livejournal.com/85504.html"
"userid","8678"
"itemid","333"
"event","Hello Again makes my heart hurt."
"eventtime","2007-08-01 21:25:00"
"url","http://lennonluvr15.livejournal.com/85448.html"
"userid","8678"
"itemid","332"
"event","""It seems only yesterday I used to believe
there was nothing under my skin but light.
If you cut me, I would shine.
But now when I fall upon the sidewalks of life,
I skin my knees. I bleed.""



if i never stopped smiling, 
in a hundred thousand years,
it would be too soon.

if i never finished playing, if i
never grew up, if you never 
stopped growing, if we never quit,
if no one ever stopped moving

laughing

loving

learning

pretending


that would be okay.

i'd smile and go with it and think to 
myself but never tell you. but if i did, 
it
would be alright.

you told me so once at the lake

at the shore

on the porch, you whispered because it was late
and we were so so close to everyone around us

""everything will be alright. watch.""

so i watched. i watch.

i'll keep watching, for the next 
one hundred thousand years.
and we both know


it will be too soon.

but we'll never stop

smiling."
"eventtime","2007-07-26 00:11:00"
"url","http://lennonluvr15.livejournal.com/85133.html"
"userid","8678"
"itemid","331"
"event","for the next ten mintues i'll sit and pretend
i can live in the moment, smile for the here and now and
kiss like anyone else.

i'll pretend it's alright how close you are,

how near
your 
face is

to mine.

too near doesn't exist anymore and when you snored, i couldn't help
but


smile

twice

and try so hard not to cry.

because if things were different,
if no one needed everything, if i were brave if

smiles were really enough

if i could break my own heart,
things would be different.

without a doubt, darling.


if we had fallen asleep, i never would have been allowed out of my

room again.

it may have been worth it. especially now that you don't talk anymore.

you laugh but you don't ask, you smile but you can't care.


for the next ten minutes, i'll sit here and pretend i haven't regretted
it since the moment it

didn't

happen.

for the next ten lifetimes i'll pretend the last five years 

didn't

happen. that i didn't want to fall asleep on top of your shoulder and
that if i didn't believe in you you wouldn't be real.

for the next ten minutes i'll dream until i wake up again and


none of this was ever real."
"eventtime","2007-07-13 16:22:00"
"url","http://lennonluvr15.livejournal.com/84779.html"
"userid","8678"
"itemid","330"
