"names","values"
"itemid","64"
"event","im fuckin black in my heart dawgs... Ice Cube yo, Down for Whatever... yea... bang bang, bang bang"
"eventtime","2005-02-06 23:22:00"
"url","http://lasthourtodawn.livejournal.com/16540.html"
"userid","8529"
"itemid","63"
"event","all of that times a billion"
"eventtime","2004-12-01 21:28:00"
"url","http://lasthourtodawn.livejournal.com/16292.html"
"userid","8529"
"itemid","62"
"event","i cut my fucking hair"
"eventtime","2004-11-27 23:06:00"
"url","http://lasthourtodawn.livejournal.com/15904.html"
"userid","8529"
"itemid","61"
"event","alright still good here i think, its snowy but rainy so no boarding today, well there wasnt any.  that was past tense.  alright well hey everybody, hows it going.  yeah"
"eventtime","2004-11-27 23:04:00"
"url","http://lasthourtodawn.livejournal.com/15623.html"
"userid","8529"
"itemid","60"
"event","yeah its that time of the year again.  21st is my 1 month with kasey, only the greatest gal evuh... yea and 22nd is my birthday... im gonna be 17, and im a fuckin senior??? thats stupid"
"eventtime","2004-11-19 23:27:00"
"url","http://lasthourtodawn.livejournal.com/15481.html"
"userid","8529"
"itemid","59"
"event","i think we have a place to practice again, sawheeut. yeah thats about it"
"eventtime","2004-11-07 21:47:00"
"url","http://lasthourtodawn.livejournal.com/15124.html"
"userid","8529"
"itemid","58"
"event","alright i got this from a really old xanga... really old and inactive for about 6 months

(x) been drunk. (never again dammit)
(x) smoked pot. (i lost count after 100)
(x) kissed a member of the opposite sex.
(x) rode in a taxi.
(x) been dumped.
( ) shoplifted.
( ) been fired.
(x) been in a fist fight. (yup, havent lost yet)
( ) had a threesome - kissing or otherwise
(x) snuck out of my house. (for many, many reasons including the second thing on this list many times)
( ) been tied up. (sexually)
( ) been caught masturbating.
( ) had sex with a member of the same sex.
(x) been arrested. (let me count...)
(x) made out with a stranger. 
(x) stole something from my job.  (who doesnt?)
( ) celebrated new years in times square.
( ) went on a blind date.
(x) lied to a friend.
( ) had a crush on a teacher.
( ) celebrated mardi-gras in new orleans.
( ) been to europe.
(x) skipped school. (for two weeks straight bitches)"
"eventtime","2004-11-03 23:42:00"
"url","http://lasthourtodawn.livejournal.com/14991.html"
"userid","8529"
"itemid","57"
