"names","values"
"itemid","40"
"event","Beware: This is really long

You don't realize it as its happening.  Everything seems the same day in and day out.  Then one day you stop and look around to realize...""I'm not a kid anymore.""  It's a scary realization.  You don't think you've changed all that much but when you look back on your life it all seems so far away now.  The way your mind worked seems so juvenile now.  And now it's time to start looking ahead into the future.  Thinking about jobs and careers.  I want to think ""I'm only a Junior...I shouldn't have to worry about this until next year.""  The problem is that if I wait until next year who knows what will happen.

So, now I'm in this new major and have to start thinking in a different direction.  For these past two years I was almost certain I wanted to teach.  The more I've thought about it, the more I realize that I don't want to spend my life STUCK in a classroom.  And I should have known that this wasn't for me the moment I thought if my future career as ""stuck.""  I know I like kids.  I love to teach.  The general music classroom is not for me.  I lost sight of MusEd being my fall back.  Performance was my passion.  I may not be the best at it, but I love it.

I should have been a theater major from the start and I knew it.  Instead, I decided that Music Ed. was the smart choice.  It would guarantee me a job out of college.  But what good is a guaranteed job, if I'm not going to enjoy what I've spent my college years learning how to do.  

Changing my major was a good move for me.  It might seem pointless to spend 4 years at a music conservatory and not get my Bachelor's of Music degree, but I'm not stressed.  I'm enjoying all of my classes.  This semester is for me.  I'm taking classes I enjoy and doing my best to become the person I've always wanted to be.  I'm finally organized, I'm getting my work done and focusing now on how I'm going to become the best I can be.

My next step is to change my voice teacher.  This one is harder than it seems.  My teacher and I got along rather well from the beginning.  I was very open-minded to learning about classical music since I had never studied it.  I let her teach me everything she could.  But it seems now, 2 years in, I've hit a wall.  I've never dealt with that before.  I stopped working with previous teachers in my life for various reasons outside of my control but this one I need to end myself.  

It's really hard when you've spent 2 years building up a relationship with this person.  You see them once a week and they are practically your mentor.  The problem is that the direction I want to go in vocally is something she knows very little about.  I want to sing theater rep. and her knowledge is highly limited to music pre-1950.  Not to mention she is trying to make my voice thicker than it is and it's beginning to wear on me.  My vocal stamina doesn't exist anymore.  I'm disconnected in my lessons now because no matter what I say she doesn't get it.  The worst part is that she's blind to it all.  I've spoken to her about my rep. issues and she just doesn't see a problem.  It's frustrating me beyond belief.

Anyway, I really like her.  It's not like I haven't learned anything because I have.  I've learned a lot but I have 3 semesters left to get my voice into shape for Grad-school auditions.  I really want to my masters in Musical Theater and I will not be accepted with the limited training I've had thus far. So, I'm meeting her next week to discuss all of this in great detail.  I'm just really nervous because I don't want to upset her but I need this for me.

Sorry I've rambled for so long.  Kudos to you if you made it through this whole thing.  Now, I'm off to bed for a good night's rest."
"eventtime","2007-10-10 00:01:00"
"current_moodid","31"
"url","http://choirgeek87.livejournal.com/10305.html"
"userid","2850"
"itemid","39"
"event","It's been a wonderful night... :D  I'd love to explain but it's a long story.  Either way, life is great right now."
"eventtime","2007-03-27 00:51:00"
"url","http://choirgeek87.livejournal.com/10101.html"
