"names","values"
"itemid","34"
"event","- Mercedes ML55 amg (i didn't even know they made such a thing)
- Mercedes SL55 amg
- Aston martin vantage convertible

and some stuff that doesn't follow my own rules but worth mentioning.
(i had to visit sega building on business yesterday, and i guess they share the building with some startup.)
- Ferrari F355
- Ferrari F430
- some porsche i didn't identify.

all parked next to each other on the 2nd floor of the garage.  crap."
"eventtime","2006-09-28 13:19:00"
"url","http://scritchy.livejournal.com/8776.html"
"userid","13427"
"itemid","33"
"event","today on the way to work

- another mercedes cls 55 AMG.  
- just for frame of reference, and never will be mentioned again.  4 BMW M3's  (3) 01+, (1) 99 or so in the span of 5 minutes, over 1/2 a mile.  

I'm actually starting to like the m3 again..."
"eventtime","2006-09-27 09:42:00"
"url","http://scritchy.livejournal.com/8597.html"
"userid","13427"
"itemid","32"
"event","- black new Mercedes CLS 55

Why do people own CLS's i don't understand.  they're sooo ugly.
and this one is the faster v12 version.  silly."
"eventtime","2006-09-25 18:17:00"
"url","http://scritchy.livejournal.com/8224.html"
"userid","13427"
"itemid","31"
"event","missed a few days.
can't seem to keep anything updated.
also to be clear, i decided to also disinclude BMW M3's, as there are a crap ton of those.
but of course it all seems rather pointless given that chutoy saw some insanely rare cars over the weekend somewhere.

- 2x late 90's porsche turbos.  still debating whether these should actually make the list... they are in fact more interesting than the average 911, but still...  Chutoy?  care to make a call on these?
- maserati gransport spyder. 
http://www.maserati.com/jsp/introSottosezione.jsp?category=%2Fmaserati%2Fcars%2Fgransportspyder&menuKey=m83&BV_SessionID=@@@@1395339785.1159204685@@@@&BV_EngineID=ccccaddimelldjjcefeceegdgimdfmg.0
- aston martin db9 convertible"
"eventtime","2006-09-25 10:18:00"
"url","http://scritchy.livejournal.com/7974.html"
"userid","13427"
"itemid","30"
"event","My god.  this is actually on the way HOME yesterday.
Saw one of these:
- black Bentley Continental Flying Spur
  except with bigass 20"" shiny rims, (or DUBS if you will)
  http://www.bentleymotors.com/Corporate/display.aspx?websiteid=2&langid=2&cpflgs=1111&marketid=1&infid=272

even more ridiculous than yesterday @ 6482 lbs"
"eventtime","2006-09-21 11:15:00"
"url","http://scritchy.livejournal.com/7863.html"
"userid","13427"
"itemid","29"
"event","So, this is now going to be used to track how much i'm being tortured on a day to day basis working in SF.  There are SO many crazy expensive and interesting cars i see every day walking through financial district.  it hurts me.

For the purposes of this experiment, anything I list in this here list must qualify under the following criterias:

1.  It must be more interesting in some way than a regular Porsche 911. (mostly because if i listed average porsches, there would be about 15 entries a day all saying ""prosche carrera 911 of [pick any] color""
2.  It must have been noticed on the way too or from the bart or bus transit station to my office on montgomery and jackson
3.  I must have seen it and muttered to myself some form of ""omfg.  god damn rich people!""


Today we'll start the show with this item:

- black BMW 760il v12.   
  V12?!  jezuz...  but then i guess you need a v12 when your car weighs *4905 lbs* !!
  oh and the ""l"" in 760il means ""long"".  this 7 series bmw was LONG.
  http://www.bmwusa.com/vehicles/7/760liSedan/techdata.htm"
"eventtime","2006-09-20 16:21:00"
"url","http://scritchy.livejournal.com/7462.html"
"userid","13427"
"itemid","28"
