"names","values"
"itemid","38"
"event","New lj...add me...or not.  I don't care...

westboundxsign"
"eventtime","2004-07-08 20:07:00"
"current_moodid","44"
"url","http://basketcasec80.livejournal.com/9941.html"
"userid","1413"
"itemid","37"
"event","<lj-cut text=""If it were possible I think Billie Joe Armstrong got even hotter.  When I look at him, I think Sid Vicious.  Yummy...."">

<IMG SRC=""http://members.aol.com/officergray1039/aik3.jpg"">

<IMG SRC=""http://members.aol.com/officergray1039/aik4.jpg"">

<IMG SRC=""http://members.aol.com/officergray1039/aik5.jpg"">

<IMG SRC=""http://members.aol.com/officergray1039/aik6.jpg"">
*orgasm*

<IMG SRC=""http://members.aol.com/officergray1039/aik7.jpg"">

</lj-cut>"
"eventtime","2004-07-08 00:40:00"
"current_moodid","15"
"url","http://basketcasec80.livejournal.com/9581.html"
"userid","1413"
"itemid","35"
"event","It's weird how in two days your whole outlook can change...

I hate the way I feel, I hate myself for letting it hurt like this, I hate him for doing it, I hate myself for hating him...

Monday, it seemed like everything was okay.  It all made sense, everything I had been told...seemed so perfect.  He was there for me... and then Wednesday...shit hits the fan.  I barely fell asleep last night, I was crying my eyes out.  It hurts so bad...and he doesn't understand.  He'll never understand...

Why do I try to be happy?  Why do I let myself fall into the illusion that everything might finally be okay?  Only to be greatly disappointed."
"eventtime","2004-07-01 18:16:00"
"current_moodid","25"
"url","http://basketcasec80.livejournal.com/9171.html"
"userid","1413"
"itemid","34"
"event","<lj-cut text=""Konstantine."">
I can't imagine all the people that you know 
and the places that you go 
when the lights are turned down low 
and I don't understand all the things you've seen 
but i'm slipping inbetween 
you and your big dreams 
it's always you 
in my big dreams 

and you tell me that it's over 
wake up lying in a patch of four leaf clover 
and your restless, and i'm naked 
you've gotta get out 
you can't stand to see me shaking 
no 
could you let me go? 
I didn't think so 

and you don't wanna be here in the future 
so you say the present's just a pleasent interruption to the past 
and you don't wanna look much closer 
cuz your afraid to find out all this hope
you had sent into the sky by now had crashed 
and it did 
because of me 

and then you bring me home 
afraid to find out that you're alone 
and i'm sleeping in your living room 
we don't have much room to live 

I had these dreams that i learned to play guitar 
maybe cross the country 
become a rock star 
and there was hope in me that i could take you there 
but dammit you're so young 
well i don't think i care 
and if i hurt you 
then i'm sorry 
please don't think that this was easy 

then you bring me home 
cuz we both know what it's like to be alone 
and i'm dreaming in your living room 
we don't have much room to live 

and konstantine is walking down the stairs 
doesn't she look good 
standing in her underwear 
and i was thinking 
what i was thinking 
we've been drinking and it doesn't get me anywhere 

my Konstantine came walking down the stairs 
and all that i could do is touch her long blonde hair 
and i've been thinking 
it hurts me thinking that these nights
when we were drinking no they never got us anywhere 
no 

this is because i can spell konfusion with a k 
and i like it 
it's to dying in another's arms and why I had to try it 
it's to jimmy eat world and those nights in my car 
but this time im alone and I dont see those stars
I'm not your star 
isn't that what you said 
what you thought this song meant 

and if this is what it takes 
just to lie in my mistakes 
and live with what i did to you 
and all the hell I put you through 
I always catch the clock 
it's 11:11 
and now you want to talk 
it's not hard to dream 
you'll always be my konstantine 

konstantine, they'll never hurt you like i do 
no they'll never hurt you like i do 
no, no, no no no no no no 

this is to a girl who got into my head 
with all the pretty things she did 
hey 
you know 
you keep me up in bed 
this is to a girl who got into my head 
with all the fucked up things i did 
hey 
maybe 
baby 
you could keep me up in bed 
my Konstantine 
spin around me like a dream we played out on this movie screen 
and i said 
did you know i missed you? 
oh god i miss you 

and then you bring me home 
and we'll go to sleep, but this time, not alone, no no 
and you'll kiss me in your living room 
i know 
you'll miss me in your living room 
cuz these nights i think maybe that i'll miss you in my living room 
we don't have much room 
i said does anybody need that room? 
because we all need a little more room 
to live 

my Konstantine



</lj-cut>
<lj-cut text=""Wonderwall"">


Today is gonna be the day
That they're gonna throw it back to you
By now you should've somehow
Realized what you gotta do
I don't believe that anybody
Feels the way I do about you now 

Backbeat the word was on the street
That the fire in your heart is out
I'm sure you've heard it all before
But you never really had a doubt
I don't believe that anybody feels
The way I do about you now 

And all the roads we have to walk along are winding
And all the lights that lead us there are blinding
There are many things that I would
Like to say to you
I don't know how 

Because maybe
You're gonna be the one who saves me?
And after all
You're my wonderwall 

Today was gonna be the day
But they'll never throw it back to you
By now you should've somehow
Realized what you're not to do
I don't believe that anybody
Feels the way I do
About you now 

And all the roads that lead to you were winding
And all the lights that light the way are blinding
There are many things that I would like to say to you
I don't know how 

I said maybe
You're gonna be the one who saves me?
And after all
You're my wonderwall 

I said maybe
You're gonna be the one who saves me?
And after an
You're my wonderwall 

Said maybe
You're gonna be the one that saves me
You're gonna be the one that saves me
You're gonna be the one that saves me 


</lj-cut>


I hope the fucking point drives home.  Maybe you'll understand.  There's some stuff I'd prefer to be kept quiet.  Oops, it fucking slipped."
"eventtime","2004-06-30 20:29:00"
"current_moodid","129"
"url","http://basketcasec80.livejournal.com/8791.html"
