"names","values"
"itemid","210"
"event","-Zapruder Israel"
"eventtime","2006-01-14 21:37:00"
"url","http://greypilgrim444.livejournal.com/53985.html"
"userid","5924"
"itemid","209"
"event","i've been carefree for the last few days.

now i'm in pittsburgh.

tomorrow i should figure out my life for the next five months.  i'd also really like to go bowling.

at the moment, i can't decide if i value privacy and peace more than companionship."
"eventtime","2006-01-14 01:11:00"
"url","http://greypilgrim444.livejournal.com/53527.html"
"userid","5924"
"itemid","208"
"event","QQ0KSm9obiBBaWtpbg0KQmVydHJhbmQgQW5kcmlldQ0KSm9obiBKdWxpdXMgQW5nZXJzdGVpbg0KSmVhbi1Sb2JlcnQgQXJnYW5kDQpTYW11ZWwgQXVjaG11dHkNCkINCkpvaGFubiBNYXR0aMOkdXMgQmVjaHN0ZWluDQpIZWlucmljaCBCZWNrZXINCkNsYXVkZSBMb3VpcyBCZXJ0aG9sbGV0DQpBYmVsIEJ1ZWxsDQpQaWVyY2UgQnV0bGVyDQpDDQpKZWFubmUtTG91aXNlLUhlbnJpZXR0ZSBDYW1wYW4NCkFudG9uaW8gQ2Fub3ZhDQpUaG9tYXMgUC4gQ2FybmVzDQpSb2JlcnQgU3Rld2FydCwgVmlzY291bnQgQ2FzdGxlcmVhZ2gNClRob21hcyBDaGlwcGVuZGFsZSwgdGhlIHlvdW5nZXINCkVkd2FyZCBEYW5pZWwgQ2xhcmtlDQpUaG9tYXMgQ291dHRzDQpXaWxsaWFtIENyaWNodG9uLVN0dWFydA0KRA0KSmVhbiBCYXB0aXN0ZSBKb3NlcGggRGVsYW1icmUNCkViZW5lemVyIERlbm55DQpBbGJlcnQgQ2hyaXN0b3BoIERpZXMNCkNoYXJsZXMgTW9vcmUsIDFzdCBNYXJxdWVzcyBvZiBEcm9naGVkYQ0KRQ0KRWFnbGUgb2YgRGVsaWdodA0KUmljaGFyZCBFYXJsb20NCkcNCkJhcmVudCBHYXJkZW5pZXINCkcgY29udC4NCkdpZGVvbiBHcmFuZ2VyDQpJc2FhYyBHdWxsaXZlcg0KSA0KS2FybCBBdWd1c3Qgdm9uIEhhcmRlbmJlcmcNClZhbGVudGluIEhhw7x5DQpSZW7DqSBKdXN0IEhhw7x5DQpXaWxsaWFtIEhlcnNjaGVsDQpGcmFuY2lzIFNleW1vdXItQ29ud2F5LCAybmQgTWFycXVlc3Mgb2YgSGVydGZvcmQNCldpbGxpYW0gSGluZG1hbg0KRS5ULkEuIEhvZmZtYW5uDQpJDQpKYXJlZCBJbmdlcnNvbGwNClJhbHBoIEl6YXJkICgxNzg1KQ0KSg0KR2VvcmdlIEphY2tzb24gKE1QKQ0KSmFrb2IgTWFyemVsIFN0ZXJuYmVyZ2VyDQpKYW1lcyBTeWtlcyAoMTc2MS0xODIyKQ0KSm9obiBDb2xsaW5zICgxNzc2LTE4MjIpDQpKYWNrIEpvdWV0dA0KSw0KU3RlcGhlbiBLZW1ibGUNCkd1eSBQaWVycmUgS2Vyc2FpbnQNCkwNCkNoYXJsZXMsIGNvbXRlIExlZmVidnJlLURlc25vdWV0dGVzDQpNaWNoYWVsIExlaWINCkVkbXVuZCBMZWlnaHRvbg0KRG1pdHJ5IExldml0emt5DQpXaWxsaWFtIExvd25kZXMNCk1hdHRoZXcgTHlvbg0KTQ0KSmFtZXMgTWFjYXVsYXkNCk4NCkV2YW4gTmVwZWFuDQpOIGNvbnQuDQpFbW1hbnVlbC1NYXJpZS1Mb3VpcywgbWFycXVpcyBkZSBOb2FpbGxlcw0KUA0KS3Jpc2huYSBQYWwNCkFsaSBQYXNoYQ0KUGhpbGxwIEVkbW9uZCBUYXNzYWRhcg0KV2lsbGlhbSBQaW5rbmV5DQpOYXRoYW5pZWwgUGxpbWVyDQpDaGFybGVzIFBlYWxlIFBvbGsNCkhlbnJ5IFByb2N0ZXINClBldGVyIFB1Z2V0DQpSDQpBcm1hbmQtRW1tYW51ZWwgZHUgUGxlc3NpcywgRHVjIGRlIFJpY2hlbGlldQ0KSmVzc2UgUm9vdA0KUGFvbG8gUnVmZmluaQ0KUw0KUnVkb2xwaCBTY2hhZG93DQpKb2hhbm4gR290dGxvYiBTY2huZWlkZXINClBlcmN5IEJ5c3NoZSBTaGVsbGV5DQpSb2NoLUFtYnJvaXNlIEN1Y3Vycm9uIFNpY2FyZA0KSmFtZXMgU293ZXJieQ0KSm9obiBTdGFyaw0KVA0KSmFtZXMgVGlsdG9uDQpUaG9tYXMgVHJ1eHR1bg0KV2lsbGlhbSBUdWtlDQpWDQpHaW92YW5uaSBCYXR0aXN0YSBWZW50dXJpDQpEZW5tYXJrIFZlc2V5DQpXDQpKb2huIEJvcmxhc2UgV2FycmVuDQpKZW5raW4gV2hpdGVzaWRlDQpKw7N6ZWYgV3liaWNraQ=="
"eventtime","2006-01-11 15:30:00"
"url","http://greypilgrim444.livejournal.com/53333.html"
"userid","5924"
"itemid","207"
"event","i went to sleep.  had a dream.  then woke up.  now i'm here.

Take it back, take it back, take that thing right out of here.
Right away, far away, take that thing right out of here."
"eventtime","2006-01-02 04:48:00"
"url","http://greypilgrim444.livejournal.com/53234.html"
"userid","5924"
"itemid","206"
"event","I wonder if staci took the movie back."
"eventtime","2006-01-01 03:58:00"
"url","http://greypilgrim444.livejournal.com/52981.html"
"userid","5924"
"itemid","205"
"event","i hate my alarm clock.  almost as much as i love chocolate covered popcorn.  i wonder if staci took the movie back."
"eventtime","2005-12-31 17:06:00"
"url","http://greypilgrim444.livejournal.com/52726.html"
"userid","5924"
"itemid","204"
"event","i don't like the thought of soon having to date my letters 2006.  in past years i've said i wasn't going to be able to make the transition, but this time i really mean it.

assuming i make it in the new year, i'd like to see the following developments and reforms:
-in the year 2006, any two people who have the same computer password must be married regardless of age, sex, race, or creed. 
-in the year 2006, the sign of success will be autographed sports memorabilia mounted to walls.
-in the year 2006, more people will use conditioner in their hair and semi-colons in their sentences.
-in the year 2006, Apple will invent a flying car that is compatible with EVERYTHING.
-in the year 2006, Jerome Bettis will teach me how to bowl, and then drive me home in his flying bus.
-in the year 2006, Billy Joel will crash into a 707 that is parked on the runway.
-in the year 2006, the trees will attack and it will be the vegans who are the first to go.
-in the year 2006, FOX will bring back Celebrity Boxing, but with only half the original writers, and subsequently, only half the original brilliance.
-in the year 2006, Ohio will be sold to China for $2,400.
-in the year 2006, The world will continue to deny Bob Costas his big break.
-in the year 2006, toilet paper corseness will be regulated by the government.


I wonder if Staci took the movie back."
"eventtime","2005-12-30 15:01:00"
"url","http://greypilgrim444.livejournal.com/52404.html"
"userid","5924"
