"names","values"
"itemid","13"
"event","fuck, im so pissed off. i hate posting this kinda crap but i have nothing else to say.

grounding=sucks

mr.someone=a jerk

mr.someone2=big time jerk

my sister slapped me yesterday haha bitch that left a pretty mark.

im thinking about running away, i cant stay here for another week! 
 
Turnabout is coming up, i donno who im asking NOW. 

Don't you hate it when people do jerky things to people that they definatly dont deserve especialy if they do it to your best friend, yea i hate that too....RAWR

alright well im going to go now.

I LOVE YOU MY LOLLIPOP!

<333hil"
"eventtime","2005-02-06 10:18:00"
"current_moodid","24"
"url","http://xnameless.livejournal.com/3510.html"
"userid","17287"
"itemid","12"
"event","OOO children look whose grounded. This pretty much sucks the big one. I definatly failed geometry so im going to be in the house till some untimely date...And im not aloud on the computer...ooopss i forgot ;-) haha. 

Aw man, i re-aranged my room, i dont think it could get any cooler!

My sister in law had a baby wednesday, his name is Marco...isnt that sweet. YAY now im a Auntie to three little kiddies...wahooo...So im going to go visit the little guy today. He is super cute if i knew how to post a picture i would show you him but im stupid.

Yesterday was so boaring you have no idea hopefully someone will come over tonight...mhm u know what i meen. 

I better get off be for my dad comes in like a crazy fuck. 

Love ya my lollipop!

<333hil"
"eventtime","2005-02-05 15:21:00"
"current_moodid","5"
"url","http://xnameless.livejournal.com/3138.html"
"userid","17287"
"itemid","11"
"event","Hello kids! This weekend was a fun one yay! 

Lets start with Friday...WELL that was the lame part of the weekend I had gymnastics till 5 30 and then no one wanted to do anything, i had a idea of something to do but nooooo :-( so i stayed home.I ended up hanging out with my sister and her friends Brittany and Jolie..they're some sweet gals. 

Saturday i had to get up and fucking 6:55 in the morning to shower and be at school at 8 for confrence for gymnastics...WHICH WE WON...FIRST PLACE BABY YEAH! Later on i went over to Jackies house with Mal and Nicole to get ready for the polar bear beach bash, yep i did just say the polar bear beach bash haha. I ended up leaving that and walked to johns and from johns we went over to dans. We pretty much just loafed around and watched Sweet Sixteen, those spoiled little bitches, im jealous. Dans dad gave me a ride home, what i nice guy haha. I went to sleep at like 9:30 im such a bad ass....

TODAY woohoo i got to sleep in only till 10:30 because my dog came in to attack me. Me and my sister made cheese sticks for lunch they were yummy! At like three laura batora, pretty much the funniest person ever called to go to the mall. So we went. We saw this one dude and Dip and Dots haha he said hey really load so I thought he was talking to me so i screamed hey back and then started laughing because i wasnt sure who he was talking to but then he was following us around so i think he was saying hey to us..haha were losers. Mk so all i got was a shirt and a pair of pants so did laura they are all super cute. 

RARW god poop it school tom kids. This blows. i kinda lost my French homework so I wont be doing that and i have been avoiding my Math all weekend haha i better be going to do that...and im getting kinda scared of my basement haha.

Love you my lollipops

<3hill"
"eventtime","2005-01-30 18:43:00"
"current_moodid","46"
"url","http://xnameless.livejournal.com/2996.html"
"userid","17287"
"itemid","10"
"event","Today, a good day in the neighborhood!

School was cool, i learned...nothing but, it was a good old time. My art class is pretty sweet got some pretty cool chicks Kim and Crystal in it.

I was sapposed to have gymnastics from 3 to 5 30 but kate the great got me out early! So we drove to target and got the best of Marilyn Manson cd....haha its awsome....THE BEAUTIFUL PEOPLE!

Hmmmm Pickerman's a good eatin' resturant, yep kids thats what i had for dinner today! Twas yummy. I advise you to check that out and look for a super cute guy Jordan, you'll like him trust me. HA!

That was my dad kiddies, now im just sitting around listening to some music and talking on the phone...

Love ya my lollipops!

O O i almost forgot !!CAUTION!! interesting fact time....Marily Manson got some of his ribs removed so, yes you guessed, to suck him self off...sick, i think so!

hill<3333"
"eventtime","2005-01-25 19:17:00"
"current_moodid","108"
"url","http://xnameless.livejournal.com/2567.html"
"userid","17287"
"itemid","9"
"event","<P><BR>Since I re-did Hilly's journal, I'm entitle to a post, right? Well, I should think so.</P>
<P>Just to let you all know, this is Brittany Marie Calvert. I am Kate's, as well as Hilly's, bffaeaeaelylas4lyfe. And, um, I'm really cool, and pretty too, just ask Hill. I don't know any of you, except for John, Dan, and Elena (sp? sorry!), but John loves me the most. It's true.</P>
<P>I think that Sofie is really rad, and I think that Hilly's pretty rad too, in a sex-crazed-psycho-gymnast sort of way. </P>
<P>HI KATERS I LUVV YOU LYKE SO&nbsp;<FONT color=#000000>MUCHERZ!!@!1!oneone!@</FONT><FONT color=#000000> </FONT></P>
<P>I'm so flippin' sweet.</P>
<P><BR><FONT size=2>by the way, you're not as cool as I am because you don't have a shirt with big sleeves that says, ""I like your sleeves, they're real big."" Endofstory.</FONT></P>
<P>Peace out, ATown, <lj user=""british_"" /> </P>"
"eventtime","2005-01-23 20:10:00"
"current_moodid","99"
"url","http://xnameless.livejournal.com/2404.html"
"userid","17287"
"itemid","8"
"event","well kids it turns out that im grounded, again, how lovely. Good thing my dad is on his way to some gay boat show so he should be gone for most of the night, i hope my sister leaves to so i dont have to deal with there bullshit....hmmm cant wait till tom!

im in the worst mood right now....im going to go skurry off to get cheered up...

check ya later kids..xoxo

<center>

<table border=0 cellpadding=4 bgcolor=""#000000"">

<tr>

<th colspan=""3"" bgcolor=""#BBFFFF""> <font color=""#000000"" size=""+1""> HILLARY</font> </th>

</tr>

<tr>

<td bgcolor=""#CCFFFF""> <font color=""#000000"" size=""+1"">H</font> </td>

<td bgcolor=""#DDFFFF""> <font color=""#000000"" size=""+1"">is for</font> </td>

<td bgcolor=""#EEFFFF""> <font color=""#000000"" size=""+1"">Honorable</font> </td>

</tr>

<tr>

<td bgcolor=""#CCFFFF""> <font color=""#000000"" size=""+1"">I</font> </td>

<td bgcolor=""#DDFFFF""> <font color=""#000000"" size=""+1"">is for</font> </td>

<td bgcolor=""#EEFFFF""> <font color=""#000000"" size=""+1"">Insane</font> </td>

</tr>

<tr>

<td bgcolor=""#CCFFFF""> <font color=""#000000"" size=""+1"">L</font> </td>

<td bgcolor=""#DDFFFF""> <font color=""#000000"" size=""+1"">is for</font> </td>

<td bgcolor=""#EEFFFF""> <font color=""#000000"" size=""+1"">Lovable</font> </td>

</tr>

<tr>

<td bgcolor=""#CCFFFF""> <font color=""#000000"" size=""+1"">L</font> </td>

<td bgcolor=""#DDFFFF""> <font color=""#000000"" size=""+1"">is for</font> </td>

<td bgcolor=""#EEFFFF""> <font color=""#000000"" size=""+1"">Likeable</font> </td>

</tr>

<tr>

<td bgcolor=""#CCFFFF""> <font color=""#000000"" size=""+1"">A</font> </td>

<td bgcolor=""#DDFFFF""> <font color=""#000000"" size=""+1"">is for</font> </td>

<td bgcolor=""#EEFFFF""> <font color=""#000000"" size=""+1"">Abstract</font> </td>

</tr>

<tr>

<td bgcolor=""#CCFFFF""> <font color=""#000000"" size=""+1"">R</font> </td>

<td bgcolor=""#DDFFFF""> <font color=""#000000"" size=""+1"">is for</font> </td>

<td bgcolor=""#EEFFFF""> <font color=""#000000"" size=""+1"">Refreshing</font> </td>

</tr>

<tr>

<td bgcolor=""#CCFFFF""> <font color=""#000000"" size=""+1"">Y</font> </td>

<td bgcolor=""#DDFFFF""> <font color=""#000000"" size=""+1"">is for</font> </td>

<td bgcolor=""#EEFFFF""> <font color=""#000000"" size=""+1"">Young</font> </td>

</tr>

</table>
</center>
<div align=""center"">
<a href=""http://blogthings.com/acro/acronymquiz.php"">
What Does Your Name Mean?</a>
</div>

HAHA insaine...you know it"
"eventtime","2005-01-22 16:58:00"
"url","http://xnameless.livejournal.com/2064.html"
"userid","17287"
"itemid","7"
"event","Today, what a boring day, but the day is young so we will see what happenes later on yo.

Hmm lets see here, yesterday i had a gymnastics meet all flipin day long. It was fun though we did good:-)

well this has been fun.....update later."
"eventtime","2005-01-22 15:20:00"
"url","http://xnameless.livejournal.com/2020.html"
