"names","values"
"itemid","32"
"event","so since it's been forever i won't spend all of the time catching up on everything.  i am done with school for the semester which i am totally excited about.  i still miss everyone from the U and should try to get togeter with them before they got their wayt his summer, but i am a bad friend.
things have been good for me though.  got new car met a bunch of new people.  in general life is good.
i think that i am going to call elize and see what i can arrange for hang out time.  
miss you all."
"eventtime","2003-05-14 02:10:00"
"url","http://debecca-america.livejournal.com/8224.html"
"userid","3723"
"itemid","31"
"event","so I called luke and we kinda made plans for tuesday.  he said that he would call me later this weekend and he hasn't yet.  who knows what will happen next but when all is said and done at least i did it.
on top of all this i tried to color my hair this weekend with a box which turned into a whole 3 hour fiasco fix at the hair salon the next day.  they did a good job, but i still have to get used to it."
"eventtime","2002-07-28 23:07:00"
"current_moodid","3"
"url","http://debecca-america.livejournal.com/8049.html"
"userid","3723"
"itemid","30"
"event","everyone be so proud of me. i just got the phone number of this guy i like from champp's.  hopefully it's not fake, but i am sooooo proud of myself.  I can't believe i did it.  well now i will be smiling for a week or so. night all"
"eventtime","2002-07-25 00:17:00"
"current_moodid","98"
"url","http://debecca-america.livejournal.com/7698.html"
"userid","3723"
"itemid","29"
"event","so i have pretty much been drinking since friday last week.. woo hoo.  and now  i have to ge up the nerve to ask a guy out within the next two weeks YIKES!! any suggestions on how to do that?  if so please let me know.  i think that i am gonna start by asking him if he's seeing anyone and then proceed to find out what he is doing that weekend and see hoe things go.  you think that sounds good?
oh and the best thing too... i found out that this gorgeous guy i love named Josh is coming back from germany at in a couple days  yeah me!"
"eventtime","2002-07-19 01:13:00"
"current_moodid","15"
"url","http://debecca-america.livejournal.com/7484.html"
"userid","3723"
"itemid","28"
"event","I wnet to the basillica block and had a blast this weekend.  We of course got really drunk both night and hit a couple bars off of first avenue,  on Friday night we watched midnight oil and soul aslyum and they both rocked. then we meet up with some of deb's friends and went to brither's and the refuge. we nad fun then we met some guys and made out.  on saturday we went to her friend's katie's house before the shows had somem cocktails then went to the show.  we ran into so many people there that we only caught part of sister hazel.  Deb casued major drama when she slapped her ex-boyfriend.  but it's all okay now she got schmoed. :).  Wer then went to some bars again.  we went to the district which totally turned out to be a high school reunion for us and so many of the high school hottied we just that, high school hotties.  they look so bad now and unfortunatly drunk me said some things to one of them i had a crush on then that i shouldn't have said, nut at least i can blame it on being drunk.  then we hailed a cab headed back and ended up home at 4:30 in the moring.
brandt turns 21 on tuesday the 16th and we wanted to show himt the bars of minneapolis but instead we a sitting at and applebee's because ""none of the guys can/want to go to minneapolis"" but we will see how this turns out.  it's probably gonna bust becasue applebee's won't serve papers only reds whcih he doesn't have.  sometimes i wonder why i put any efforts forth.  well i a hope you are all having fun and happy birthday my dear jail bait!!!!"
"eventtime","2002-07-15 01:38:00"
"current_moodid","8"
"url","http://debecca-america.livejournal.com/7331.html"
"userid","3723"
"itemid","27"
"event","it's been a long time since i have written to let you all know how i am doing and not much had changed. i am still working and all that jazz but much has changd for my friends.  my poor debie had lost her man due to some stupid thinking and there isn't much that any of us can do.  there isn't mcuh news on the man front... still single but with some interests  ( luke and dave).  I am done with brandt now until he makes some changes.  i know i have said it before, but there is only so much that i can do.  i am tires of beung disrespected and pushed aside.  i deserve something... so i guess you could say that i have lost my best friend.  I hope that everyone else is okay though, nothing but the best for us all. work sucks though. this girl that i thought was my friend turns out be nothing but someone for the moment.  she has said some stuff that she doesn't know that i heard and she doesn't really have mcuh respect for anyone including herself.  I gues what i really need right now is a big does of happiness.  i have been kinda depressed lately and  i just need more reasons to smile.  oh well i fuess life goes on.  have a good night everyone. Lymyl."
"eventtime","2002-07-07 01:56:00"
"current_moodid","92"
"url","http://debecca-america.livejournal.com/7115.html"
"userid","3723"
"itemid","26"
"event","I am going to the goo goo dolls tonight"
"eventtime","2002-06-21 13:09:00"
"url","http://debecca-america.livejournal.com/6797.html"
"userid","3723"
"itemid","25"
"event","so i woke up this morningand got ready for work. i then went on the hunt for harry potter on dvd. after buying that i thought that i would spend some time at ridgedale . bad idea. i spent quite a bit a jcpenney on shirts for work, and a whole lot more a lane bryant (i bought pj's and jewelery).  then i went and worked my ass of at proex.  all in all it was an okay day.
so we have all decided that brandt is a little bitch. he told me and my friend deb at different times that he told his woman that he was going to spend a lot more time with his friends this summer.  has that happened since he came home? nope and to top it all off his girlfriend doesn't like me and this has been confirmed  yeah me.  it really sucks, but what are you going to do about a boy who gets easily whipped?
another little complaint for one individual is why haven't you call me since you got back from san francisco? am i not good enough for you?  i feel so hurt and unloved.  besides i am still waiting for the cake you promised last time you hurt me... tear."
"eventtime","2002-05-28 23:39:00"
"current_moodid","92"
"url","http://debecca-america.livejournal.com/6614.html"
"userid","3723"
"itemid","24"
