"names","values"
"itemid","19"
"event","-----Finally, some good clean humor. . . . .
It is hard to find a joke without a dirty word or two in it. Here is one with none: 
Two tall trees, a birch and a beech, are growing in the woods. A small tree begins to grow between them, and the beech says to the birch, ""Is that a son of a beech or a son of a birch?"" The birch says he cannot tell. Just then a woodpecker lands on the sapling. The birch says, ""Woodpecker, you are a tree expert. Can you tell if that is a son of a beech or a son of a birch?"" The woodpecker takes a taste of the small tree. He replies, ""It is neither a son of a beech nor a son of a birch. It is, however, the best piece of ash I have ever put my pecker in."""
"eventtime","2004-06-17 00:23:00"
"current_moodid","87"
"url","http://sgt-jess.livejournal.com/4893.html"
"userid","13591"
"itemid","18"
"event","JUST BECAUSE I DON'T CARE DOES NOT MEAN I DON'T UNDERSTAND"
"eventtime","2004-06-16 20:49:00"
"current_moodid","44"
"url","http://sgt-jess.livejournal.com/4693.html"
"userid","13591"
"itemid","17"
"event","I have been very happy this week I don't know why I'm just happy Happy Happy Happy Happy Happy Happy HAppy"
"eventtime","2004-06-16 20:17:00"
"current_moodid","15"
"url","http://sgt-jess.livejournal.com/4411.html"
"userid","13591"
"itemid","15"
"event","AUGUST:
Loves to joke. Attractive. Suave and caring. Brave<br>and fearless.
Firm and has leadership qualities. Knows how to<br>console others. Too generous
and egoistic. Takes high pride of oneself. Thirsty<br>for praises.
Extraordinary spirit. Easily angered. Angry when<br>provoked. Easily jealous.
Observant. Careful and cautious. Thinks quickly.<br>Independent thoughts. Loves
to lead and to be led. Loves to dream. Talented in<br>the arts, music and
defense. Sensitive but not petty. Poor resistance<br>against illnesses. Learns
to relax. Hasty and trusty. Romantic. Loving and<br>caring. Loves to make
friends .
<br><br><font size=""-1""><a href=""http://quizilla.com/users/ebonylady/quizzes/What%20does%20your%20birth%20month%20say%20about%20you%3F/"">What does your birth month say about you?</a></font><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2004-06-10 20:50:00"
"url","http://sgt-jess.livejournal.com/4046.html"
"userid","13591"
"itemid","14"
"event","Me and the old man went to Great Adventure on saturday, We bought season passes for all of us (Tim,Richard and me) now we can go anytime we are board with PA. We bought them this year because we do not have the money to go to the shore (I hate the shore) Tim and Richard only go to ride the rides anyways. So this is our vacation this year however we can go every weekend for a couple of hours and Tim wants to take Richard on week days after he get home from work.  It will be fun! The good thing is as long as it is just Tim and I going with Richard I don't have to ride the roller coasters because someone has to stay with Richard he is only 40"" tall HA! HA! even if we bring someone I still have to stay with Richard unless he grows a 14"" in the next few months and that is not going to happen."
"eventtime","2004-05-10 21:44:00"
"current_moodid","116"
"url","http://sgt-jess.livejournal.com/3789.html"
"userid","13591"
"itemid","13"
