"names","values"
"itemid","125"
"event","Do not apply Windex to a paper cut."
"eventtime","2006-04-11 15:11:00"
"url","http://primatelab.livejournal.com/32010.html"
"userid","12201"
"itemid","122"
"event","Your results:<BR><B>You are <FONT SIZE=6>Hulk</FONT></B>
<TABLE><TR><TD><TABLE><TR><TD>Hulk</TD>
<TD><HR ALIGN=LEFT NOSHADE SIZE=4 WIDTH=75></TD><TD> 75%</TD>
</TR><TR><TD>Catwoman</TD>
<TD><HR ALIGN=LEFT NOSHADE SIZE=4 WIDTH=75></TD><TD> 75%</TD>
</TR><TR><TD>Spider-Man</TD>
<TD><HR ALIGN=LEFT NOSHADE SIZE=4 WIDTH=75></TD><TD> 75%</TD>
</TR><TR><TD>The Flash</TD>
<TD><HR ALIGN=LEFT NOSHADE SIZE=4 WIDTH=65></TD><TD> 65%</TD>
</TR><TR><TD>Robin</TD>
<TD><HR ALIGN=LEFT NOSHADE SIZE=4 WIDTH=65></TD><TD> 65%</TD>
</TR><TR><TD>Superman</TD>
<TD><HR ALIGN=LEFT NOSHADE SIZE=4 WIDTH=65></TD><TD> 65%</TD>
</TR><TR><TD>Green Lantern</TD>
<TD><HR ALIGN=LEFT NOSHADE SIZE=4 WIDTH=60></TD><TD> 60%</TD>
</TR><TR><TD>Wonder Woman</TD>
<TD><HR ALIGN=LEFT NOSHADE SIZE=4 WIDTH=57></TD><TD> 57%</TD>
</TR><TR><TD>Supergirl</TD>
<TD><HR ALIGN=LEFT NOSHADE SIZE=4 WIDTH=57></TD><TD> 57%</TD>
</TR><TR><TD>Iron Man</TD>
<TD><HR ALIGN=LEFT NOSHADE SIZE=4 WIDTH=55></TD><TD> 55%</TD>
</TR><TR><TD>Batman</TD>
<TD><HR ALIGN=LEFT NOSHADE SIZE=4 WIDTH=45></TD><TD> 45%</TD>
</TR></TABLE></TD>
<TD>You are a wanderer with<BR>amazing strength.<BR>
<IMG SRC=""http://www.seabreezecomputers.com/superhero/pics/hulk.gif""></TD>
</TR></TABLE><A HREF=""http://www.seabreezecomputers.com/superhero"">
Click here to take the Superhero Personality Quiz</A><BR>"
"eventtime","2006-02-17 15:05:00"
"url","http://primatelab.livejournal.com/31462.html"
"userid","12201"
"itemid","121"
"event","<center>
<p><a href=""http://photobucket.com"" target=""_blank""><img src=""http://i19.photobucket.com/albums/b151/primatelab/demdogs/gretablur.jpg"" border=""0"" alt=""Image hosting by Photobucket""></a>
<p><a href=""http://photobucket.com"" target=""_blank""><img src=""http://i19.photobucket.com/albums/b151/primatelab/demdogs/darthsmeagol.jpg"" border=""0"" alt=""Image hosting by Photobucket""></a>
<p><a href=""http://photobucket.com"" target=""_blank""><img src=""http://i19.photobucket.com/albums/b151/primatelab/demdogs/mspoo.jpg"" border=""0"" alt=""Image hosting by Photobucket""></a>
</center>"
"eventtime","2006-02-14 23:44:00"
"url","http://primatelab.livejournal.com/30977.html"
"userid","12201"
"itemid","115"
"event","<img src=""http://i19.photobucket.com/albums/b151/primatelab/poopoowet2.jpg"" alt=""Image hosted by Photobucket.com"">"
"eventtime","2005-08-19 13:55:00"
"url","http://primatelab.livejournal.com/29511.html"
"userid","12201"
"itemid","114"
