"names","values"
"itemid","28"
"event","im bored a fuck and its 1:39 at night...yay?"
"eventtime","2006-07-23 01:51:00"
"current_moodid","87"
"url","http://the-sick-dik.livejournal.com/7297.html"
"userid","15476"
"itemid","27"
"event","today was lame, it rained, i couldnt skate for the second day in a row, so ya... i give u credit if u read this."
"eventtime","2006-07-13 22:58:00"
"url","http://the-sick-dik.livejournal.com/7143.html"
"userid","15476"
"itemid","26"
"event","ya so im tired from football. im thinkin of droppin LMS so i can do football. its wierd im not like a football player at all. w/e 

o and this guy is one of my idols


<img src=""http://home.att.net/~morelyrics/the_doors_09.jpg"" />

jim u kick ass, R.I.P. man"
"eventtime","2006-06-15 12:40:00"
"current_moodid","44"
"url","http://the-sick-dik.livejournal.com/6748.html"
"userid","15476"
"itemid","25"
"event","im bored, u guys remember me? lol"
"eventtime","2006-06-14 22:41:00"
"url","http://the-sick-dik.livejournal.com/6555.html"
"userid","15476"
"itemid","24"
"event","ya im back....in black *guitar solo*.

so umm hi and such.

later, 
    Dik"
"eventtime","2005-11-12 18:10:00"
"url","http://the-sick-dik.livejournal.com/6318.html"
"userid","15476"
"itemid","23"
"event","this is dedticated to the one i have not found yet

her eyes are brown and glossy.
u wish u could play for keeps
theyre something you will never reach
as water from her eye seeps

there not tears of pain 
but tears of joy
she makes u happy
cause u no ur her boy

u look at her
she looks at u
they have somethin in common
as two ones become one two   (just as a note two ones refers to two single people and one two is a couple)

she stares at u blankly 
then she smiles on one side
you quietly watch the sunset
as u hear the gentle tide

the one thing in common
is that there both love
its hard to describe
but its a gift from above

sunshine turns to rain
love drives u insane
some times its a pain
it may even make u vain

but u must remember one thing
dont forget the one u love
next time they maybe not be there
but below or above      (just as a note below and above refers to heaven or hell)

peace out bitches (thats not part of it)

by richard ""DiK"" miller"
"eventtime","2005-07-09 01:27:00"
"url","http://the-sick-dik.livejournal.com/5990.html"
"userid","15476"
"itemid","22"
"event","worked for 5 hours today at my house and made 50 some dollars, wtf?

im not complaning

ya sry i havent updated in a while

i need a shave i got a beard lol"
"eventtime","2005-07-09 01:09:00"
"current_moodid","61"
"url","http://the-sick-dik.livejournal.com/5840.html"
"userid","15476"
"itemid","21"
"event","finally landed a heelflip, cheers"
"eventtime","2005-07-03 22:45:00"
"current_moodid","126"
"url","http://the-sick-dik.livejournal.com/5460.html"
"userid","15476"
"itemid","20"
"event","moms not taking me to the skate park

bored"
"eventtime","2005-07-02 17:55:00"
"current_moodid","5"
"url","http://the-sick-dik.livejournal.com/5208.html"
"userid","15476"
"itemid","19"
"event","poetry

i had too much chili
from a chef named Willy
i think it was at seven or eight

i thought id be fine
there wasn't a line
and i didn't want to wait

i'm gonna be sick
that chili did the trick
i don't feel very strong

i'm gonna be sick
cause the chef is a prick
he must of made it wrong

by Richard ""DiK"" Miller"
"eventtime","2005-06-28 18:25:00"
"current_moodid","61"
"url","http://the-sick-dik.livejournal.com/4970.html"
"userid","15476"
"itemid","18"
"event","learned gimmie gimmie shock treatment by the ramones.its hard to play with a jammed finger.

anybody wanna start a garage band? old punk rock kinda deal. ill play guitar, not a bad singer either"
"eventtime","2005-06-28 00:16:00"
"current_moodid","98"
"url","http://the-sick-dik.livejournal.com/4626.html"
"userid","15476"
"itemid","17"
"event","i didnt brake my hand i just jammed it"
"eventtime","2005-06-26 21:00:00"
"current_moodid","126"
"url","http://the-sick-dik.livejournal.com/4580.html"
"userid","15476"
"itemid","16"
"event","i got a double date with my friend and his gf, and i ummmmmm need a date




any takers?"
"eventtime","2005-06-25 23:43:00"
"current_moodid","43"
"url","http://the-sick-dik.livejournal.com/4295.html"
"userid","15476"
"itemid","15"
"event","back from the skate park and i think i broke my hand. im getting it x rayed tommorow."
"eventtime","2005-06-25 22:43:00"
"url","http://the-sick-dik.livejournal.com/3966.html"
"userid","15476"
"itemid","14"
"event","skatepark with gary today

rite now i just ate like half of a container of cream chesse. i have wierd cravings"
"eventtime","2005-06-25 16:54:00"
"url","http://the-sick-dik.livejournal.com/3694.html"
"userid","15476"
"itemid","13"
"event","tired,skateboarding all day,

i finally landed the 180 bonless after 80 falls. ow my hips



ummmm single



ya



i am a loser lol"
"eventtime","2005-06-24 22:33:00"
"url","http://the-sick-dik.livejournal.com/3564.html"
"userid","15476"
"itemid","12"
"event","eating parmesan chesse strait out of the can, listening to the sex pistols, life is good
 
i guess this is a hobbie now, more album promotions

the sex pistols, nevermind the bollocks heres the sex pistols

social distorion's mommys little monster

punk rock at its best people"
"eventtime","2005-06-23 19:56:00"
"current_moodid","68"
"url","http://the-sick-dik.livejournal.com/3208.html"
"userid","15476"
"itemid","11"
"event","hot dam i love the ramones, whos with me?"
"eventtime","2005-06-23 19:25:00"
"url","http://the-sick-dik.livejournal.com/3026.html"
"userid","15476"
"itemid","10"
"event","cold spaghetti's is what i live on and thats wat im eatin, i had this can opener that i had learned to love and my mom gets an electric one, and i miss my old one, and my elcetric one is complecated.what a dilemma lol."
"eventtime","2005-06-23 18:40:00"
"current_moodid","57"
"url","http://the-sick-dik.livejournal.com/2799.html"
"userid","15476"
"itemid","9"
"event","ya i woke up at like 5:15 today, i wanted to skate today and i might later.

another album im promoting is dropkick murphys' do or die. irish rock kicks ass people."
"eventtime","2005-06-23 17:46:00"
"current_moodid","57"
"url","http://the-sick-dik.livejournal.com/2513.html"
"userid","15476"
"itemid","8"
"event","well i cant play gutair now so i feel ike promoting albums.....

um.....

velvet revolver's album contraband. if u like guns n roses song mr brownstone or night train ull like them.or if u likestone temple pilots ull like em.i saw em live as i mentioned earlier and there awsome.if u like slash ull like it.its one of my favs.

ummm....

jet's album get born was great. strait up rock n roll. if brittney reads this she'll bee like richard miller that is a bad band. w/e if u like the rolling stones theres a band 4 u.

1 more ummm.....cake's album comfort egale was awsome. can't really describe it.good bass lines make this band cool. ummmmmm buy the albums bizitches."
"eventtime","2005-06-23 00:23:00"
"current_moodid","57"
"url","http://the-sick-dik.livejournal.com/2268.html"
"userid","15476"
"itemid","7"
"event","DAM IT! i broke my d string, w/e"
"eventtime","2005-06-23 00:09:00"
"current_moodid","9"
"url","http://the-sick-dik.livejournal.com/2039.html"
"userid","15476"
"itemid","6"
"event","hey. learning how to play beat on the brat by the ramones on gutair and i finally got it down now im workin on rock n roll high school. <img src=""http://i9.photobucket.com/albums/a51/the_sick_dik/2d3536d0.jpg"" alt=""Image hosted by Photobucket.com""> thats me people."
"eventtime","2005-06-22 23:38:00"
"current_moodid","131"
"url","http://the-sick-dik.livejournal.com/1611.html"
"userid","15476"
"itemid","5"
"event","hey props to elissa from my homepage. slash is awsome that pic is from the november rain video. i saw him in consert with velvet revolver hes unconsious. im listening to queen's death on two legs, awsome. its a gay song but it sounds awsome, its queen. this album a night at the opera is such a awsome album."
