"names","values"
"itemid","44"
"event","haha i just fell out of my chair... any my roommates didnt notice... fuckin lightweights.. evn tho one of them doesnt even drink.. shit i've gotta get this fuckkin shit outta my system so i can sleeep"
"eventtime","2005-12-15 02:49:00"
"url","http://piratebloodsale.livejournal.com/11440.html"
"userid","11964"
"itemid","43"
"event","hooooly shit man.. hokay, so i was gonna write in this... but now i'm way tooo far gone... and i wasted my energy on facebook... so holy shit what i'm writing makes sense!! but i still feel fucked... comletely fucked... and i wanted to do shit to myself but i didnt.. alcohol is my anti-cutting.. how IRONIC is that... fuck it man, gonna try to not do shit like that anymore... resiiiist!! but it's getting harder... especially since.. yea, that... why do i suck at life??? and why is this even semi-coherent??? usually this shit makes no sense at all when i'm at this stage of the game.. i can't feel my fucking fingers but my sentences are gramatically correct.. wtf mates, wft.... alright shut up now.. yeah...."
"eventtime","2005-12-15 02:39:00"
"current_moodid","6"
"url","http://piratebloodsale.livejournal.com/11237.html"
"userid","11964"
"itemid","42"
"event","wooow i forgot i had this... was looking back on some previous entries... i'm rather fucked up aren't i... >.< ooo well i guess i'll just have to learn to deal with myself... apparantly i cant do that when i'm stoned tho, i get into huge fights with myself all the time, then later i read the fights, theyre more fucked up than my entries in this shit. mmm, college, not much to say bout that.... trying to keep things together, doing ok on the outside i think but failing miserably on the inside, but luckily i havnt let the fact that i've cracked show through, which means i've still got it under some kind of control, which is more than i can say about jr year, and i've managed to not direct any violence against myself for a very long time, which has been difficult, but i have succeeded thus far!  but i want to every day........ AAAnyway, woo turkey day soon i get to go HOME!! i never thought i'd be so happy about that. i'm not homesick, i just wanna leave, i hate the fact that i'm always in school, even if i'm sitting in my room spacing out, i'm technically still at school, that's disgusting. but in a week i can LEAVE and see my friends!! yay!!  i really dont see what the fucking hype on college is all about, the only difference from high school is that i live here, which is both good and bad, which neutralizes it, which basically reverts it to complete same-as-high-school-status. WHAT THE FUCK.  and everyone around me is hooking up, here, and my friends at other colleges, everyone has a boyfriend or girlfriend or has at least made out with random people at parties. why do i fail at life?? i'm so sexually frustrated, i thought getting laid in college was supposed to be fuckin easy..... ARGHHHH!! i'm so fucking sexually frustrated. fuck school, fuck a social life, fuck all that other shit, i came here to get some fucking action!! >.< BLEEh... so many other thoughts in my head that i'm not gonna put down because i've found that to be dangerous, no matter what. so i'm just gonna stop before i go too fucking far"
"eventtime","2005-11-14 21:49:00"
"current_moodid","40"
"url","http://piratebloodsale.livejournal.com/10977.html"
"userid","11964"
"itemid","41"
"event","helllloooo my wench i love yu  so much!! you are sooogood at kissing... yay amanda!!!  your blue hair is sooo hott and i cant type when i'm drunk and my mjouth is soooo dryyy... mine too... i'm gnna goo verofe i dieee of mushinesss
fuck me now bu t without a facebook"
"eventtime","2005-09-17 02:00:00"
"current_moodid","17"
"url","http://piratebloodsale.livejournal.com/10716.html"
"userid","11964"
"itemid","40"
"event","<table width=350 align=center border=0 cellspacing=0 cellpadding=2><tr><td bgcolor=""#999999"" align=center><font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'><b>Your Star Wars Pickup Line</b></font></td></tr><tr><td bgcolor=""#CCCCCC""><font color=""#000000""><div align=""center""><img src=""http://www.quizdiva.net/starwarspickup/pickup.jpg""></div>
""I may look like an Ewok, but I'm all Wookie where it counts, baby.""</font></td></tr></table>

<div align=""center"">
<a href=""http://www.blogthings.com/whatsyourstarwarspickupline/"">What's Your Star Wars Pickup Line?</a>
</div>"
"eventtime","2005-06-24 04:07:00"
"url","http://piratebloodsale.livejournal.com/10478.html"
"userid","11964"
"itemid","39"
"event","wooooow i havnt written in this in a while....

just came back from an exciting adventure in the woods of groton...

we went for a walk down a dark road, and a car came up with a searchlight so we hid in the woods, it passed by twice and so we got out and walked again, but then we saw the light again... the person was searching on foot... we hid in the woods and got eaten alliiiive by fucking squitos, when the person had gone fairly far away after a couple of passes by where we were, we ran through the woods until we hit a road, then we walked back to the car barefoot (FUCK shoes!!) so as not to make too much noise and drove away... weee for random summer adventures cuz we're bored!!

i'm leaving for ecuador in a week, gonna be gone for 6 weeks

i'm graduated!!"
"eventtime","2005-06-24 03:52:00"
"current_moodid","120"
"url","http://piratebloodsale.livejournal.com/10057.html"
"userid","11964"
"itemid","38"
"event","i wrote a poem while my friends played stuff on instruments and i was too lazy to do anything else...so i'm gonna write it here... bwuahaha suffer through my stupidness...

My Last Stab at Poetry
by me

*clears throat*(that's not part of the poem fuckass)

Spiderman is as cool as the fish of the sea
That come and play by the big tree
When they go off in their land of fantasy
And dream of what is and what could not be
And sometimes they come and swing with me
And we swing through the fields of crockery
Which are filled with the shrooms of ecstasy
That share their delight for all who see
The truth of the penguin who is friends with the key
That unlocks the well that grants needles to Shley
When she feels like being blue to agree
With the lilacs of the clouds that float by the ski
Of the Loilarm who chants obscenities to make the shrimp flee
So they can rejoin with their squirrels who are covered in pee
Because the aphids have not shown their true glee
And so cannot fix the vacuum that sits on the knee
Of Santa Claus.

woot go me... i know i need help now CHUT up and leave me alone..."
"eventtime","2005-02-03 16:20:00"
"current_moodid","90"
"url","http://piratebloodsale.livejournal.com/9974.html"
"userid","11964"
"itemid","37"
"event","woot i did it!!  i'm gonna try it again... this one is my little brother....

<img src=""http://img.photobucket.com/albums/v235/squidinmyspleen/BUDGIESKULL.jpg"">"
"eventtime","2005-01-11 19:22:00"
"current_moodid","120"
"url","http://piratebloodsale.livejournal.com/9538.html"
"userid","11964"
"itemid","36"
"event","i'm gonna try something.... i dunno if i can figure it out...  bleee

<img src=""http://img.photobucket.com/albums/v235/squidinmyspleen/eye.jpg"">"
