"names","values"
"itemid","31"
"event","um. woot
friday is going to be the shit
ozzy's mom is letting me borrow her car. so um...party?!"
"eventtime","2004-11-18 10:59:00"
"url","http://vos-yeux-bleus.livejournal.com/8151.html"
"userid","16586"
"itemid","17"
"event","So, this weekend. it was fun and all, but i can't remember half of it. the half i remember was fun, becuase i got to hang out with josh lewis and his friends up in woodbridge. that's about all i did this weekend. hang around up in woodbridge. it went by so fast, i can't believe it's monday already. o well. 

i gotta plan for my vcu trip coming up. prolly end of oct. early nov. im gonna hang out with a few friends and check out the campus. 

but for now. it's school time."
"eventtime","2004-10-04 10:27:00"
"url","http://vos-yeux-bleus.livejournal.com/4369.html"
"userid","16586"
"itemid","3"
"event","<img src=""http://img.photobucket.com/albums/v50/mthree/mee/ljpost.jpg"">"
"eventtime","2004-08-01 10:21:00"
"url","http://vos-yeux-bleus.livejournal.com/950.html"
"userid","16586"
