"names","values"
"itemid","622"
"event","Haikus are easy
But sometimes they don't make sense
Refrigerators"
"eventtime","2009-03-04 21:40:00"
"url","http://shadowparty.livejournal.com/159429.html"
"userid","13618"
"itemid","621"
"event","I feel like I've been to a lot of events lately. Starting with the ICOTY Awards in January, I've kept myself busy by attending all of these great events/formal parties around MSU. Also, lately when I go somewhere lately and find myself dancing, I'm being photographed.

For Valentine's Day, I went to the ISA Ball. Shereen went with her boyfriend and I went with Sarah. Haha. There was a photographer there taking pictures and since Shereen, Jon, and I were the only ones dancing, the photographer took lots of pictures of us, and that is how I got the lovely facebook picture that I have now! :)

On Tuesday, Shereen and I went to Mac's to dance like we usually do, and also kind of check out this dude who'd been scoping me and I him. The guy turned out to be a fuddy-duddy (just another dude I made out with at a club...ugh, sounds so bad) but the dancing was freaking amazing, and there happened to be another photographer taking shit tons of pictures of us.

Thursday, I went to ACS's annual hafla (Arabic dance party) where I found myself dancing my ass off...again. I learned dabke (which is like a traditional arab line dance) and got to freestyle dance also. No professional photographers at the event, but Shereen, Sarah, and Madhath sure took a shit ton for themselves.

I guess I will always be a dancing woman."
"eventtime","2009-02-21 02:50:00"
"current_moodid","66"
"url","http://shadowparty.livejournal.com/159046.html"
"userid","13618"
"itemid","620"
