"names","values"
"itemid","125"
"event","So today is a bad day. I feel like shit lately, no health wise, but total worth. I haven't worked int over a month, I have no urge to be social, and I have let my house turn to shit  (Sorry Nick). I have put in alittle over 10 job applications to everythign from B&N, chile's, and a few day cares (Kids are refreshing and pure). Not even a call back! EB lied to me, saying that they would hire me pretty much on the spot, so I sat on that for 2 weeks as they continued to drag me along.  Ok thats enough bitching I feel slightly better, good bye LJ."
"eventtime","2007-09-26 16:10:00"
"url","http://horan4life.livejournal.com/32163.html"
"userid","6465"
"itemid","124"
"event","<br /><img www.lolcats.com="""" http:="""" src=""&lt;a href="" alt="""" /><img border=""0"" alt=""lolcats funny cat pictures"" src=""http://www.lolcats.com/images/u/07/28/lolcatsdotcom17dvz9np7i4ji3al.jpg"" />"" /&gt;<br /><br /><br />I can't hate this cat... ever ever ever"
"eventtime","2007-09-02 19:38:00"
"url","http://horan4life.livejournal.com/31795.html"
"userid","6465"
"itemid","123"
"event","<br /><img alt="""" src=""http://www.duncans.tv/images/Puma_Wolf_lamb2.jpg"" /><br /><br />I'm in your ad, pissing on your shoes and eating your lamb, <font size=""4"">Bitch!</font>"
"eventtime","2007-07-22 03:04:00"
"url","http://horan4life.livejournal.com/31632.html"
"userid","6465"
"itemid","121"
"event","Well, sometimes when you feel like you have fucked up everything in your life, someone can pick you up in the oddest way. Tonight, this odd pickup came from Kevin King, 1 of the few people that have been at the Oasis longer then me. He actually said he could be more like me because I dont let things build, I have been known to have a short temper within the groups, but at the Oasis it is turning into my identity. Tongiht he told me that I have made more then 1 girl cry, and I felt so bad at first but then he said the oddest thing, "" I wish I could do that"". He says that I am known for being a great worker that you dont want to fuck up around because I will rip you a new asshole. Does that mean I have respect and am feared by my fellow workers? I know that the Dr. Cox to my JD is starting to warm up to me, which makes me feel alot better about myself (Shove it, the guy realy does remind me to Dr. Cox.). More when I care enough to update"
"eventtime","2007-04-23 02:14:00"
"url","http://horan4life.livejournal.com/31084.html"
"userid","6465"
"itemid","120"
"event","Little known fact #345 1/2- Rainbow Six is not based on actual events, actual events are based on Rainbow six.

Little known fact #47- If you get knocked out in a fight, pound A and B to get up.

Little known fact #62- Desert Storm's actual origin began when George Bush lost the Thumb Wrestling Championship to a man who he thought was middle eastern, but just so happened to have a good tan and a beard.

Little known fact #353- The Denzel Washington that we know is a clone. King Kong killed him in a dual to the death after seeing ""Training Day"". Turns out, King Kong had shit on him.

Little known fact #34- ""Bend it like Beckham"" has nothing to do with his soccer skills. In '97 a sex video was released with him and Elastic Girl.

Little known fact #45- the Pac-Man game series was banned in France, when a 10 year old boy exploded at an all you can eat buffet, trying to get the high score by eating all the sundays.

Little known fact #76- Even in russia, you still drive the car, it doesn't drive you.

Little known fact #477- At the next election, the independent party will have to choose between 2 candidates, Ross Pero, and his ears.

Little known fact #643- Terrel Owens did not try and kill himself, his team mates were just trying to shut him up.

Little known fact #743- In preparations for Bill Clinton coming back to the White House, all Female interns have been fitted with chasity belts... on their faces.

Little known fact #535- The Black Eyed Peas, while not on tour, defend their Triple tag team title under the name Yellow Eared Corn."
"eventtime","2007-02-03 03:24:00"
"url","http://horan4life.livejournal.com/30855.html"
"userid","6465"
"itemid","119"
