"names","values"
"itemid","618"
"event","If we drop, we'll be back.  Power company is investigating a naughty transformer in the area."
"eventtime","2010-05-16 11:31:00"
"url","http://ordinary-magic.livejournal.com/158266.html"
"userid","11480"
"itemid","617"
"event","<a href=""http://verydemotivational.com/2010/05/06/demotivational-postersyjafjallajokull/""><img title=""demotivational posters YJAFJALLAJOKULL"" src=""http://verydemotivational.files.wordpress.com/2010/04/129162225913608700.jpg"" alt=""demotivational posters"" /></a><br />see more <a href=""http://verydemotivational.com""></a>"
"eventtime","2010-05-10 00:27:00"
"url","http://ordinary-magic.livejournal.com/158009.html"
"userid","11480"
"itemid","616"
"event","Congratulations, all!

Please click the link to see the final results. You do NOT need to be signed in at the site to see the forum thread.

http://tauri.org/forum/viewtopic.php?t=9872"
"eventtime","2010-03-13 01:22:00"
"current_moodid","59"
"url","http://ordinary-magic.livejournal.com/157706.html"
"userid","11480"
"itemid","615"
"event","<a href=""http://failblog.org/2010/03/09/physics-win/""><img class=""mine_3251804928"" title=""epic-fail-physics-fail"" src=""http://failblog.files.wordpress.com/2010/03/epic-fail-physics-fail.jpg"" alt=""epic fail pictures"" /></a><br />see more <a href=""http://failblog.org"">Epic Fails</a>"
"eventtime","2010-03-11 02:48:00"
"url","http://ordinary-magic.livejournal.com/157635.html"
"userid","11480"
"itemid","614"
"event","<a href=""http://icanhascheezburger.com/2010/02/06/funny-pictures-twilight-is-that-boring/""><img title=""funny-pictures-cat-sleeps-on-book"" src=""http://icanhascheezburger.files.wordpress.com/2010/02/funny-pictures-cat-sleeps-on-book1.jpg"" alt=""funny pictures of cats with captions"" /></a><br />see more <a href=""http://icanhascheezburger.com"">Lolcats and funny pictures</a>"
"eventtime","2010-02-15 10:21:00"
"url","http://ordinary-magic.livejournal.com/157253.html"
"userid","11480"
"itemid","613"
