"names","values"
"itemid","4"
"event","is this summer seriously almost over? Someone pinch me, i'm scared.


So aiight, I guess this summer's been pretty hottt. We all need to chill wicked soon, I've got this sick new connection at one of our local hangouts...:-p. Should be cool.

miss you all. can't wait to see you guys again."
"eventtime","2005-09-03 16:39:00"
"url","http://acidlazedbadass.livejournal.com/1269.html"
"userid","249"
"itemid","3"
"event","ive pretty much been in bed/in the hospital ALL WEEK.

who the fuck gets sick over the summer?? WHO besides ME could possibly contract a SUMMER VIRUS?

I hate my life.

sooo the docs say i should start feeling better by the end of the week....which means that ill just end up working all day every day next week and im reeeeeally not looking foreward to it.

HAPPY BIRTHDAY KRISTINA!!!! sry a lil late.....but i didnt 4get! ive just been feelin crappy

EVERYONE keep sat. july 30th free so that we can all go out for dinner for my birthday. im thinking 8-ish, fire and ice....what do you think?

alright, im off to the docs office again!"
"eventtime","2005-07-21 11:30:00"
"url","http://acidlazedbadass.livejournal.com/877.html"
"userid","249"
"itemid","2"
"event","So okay...
So I'm sitting, minding my own business, playing apples to apples with andi, leah, and inna. When leah, innocently, goes and gets some cookies....

oy vey....

ANYWAYS- leah andi and inna are my favorite people. Long story short: we're all drama queens.

but especially andrea

so there.




badass."
"eventtime","2005-06-27 23:08:00"
"url","http://acidlazedbadass.livejournal.com/559.html"
"userid","249"
"itemid","1"
"event","Fuckin A...this day was pretty much shit-
Ive had the gloom of lst night hanging over my head for...oh....just about all day. heres the horribly intimidating series of events that passed:
I, going 50, see flashing lights in the empty dark parking lot.
Sam: you're fucked.
Me: omfg shit.
Cop: (shining flashlight in my eyes) lisence n regestration
me: (shaking) yes sir.
cop: do you know how fast you were going?
me: yes sir.
cop: how fast?
me: (crying) 50, sir
cop: where are you going?
me: (lying/crying) home, sir, im past curfew (its 1 am)
cop: is speeding the way to get home?
me: no sir
cop: (examining my lisence) how old are you?
me: not 17 yet sir.
cop: who's that?
me: a friend...my friend....this is sam sir
cop: shold you be driving him?
me: no sir
cop: I could give you a 200 dollar ticket for speeding, suspend you lisence for driving some else and arrest you for driving past 12. is there anyone who can pick you up?
me: yes sir
cop: who>
me: my mom
cop: call her. now.
me: whats going to happen to me sir?
cop:lets get your mother down here.

oy vey scariest thing ever. fuckin a i cant beieve he let me off with a warning. my moms not pissed. thank god. 

went to dinner with andi inna and leah. omg i love my friends-the only people who can make me feel better after gettin pulled over, almost dying of boredom at work, and gettin stabbed in the heart everytime da old flame walked by. 

and shit i never got any from matt on friday.... :-( and he went to CT for like2 days. 2 days!!

i cant wait that long!!

oy vey"
"eventtime","2005-06-25 23:37:00"
"url","http://acidlazedbadass.livejournal.com/446.html"
"userid","249"
