"names","values"
"itemid","13"
"event","i'm not sure i approve of ari dating. XP
her boyfriend keeps her out all the time,and if that's not bad enough, he's always so perky and disgusting and puppy-eyed and shit. >_<
she's always babbling about him to everyone, and it's not like he's anything special.
i mean, she doesn't need a boyfriend. why would she need a boyfriend? I keep her company, I listen to her problems, I've been wither since birth, I'm her sister, and ... and
... 
if she doesn't need me anymore... what's my reason for living?"
"eventtime","2005-01-20 18:24:00"
"url","http://shardsofmusic.livejournal.com/3374.html"
"userid","13663"
"itemid","12"
"event","^_^
Being a resident at the hospital is draining, but it's worth it, I think. I really love working at a hospital, because there's so many things that I can fix.
Illnesses are mostly curable, epecially with the new technology that's coming out.
And being able to open up a child's cast, and have them walk, or meet a new mother... that experience can't be replaced.
Everything that goes wrong... even though it's really bad, I have the power to fix it...
Also, I have fairly regular hours now, unlike when I was an intern, so I have free time to do stuff with my ... crush?
I'm not sure he's my boyfriend... he doesn't seem to realise thatI like him that way, isn't that strange?
I think that I'm going to try seriously courting him now...
We've known each other for a while, at least 2 months, and I want to be able to have fun with him on an OFFICIAL date X3
I wonder how to start, subtle or totally not?"
"eventtime","2005-01-18 19:11:00"
"current_moodid","32"
"url","http://shardsofmusic.livejournal.com/3206.html"
"userid","13663"
"itemid","11"
"event","AAAAAAAHHHHH!!!
I hate exams. hate hate hate hate hate.
they should go and die.
*screech of indignantness*
...
the sd thing is, they aren't even mine
i'm just reliving them from ari's memories.
she suggested that i look through, so that i can fit in better XP
highschool is a traumatic experience, isn't it?"
"eventtime","2005-01-17 23:24:00"
"url","http://shardsofmusic.livejournal.com/2874.html"
"userid","13663"
"itemid","10"
"event","the whole shapeshifter thing's fucking annoying. XP
ari can't seem to get it into her head that i can't change hair.
i mean, i could change the growing roots, but the stuff that's already there isn't gonna change...
and since there's no melanin producers in her white fluff, i can't change that at all =.=
but eyes change, and so does the distribution of fat and skin colour... so if i flake off the old stuff, i can make myself look pretty different, as long as i do something with the hair to hie that awful white streak. it's sooooo recognisable >.<"
"eventtime","2005-01-04 18:38:00"
"current_moodid","1"
"url","http://shardsofmusic.livejournal.com/2706.html"
"userid","13663"
"itemid","9"
"event","X3
I think Ginji's partner is trying to suck up to me because of the cookies...
He drew me ^o^
It's actually pretty acurate, based on my icon.
<lj-cut text=""""Ban's"" Drawing"">
<img src=""http://img.photobucket.com/albums/v512/alicorn9/HKAriPayneEdit2copy.jpg"">
</lj-cut>
Whaddya think?
A bit green isn't it? But that's what I was wearing that day, so ... yeah ^_^
Just got back from sparring at the dojo that day.
I think he deserves cookies, don't you?"
"eventtime","2004-12-30 23:08:00"
"current_moodid","44"
"url","http://shardsofmusic.livejournal.com/2311.html"
"userid","13663"
"itemid","8"
"event","*pfft*
Yay for Christams fun with the family.
I loke cooking... and baking in particular. Nothing better than the smell of gingerbread cookies ^_^
And Ginji likes them too, so what can I say?
Okay, so Christmas was over a few days ago, so what? 
I can stil bake cookies! *hurt look*
Especially ones that attract my crush
*heh heh*"
"eventtime","2004-12-28 23:22:00"
"current_moodid","15"
"url","http://shardsofmusic.livejournal.com/2128.html"
"userid","13663"
"itemid","7"
"event","Ack...
Payne is annoying.
I know sometings wrong... she's all quiet all of a sudden, and she sleeps too much.
Why does she seem to think I'd get mad with her?
...
It's sorta funny though, I mean, when she goes out, she always changes something so that she doesn't look like me...
I don't understand how, but she moves around the chubby bits so that this body looks totally different...
Not to mention the fact that she sometimes changes eye colours and the like...
I wonder though...
Does she ever go out in my appeareance?"
"eventtime","2004-12-22 15:49:00"
"current_moodid","30"
"url","http://shardsofmusic.livejournal.com/1884.html"
"userid","13663"
"itemid","6"
"event","ever noticed how, after a momentary high, things always seem to crash and burn?
ari's sleeping inside right now, which is a good ting, since i wouldn't be able to handle it if she woke up and realised that i've done some really bad things with her body...
i can put everything back though... if i just focus hard enough, i can re-make what i just lost...
I think..."
"eventtime","2004-12-20 17:38:00"
"current_moodid","92"
"url","http://shardsofmusic.livejournal.com/1626.html"
"userid","13663"
"itemid","5"
