"names","values"
"itemid","20"
"event","how  far is tofar?  I wonder.   it seems as  if most groups  or cliques these days are preettty much a;ll the same. JUst different people.   in each of these groups, the membersd can also represent members in the other greoups as well..    i dont know sometimes we just have to grow up i guess, and turn the page, even if it means having to say goodbye to peoepl you like being around."
"eventtime","2002-03-13 10:41:00"
"url","http://eurostar831.livejournal.com/5223.html"
"userid","4737"
"itemid","19"
"event","I decided today that i misss the way my life used to be. A Lot. LIke  the old me. I look back and say wow was I stupid,   but then like i also think, ""Wow things were so much easier back then, and I had so much less to worrry about.""
    I still don't have a house yet, and its been about a lil over a month now. I am getting sooooo fustrated....   But hey thats my own fault. I'll just have to bust my ass this week  makes lotgs of monitary units and then i guess ill have to sign for my own un apartmento.  

    Ohhhh and somethitng that reallly has beeen pissing me off lately is this allleged tweeker timwe business.  I hate it soo much. Lately I have jjust been runnning tyotallly behind on everythign that i do, and thats not my style. I do not like to be loooked upon as flakey, but lately i have beeen diggging my own grave i guess you could say.
    My brothers b day is tomorrow and i havent talked to him in like 3 weeeks....  Once again thats my own fault.  arrrrrrrgh
ok so my quest to becpome a better person starts now.
I love david a looooooooot.
MyKuhl"
"eventtime","2002-02-24 17:18:00"
"url","http://eurostar831.livejournal.com/4983.html"
"userid","4737"
"itemid","18"
"event","arrrrrrrgh  i hate the fact that im not as ts. timely as i used .to be   it  hurts.  I barely have any time to hang out with the friends i used to hang out with.   they get fustrated with me because im always getting phone calls during our quality time.   Then  theres my boyfriend.   I dont even know what to do aout that.  he use to sell drugs back in the day.   He doaesnt anymore but he still knows how it is. I know it bothers him not  having a job  and me supporting him,  but then he says he doesnt want me to do what I do best anymore and thstsd hard  cuz then we would be oooor.   Oh well i dont know what else to type. so ill bw back later.
MyKuhl"
"eventtime","2002-02-19 18:30:00"
"url","http://eurostar831.livejournal.com/4640.html"
"userid","4737"
"itemid","16"
"event","TImes are changing and yet so are people. In this line of bnusiness you see people come and go.  You meet peopel that you think are so cool and then you hang out with them for a whole mpnth and in that whole month, you see that person from going to the best perdson you have ecver met, to one of the most scandelous, kniving, untrusting, not nice people you'll ever met.  Makes me feel kind of like I am responsibolpe for their acxtions because I am the one that would supply them their shit, and maybe even sometimes pressure them in to doing it.   SO yeah that makes me feel real good about myself; 
     Next order of business. I still love my boyfriend.  We just had a talk about life and srtufff. Ill type more on that later.
     Finally,  andrea   come see me now.  OK.   OK
MyKuhl
KuTe and FuN all in OnE"
"eventtime","2002-02-16 08:21:00"
"url","http://eurostar831.livejournal.com/4341.html"
"userid","4737"
"itemid","17"
"event","TImes are changing and yet so are people. In this line of bnusiness you see people come and go.  You meet peopel that you think are so cool and then you hang out with them for a whole mpnth and in that whole month, you see that person from going to the best perdson you have ecver met, to one of the most scandelous, kniving, untrusting, not nice people you'll ever met.  Makes me feel kind of like I am responsibolpe for their acxtions because I am the one that would supply them their shit, and maybe even sometimes pressure them in to doing it.   SO yeah that makes me feel real good about myself; 
     Next order of business. I still love my boyfriend.  We just had a talk about life and srtufff. Ill type more on that later.
     Finally,  andrea   come see me now.  OK.   OK
MyKuhl
KuTe and FuN all in OnE"
"eventtime","2002-02-16 08:21:00"
"url","http://eurostar831.livejournal.com/4461.html"
"userid","4737"
"itemid","15"
"event","ok now seriously   guys it seems as if we havea problem on our hands.    Since kimmi and I have gotten ahold of the terkm ""investigation""   we have taken it t0o the exgtreme. Investigating everyone like we are the bobbsey twins. Or something.    Also taxing people.  I love thew fact that i can  tax peoples things.   HWEHEH   ill explain more about thagt latedr. BUt for now I gots to go, I have an investigation to begin.
MyKuhl"
"eventtime","2002-02-06 02:04:00"
"url","http://eurostar831.livejournal.com/3896.html"
"userid","4737"
"itemid","14"
"event","so yeah    moooods change mucho fast.   I dont know what to do about them.There is a new boy in my life who I have fallen hread pver hiollls from,  but   it scares me sooo much   cuz im sooo scared he will cheat on me, anfd hurt me,  because hes KuTe, n ot lik emost of my boyfriehnds. MY last KuTe one hurt me sooo bad when he cheated on me and i dont want this to be a repeat.   You klnopw what in saying?     I also wanna mentiongf the ""L"" wprd   but im scared he will laught at me.        anyways   i feel like i have beeen neglectingh  Andrea time.   I moisss her soooo much  and i dont lknow what to tdo abourt it.  So  my mission, if i choose to except, is  make a plan of action  \which solves al;l my p[roblems:-)
MyKuhl"
"eventtime","2002-02-05 06:41:00"
"url","http://eurostar831.livejournal.com/3654.html"
"userid","4737"
"itemid","13"
"event","ok    so   yeah    just calll me a slacker or somethign like that o.k.?   It's  time for responsibility.   Growing up and i have to get my own [place now, along with a vroom.    I went to cali. for like 8 days that was   one hell of a time.  SO I guewss I am finished writing now   gots bussiness  to attehnd too.
hheheheheh
MyKuhl
im outta control.
miss you andrea"
"eventtime","2002-01-30 01:27:00"
"url","http://eurostar831.livejournal.com/3494.html"
"userid","4737"
"itemid","12"
"event","damn  i dont even know what i want to say,  or what i am even can say for that matter.   oh well for those of you who read this, im going out of town for a lil bit.   Im going to call this a vacation. ummmm   so yeah thats that, i cant really explai much of it right now, but  wheni get back ill type my heart out.   
love,
MyKuhl"
"eventtime","2002-01-15 06:28:00"
"url","http://eurostar831.livejournal.com/3279.html"
"userid","4737"
"itemid","11"
"event","There once was a boy named MyKuhl, who tried to stay as far away from the gay communtiy as he could. Then he grew older and dedciced thatr it  was time for him to start playing. MyKuhl went froim being the oldest of his friends, to now the youngest. Hmmmm a whole new world. 
    Wow what a change. Then he realized that people had established names for themselves in this scene, and MyKuhl, who is used to being the center of attention,  is now a lowly peon.
      uh uh thatgg wasn't about to happen. So day  by day he m,eyt new people, and workled his way up.    Now we shall see what happens.  
      My means of making money have started to take off.   I went through 5 ounces last week, lets see what i can pull off this week.
   I  m head over heals for a certain someoene,  and its sad.its a weird twisted love triangle. i like someon, buit cant be witrh them because their roomate likes me.  but  i really shouldnt be with neithe rof them  cuz oned ios 33 and the other one i s 49.   Aye .... n  OK well ummmm yeah  i type to mush so im outtie 511.   Ill update more next time im on..."
"eventtime","2001-12-12 03:12:00"
"url","http://eurostar831.livejournal.com/2884.html"
"userid","4737"
"itemid","10"
"event","life keeps throwing lemons, so i keep making lemon aid.  well toom any lemons were thrown and i was admitting defeat for not being able to meet supply and deman, but then i decid to make lemon juice as well, it was easier to bottle and i ffint have to add sugar hehhehe..  anyways i use to be an unhappy camper, but now im more like an at ease tourist.  Which is approximately 4 paces up from an un happy camper.    thats all for now!   p.s.   im mucho happy with my girlfriend!  For reals.  Took me forever to admit it, but I did:-)
MyKuhl
*KuTe* and *FuN* all in one
what more could you ask for"
"eventtime","2001-11-28 05:17:00"
"url","http://eurostar831.livejournal.com/2788.html"
"userid","4737"
"itemid","9"
"event","im one   un happy camper...... nuff said....  i miss my live  journal but its hard to write in it everyday when you dont even have a place to live... plop plop plop...  what to do?  colorado is an idea, but it's cold, why not just move back to chicago?    I think ill sleep on it.
MyKuhl"
"eventtime","2001-11-27 02:17:00"
"url","http://eurostar831.livejournal.com/2520.html"
"userid","4737"
"itemid","8"
"event","HEY GUESS WHAT?  iT'S HARDER THEN HELL TOkeep a journal going when your la computadora is un fukkad uppa... and other then that, im really upset at somene right now, they dont know it yet, but they were syaing nnot nice things and somene overheard and let me in, and ow im gonna say not nice things to their face next time we converse together.   ill jkeep ya updated..
MyKuhl"
"eventtime","2001-11-22 15:52:00"
"url","http://eurostar831.livejournal.com/2248.html"
"userid","4737"
"itemid","7"
"event","i really really really wan tto write a journal entry worth writing, but it kind of sucks that do to  certain life choices, i can't stay up for more then 10 minutes at a time.  I just tell people that I have randomly acquired narcolepsy....  That works..   So now what should i start  telling them  when im up for 4 days in a row instead of sleeping for 4 days in a row?  Ill just tell them I have reverse narcolepsy.  This is AZ land of the gullible............ZZZzzz"
"eventtime","2001-11-01 23:56:00"
"url","http://eurostar831.livejournal.com/1869.html"
"userid","4737"
"itemid","6"
"event","ok  so yadda yadda yadda about sarah i guess thats where i left off.  and ok  so my friend and i just went out. and shes totally suppose to be my best friend..  but hey who needs friends these days? Obviously not her I guess. Or so it seems now anyways.  Selfish people are hard for me to deal with. Like i would totally give all my posessions up for someone if it was importnant no questions asked. WHy can't others be like that?
        Tangent, I would just like to say  i love music  alot. ANd song memories i htink are prob. the best ever. LIke when a song comes on  and like everyone thinks it's stupid cuz it's old, but you have like the best memory ever with it, thats hwat i mean.   What made me think of this is andrea  was listening to basement jaxx ""you used to be my romeo"" and she said that song totally reminded her of me.   ANd like that made me remember the party ""alice deejay"" in like may of 2000.   one of the best parties vere and iw as totally overdosing  siting in the back of the main room, and they started their first song, and like everyone just went wild, and all of the sudden i was all better and having the itme of my life.  and then theres like the songs that remind you of your frineds and special moments with them.. those are alot of fun to think about:-)
         ok so i have decided I want lots of acid in my system right now. It has been entirely waaaaaaay to long since i  have fryed my ass off.  So, i think ill go by some. Oh wait iI just rememebred i live in AZ meth heaven but acid hell , once ina greta  while does one actually find really good acid here.  Kind of disappointing.
         I am glad someone was smart enough to invent he dew rag, cuz when you dont feel like doin gyuor hair, they come in hella handy!
          And so im prob. not gona see michelle at all this weekend and im not happy with that at all. IM hoping she might mak a miraculous healing and like feel all better and be able to hang out.
         So hows about my not havoing sex for 9 months.  ITs like im on a sober binge,  just with sex instead of sobriety.  Whats up with that?  I wish i knew.  I have l ot more topics to ramble about so im gona postt his, then compile my thoughts."
"eventtime","2001-10-26 01:34:00"
"url","http://eurostar831.livejournal.com/1648.html"
"userid","4737"
"itemid","5"
"event","ok  so this is the biggest waste of a post ever, cz i forgot everythign i wantd to write, and im in a hurry cuz my friend is gonan be here any minute.   ok  so wednesday night I went to the muse and got to meet alot of the people who I didn't know. SO now im happy cuz i know it will be a lot more fun.    ANd i was also very flattered because one of the boys there liked me.   The muse is a coffee shop by the way  where they have dj's spin on wednesday nights.   
    Umm sarah  gets here tomorrow from chicago  and ia sked her what she was planning on doing while dj was at school, and she slike ""hanging out with this guy name MyKuhl""  and i wa slike oh wow that sme, umm ok!   So now I guess  i have to have to no matter what try my best to hang out with her, which isn't a problem at all cuz i think she's cool, it's just a lot of stress, because she hangs around with people who  sometimes im not cool with.  i dont know  awkward story.....  ummmmm so i have more to write but my friend is here now  so i iwll continue my ramblings when I get home which will prob. be in 2 or 3 hours!   Brb
MyKuhl
~~~~~MyKuhl~~~~~
**Disco Dancin**
Fag of the month"
"eventtime","2001-10-25 22:57:00"
"url","http://eurostar831.livejournal.com/1335.html"
"userid","4737"
"itemid","4"
"event","OK so finding a job isn't that hard in all 50 states including puerto rico, but yet it is for me. Why? Must be that whole motivation  nonsense i guess.
      This  is the designated area in which we all clap our hands for moms thats are beasts. -----> (designated area)    ok for reals  I just had to add that because my mom is an all around beast.  It's to the point where she plays the part sao good i wana give her a trophy for it. But enough of mom stories.
      I was very suproised today that my not so best friends anymore, but still really good friends, called me today to go to the state fair with them! I didn't go, but it made me very happy to know that they were thinking of me. Thats always nice to know.
      From the looks of it, it seems as if Indiana people are hte most scandelous people I have ever met in my whole entire life. So I guess that would mean I have no competition here in AZ. I know that sounds really bad, but it seems as if everyone in AZ tries to be noce for some reaosn, even if they don't like you. Kind of makes you wonder.   Oh wait I forgot i live in the land of mormons.  That could play a big part in everyones random niceness.
      Hehehehe this week, since I have been sober I have gained 14 pounds.That would scare most people, but not I cuz I know within a week I lose those 14 poounds, and prob. 5 more  thanks to this Fridays events... ::crosses fingers::
 I  think once again I have reached the legal limit for writing, so im outtie 511
Later Bitch                       IT's always easier when im with eric..
   ~MyKuhl~
*Disco Dancin*
Fag of the month"
"eventtime","2001-10-23 19:48:00"
"url","http://eurostar831.livejournal.com/1132.html"
"userid","4737"
"itemid","3"
