"names","values"
"itemid","72"
"event","so yea..im still in torrance. its fun..some problems..but im not gonna complain. im comin home i think wednesday cuz my dad is whore and fuckin doesnt care that i wanna stay. i saw my super ex gf..and thats the best movie ever. i love it!! and now im bored cuz fuckin myspace isnt working.... :("
"eventtime","2006-07-25 00:00:00"
"current_moodid","87"
"url","http://im-n-emo-bitch.livejournal.com/18521.html"
"userid","6852"
"itemid","71"
"event","i havent updated in here in like ever..infact, i forgot all bout livejournal..damn Myspace!!!!!! i am bored and go crazy!!!!!!!! this summer sucks!!!! i havent really done anything. My parents were talkin bout how i should exercise and it like helps you from not bein depressed and i was like i am not depressed!!!!!!!!!! just bored!!!!!!! i got in a fight with my stepmom..who cares?!!!!! My family is drivin me crazy!!!!!!!!!!!!! I am bored!!!!!!!!!! who wants to hang out?!!! call me!!!!!!!!!!!!!!!!!!!!!!! and guess who is goin to torrance soon?!! me!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! hopefully july 19!! i cant wait!!!!!!!!!!! i might get to see my friend Robert who i havent seen since 4th grade,but hes bein a dick and i told him its not gonna kill him to see me!!! like all of a sudden a  bomb comes in kills him for seein me..lol..that b so funny, yet sad and if i dont see him its ok..ill see other people. My friend tiffany and i were talkin bout goin somewhere where he hangs out and just be like Robert! and then he be like holy fuck!!!!!!!!!!! lol...hahahhahahahahaha. i cant wait!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! damn it! is it next week yet?!!!!!!!!!!!!!!!!! grrrrrrrrrrrrrrrrrrrr! and i know you guys won't miss me!!!!!!! or maybe?"
"eventtime","2006-07-12 01:26:00"
"current_moodid","113"
"url","http://im-n-emo-bitch.livejournal.com/18337.html"
"userid","6852"
"itemid","70"
"event","hahahahahaha..i am!!! yes!!!! i miss you all so much!! and im havin fun in hawaii!! its like so freakin hot here though!! my god!!!! lol...and to bright!!! i just blinded myself!! lol...talk to you all soon. merry xmas and hanukak..i cant spell!! lol

i didnt die!!! yay!!!!"
"eventtime","2005-12-21 12:26:00"
"current_moodid","59"
"url","http://im-n-emo-bitch.livejournal.com/18086.html"
"userid","6852"
"itemid","69"
"event","i'm making cds 4 everyone  4 xmas or hanukkah, and wut you guys want on it? yea..i know im being poor!!!!!!!!!!!! so yea....tell me what you want on it!!!!"
"eventtime","2005-12-10 21:48:00"
"current_moodid","52"
"url","http://im-n-emo-bitch.livejournal.com/17752.html"
"userid","6852"
"itemid","68"
"event","im gonna miss you all so much!!!!! what will you do without me for six days?!!!!!! i know..throw a big huge party!!!!!!!! hahahahahahahahahaha...i can see it happening!!!! lol.......and watch...noone will miss me!!!!!!! lol..anyways......  HAPPY THANKSGIVING EVERYONE!!!!!!!!!!!! SEE YOU ALL ON TUESDAY!!!!!! LOVE YA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"eventtime","2005-11-23 05:39:00"
"current_moodid","41"
"url","http://im-n-emo-bitch.livejournal.com/17551.html"
"userid","6852"
"itemid","67"
"event","im bored and tired and dont wanna go to bed....so here is another quiz you can do.
1 who is the hottest girl?
2. who is the uglyiest guy?
3. who is the hottest guy?
4. who is the slutyest?
5.who is the most emo?
6.who is the most smartest?
7. who votes steven out of our group?
8.who is the dumbest?
9. who am i in love with?
10. was this a waste of your time?"
"eventtime","2005-11-02 22:05:00"
"current_moodid","31"
"url","http://im-n-emo-bitch.livejournal.com/17189.html"
"userid","6852"
"itemid","66"
"event","me!!!!!!!!!! im workin for my dad...helping him with his business. i have to like make him  a myspace for his djing and post stuff, like when they are working and stuff and then im workin for one of my neighboors. makin labels and stuff for her soap business. fun i know!!! and i get paid!!!1 yes!!!!!!!"
"eventtime","2005-10-28 22:05:00"
"current_moodid","49"
"url","http://im-n-emo-bitch.livejournal.com/17103.html"
"userid","6852"
"itemid","65"
"event","I TALKED TO HIM!!!!!!!!!!!!!! AND I FEEL SO MUCH BETTER!!!!!!!!!!  I LOVE HIM EVEN MORE NOW!!!!!!! AND GET THIS... WE ARE BOTH BORN IN JANUARY!!!!! HOW FREAKIN AWSOME IS THAT?!!!!!!!!!! HES BORN THE 3RD!!!!!!! I GOTTA REMEMBER THAT!!!!!!!!! and i know some of you don't like him and stuff, but please..im begging you don't say anything that might make me upset cuz for the 1st time in along time, i actually feel happy and this time i'm not faking it. this time..i am actually happy!!!!!!!!"
"eventtime","2005-10-19 18:56:00"
"current_moodid","86"
"url","http://im-n-emo-bitch.livejournal.com/16711.html"
"userid","6852"
"itemid","64"
