"names","values"
"itemid","103"
"event","<lj-embed id=""2"" />


I'm a fox!"
"eventtime","2007-12-10 22:26:00"
"current_moodid","109"
"url","http://modernaphrodite.livejournal.com/26472.html"
"userid","10265"
"itemid","101"
"event","<a href=""http://www.nerdtests.com/nt2ref.html"">
<img src=""http://www.nerdtests.com/images/badge/nt2/3bb52a5af8143efa.png"" alt=""NerdTests.com says I'm a Cool Nerd King.  What are you?  Click here!"">
</a>"
"eventtime","2007-09-03 21:58:00"
"current_moodid","57"
"url","http://modernaphrodite.livejournal.com/26068.html"
"userid","10265"
"itemid","100"
"event","<div style=""width:300px;_height:250px; min-height:250px; background-color:rgb(216,233,237); text-align:center;"">
	<div style=""background:rgb(129,172,201); height:4px;"">
		<img src=""http://www.quizilla.com/images/blue_drk_corner1.gif"" style=""float: left"" height=""4"" hspace=""0"" />
		<img src=""http://www.quizilla.com/images/blue_drk_corner2.gif"" style=""float: right"" height=""4"" hspace=""0"" />
	</div>
	<div style=""background:rgb(129,172,201); padding: 0pt 0pt 5px;"">
		<span style=""font-size:12px; color:rgb(255,255,255); padding:3px; font-family:Arial;""><strong>Which Harry Potter Woman and Personality Type are You? (Updated)</strong></span>
	</div>
	<div style=""padding:5px; text-align:left; font-size:12px; font-family:Arial; background-color:rgb(216,233,237);"">

<center><img src=""http://images.quizilla.com/P/PsychodelicMess/1124333618_artbreaker.jpg""><br/>You are the Valiant Heartbreaker. Bold, strong, defiant, and independent, you are the epitome of girlpower. You leave broken hearts in your wake, but that's okay--they're flakes anyway.<br/>Take this <a target=""quizilla"" style=""color:rgb(0,0,0)"" href=""http://quizilla.com/redirect.php?statsid=17&url=http://www.quizilla.com/users/PsychodelicMess/quizzes/Which+Harry+Potter+Woman+and+Personality+Type+are+You%3F+%28Updated%29"">quiz</a>!<br/>

<br/><a href=""http://www.quizilla.com/redirect.php?statsid=18&url=http://www.quizilla.com/"" target=""quizilla"">
<img border=""0"" src=""http://www.quizilla.com/images/codepastes/30qzlogo.gif"" style=""padding:2px;"" /></a>

<span style=""font-family:Arial;font-size:12;"">

<a style=""color:rgb(0,0,0);"" target=""quizilla"" href=""http://www.quizilla.com/redirect.php?statsid=18&url=http://www.quizilla.com"">Quizilla</a> | 
<a style=""color:rgb(0,0,0);""  target=""quizilla"" href=""http://www.quizilla.com/redirect.php?statsid=21&url=http://www.quizilla.com/register"">Join</a> 

| <a style=""color:rgb(0,0,0);"" target=""quizilla"" href=""http://www.quizilla.com/redirect.php?statsid=20&url=http://www.quizilla.com/makeaquiz.php"">Make A Quiz</a> | <a target=""quizilla"" href=""http://www.quizilla.com/redirect.php?statsid=42&url=http://www.quizilla.com/users/PsychodelicMess/quizzes/"">More Quizzes</a> | <a style=""color:rgb(0,0,0);"" target=""quizilla"" href=""http://www.quizilla.com/redirect.php?statsid=19&url=http://www.quizilla.com/codepastes/?quizid=1935463"">Grab Code</a></span>
</div></div>


Yay!  I'm glad a quiz has confirmed that I am a fiery and feisty redhead."
"eventtime","2007-07-26 15:57:00"
"current_moodid","36"
"url","http://modernaphrodite.livejournal.com/25688.html"
"userid","10265"
"itemid","99"
"event","Erik and I had heard rustling in the bushes and he saw something when we left the apartment.   He thought it was a bunny and I grinned and said the only thing that would be cuter would be baby foxes.

We came home to two baby foxes playing in our yard.   They were so little and the cutest things I have ever seen.   One came right up towards the car, very curious about the bright lights.   We went inside soon after so we wouldn't worry the momma.   

I hope we see them again.  :)"
"eventtime","2007-05-07 21:29:00"
"current_moodid","21"
"url","http://modernaphrodite.livejournal.com/25586.html"
"userid","10265"
"itemid","98"
"event","Spiderman 3 was enjoyable.    They did an excellent job with Venom and Sandman I thought.   That being said, I'm waiting for the Emo video to be redone with shots from the movie.   

It was weird seeing it in a theater not surrounded by fellow geeks.   Just Erik and I seemed to notice certain cameos and things like that.   

Not a whole lot going on other than that.   We decided to have the wedding next spring.   Lots of planning going on but nothing too definite yet.

Umm, night."
"eventtime","2007-05-06 00:13:00"
"url","http://modernaphrodite.livejournal.com/25147.html"
"userid","10265"
"itemid","97"
"event","<lj-embed id=""1"" />	<div style=""text-align:center; width:340px;height:25px;margin-top:0px; border-top:1px solid rgb(150,150,150);background-color:rgb(0,0,0);padding:5px 0 0 0; font-family:Arial, Helvetica, sans-serif; font-size:11px;""><a href=""http://networking.imagini.blueorange.co.uk/vdna.php?uid=242249-786d&amp;srv=iwebcl5"" style=""color:rgb(255,255,255)"">Read my VisualDNA</a><span style=""font-size:10px;color:#cccccc"">&trade;</span>     <a href=""http://dna.imagini.net/friends/"" style=""color:rgb(255,255,255) "">Get your own VisualDNA&trade;</a></div>"
"eventtime","2007-04-24 22:18:00"
"current_moodid","64"
"url","http://modernaphrodite.livejournal.com/24853.html"
"userid","10265"
"itemid","96"
"event","I was trying to get a hold of people first, but since not all the numbers I have are working...





Erik and I are engaged!!!!!!!



Feel free to call or im me for more details.





YAAAAAAAAYYYY!!!!!!!!!!!!!"
"eventtime","2007-04-16 18:24:00"
"current_moodid","98"
"url","http://modernaphrodite.livejournal.com/24743.html"
"userid","10265"
"itemid","95"
"event","I never post anymore.   I'm too tired and my days are fun, though mainly the same and uninteresting to anyone but myself, so I don't bother posting them.  Even though LJ is the land where everyone needs to know what shampoo you used.  I did have an interesting weekend so I guess I will post about it.  Plus some people added me at some point so I feel vaguely obligated.  (I have no idea why, as far as I know, I have one of the more boring LJ's I've seen)

Alluvial came to visit and we attempted to go to the fetish flea.   We all had fabulous costumes planned for the masquerade ball later that evening, myself a geisha kitsune, her a naughty bakeneko, and Erik as the lucky Tengu.  Unfortunately, Alluvial and I were sick all week and slackers about our costume ( I was of course, the laziest about it.)  So we stayed home to try and finish them.   The sewing machine wouldn't cooperate so we just did what we could and went to the ball.  I had no idea how complicated and constricting obi were, and that they do not hold up well as well to slutty dancing as they do to a more precise Noh style, and I almost found myself being far more revealing than I planned.   Alluvial and I are fabulous and creative and made me a sexy top out of silk scraps.   Alluvial and I had fun dancing in next to nothing, Erik had fun watching (as did everyone else, judging by the loads of compliments).  There was lots of latex but not nearly enough masks, but I did not need to bleach my eyes the way I was afraid I would.   Except when studded thong man lost both his thong and his cape on the dance floor.  Alluvial and I retreated from the dance floor at that point.   We stayed out super late, and were way too tired to go to the flea the next day either.   I guess I will wait till the summer to learn how to use my bullwhip better.

Job is going well, there is an even better potential promotion coming up and I am excited.  It would mean less hours, but hopefully more pay, and it would be easier to take classes so I can finally graduate. 

The apartment is coming along very very slowly.  I have to learn that the floor is not my closet and find homes for my numerous shoes and bags.  I have goldfishies though and they have a pagoda .   They are very cute and give little goldfish kisses.   Lola is still pretty and bitchy and Simon is getting more dragon-y every day.

Erik and are doing really well.   I won't bore my one or two readers with the mushy details except to say that Ty was right, sometimes that happy giddy head over heels feeling doesn't fade  away.

I'll finish with that I'm sorry I'm so terrible with the keeping in touch, I just retreat this time of year and assume no one wants to hear from me.  Silly and I'll try and stop.

Night."
"eventtime","2007-01-30 21:05:00"
"current_moodid","64"
"url","http://modernaphrodite.livejournal.com/24457.html"
"userid","10265"
"itemid","94"
