"names","values"
"itemid","17"
"event","Hey grade.7 eric, if i knew you back then i would stick a pole up your ass and make it come out of your eye, cause you sound like the bitchiest, cockiest, most full of shit 12 year old kid in the world.&nbsp;"
"eventtime","2007-03-02 19:03:00"
"url","http://sum-kiid.livejournal.com/4534.html"
"userid","14885"
"itemid","16"
"event","Wow.... Grade 7 me, all down there, i was SOOOO damn retarded, i could hardly understand a thing i was saying, and i can't believe that I actually said some of those things..haha wow... was i really that stupid and idiotic back then? Amazing how much changed in 2 years..."
"eventtime","2007-03-02 18:50:00"
"url","http://sum-kiid.livejournal.com/4191.html"
"userid","14885"
"itemid","15"
"event","LOL wowwwwwwwwwwwwwwwwww i didnt update in SUCHHHH  a long time!!!!!!!!!!!!!! haha lol well..damn theres school tomorrow..its a sunday night rite noww...ah mann.... well yesterday wus pretty fun at ydd..but we didnt get to watch da movie cus the frikkin lady thinks we'r not old enough, THEN theres some fire alarm thing that goes off so everyone upstiars had to go down..lol..den we took da bus to go for pho and den we took da bus BACK to yorkdale..haha retarded huh? lol yeppp..lol welll ima end it simple here cus i think my mom or somethin is bout to come in and start yellin at me..lol aha welll okk now  -  omg i wus about to say bye..lol aha im so retarded i got used to writin in the guestbooks in aa lol.."
"eventtime","2005-04-24 22:26:00"
"url","http://sum-kiid.livejournal.com/4050.html"
"userid","14885"
"itemid","14"
"event","AHHH skipped so many days for some reason.....................ughhhhhh amy ur so damn sensitive..i swear to god yo look how dam sad/mad ur gettin over sum shit like dat....ughh dun even know wtf to do...errrr das all i wanted to write neway lol kk..wow dis is like my SHORTEST entry...oh well"
"eventtime","2005-03-17 20:13:00"
"url","http://sum-kiid.livejournal.com/3754.html"
"userid","14885"
"itemid","13"
