"names","values"
"itemid","47"
"event","hhehe I'm baaack! ^^ miss me much?!? I know i missed myself (only not hehe) anywho..... yea. Summer has started for the year and tomorrow I take my driver's permit test... I hope I pass! If i dont... i don't even want to think about that! >_< anyways I'm at my friends house sleepover over and well....we were studying but we got bored of it! tee hee tsk tsk shame on us! Oh yea! i got myself a laptop which i'm on right now! it's uberly cool! anyways i'll try and update soon! ^_^"
"eventtime","2005-06-28 22:59:00"
"current_moodid","52"
"url","http://insaneazn.livejournal.com/12048.html"
"userid","7005"
"itemid","46"
"event","Hola mis amigos... ere amigas! ok back to english.. How have ya'll been? I've been... uberly good. I got a new online game called World of warcraft.. any of you got it? anyways.. I'm updating this at school at 12:00 sharp... p.m. Ok i'll try and update again soon. Love ya'll ^_^"
"eventtime","2005-02-03 12:00:00"
"current_moodid","52"
"url","http://insaneazn.livejournal.com/11996.html"
"userid","7005"
"itemid","45"
"event","Hello everyone!! I'm back. Sorry that I haven't updated in awhile. I've been really busy with school, especially since it is freshman year a really huge high school. It's almost mid-terms. Hopefully I'm doing good. I've started a new journal it should be done soon so I will switch to that. I will switch to crystalinetears. Just letting ya'll know what I will switch too. Ok I have to go. I'll try and update soon."
"eventtime","2005-01-11 17:05:00"
"url","http://insaneazn.livejournal.com/11572.html"
"userid","7005"
"itemid","44"
"event","Hi! sorry that I haven't updated in awhile, I have been busy. T_T I just got home from a friends house about an hour ago i think... yea about an hour ago.. tee hee. Ok this is going to be short because I'm going to play .hack # 4. ok then bubbi!^_^"
"eventtime","2004-10-04 13:46:00"
"current_moodid","32"
"url","http://insaneazn.livejournal.com/11480.html"
"userid","7005"
"itemid","43"
"event","Hello! Sorry that I haven't been able to update in awhile. I've been busy but since I had a ninith grade retreat today I have no homework!!!! woot! woot! ^_^ I'm sooooo happy that I don't have a ton of work today! So yea. I don't think I will have any tomorrow either except for studying for my Spanish test on thursday. Plus I think I have a test tommorrow in science. Oh yea I do have homework.... NOOOO! For confermation. I have to read two chapters of Luke tonight since I forgot to read them the last wednesday*sweat drop* tee hee. O well.... w/e. School isn't as bad as I thought but it is still waaaay to long for my liking. If I ruled my own school.... There would be no school or at least umm... maybe two hours of school starting at like 12:00. Lol. *sigh* yes another long year of school. Well I hope it goes fast and I mean really fast, I'm talking as in fast as in fast as summer vacation went by. I don't even know if that last sentence made sense. Well I have to get going.^_^ bubbi!"
"eventtime","2004-09-28 17:59:00"
"current_moodid","90"
"url","http://insaneazn.livejournal.com/11038.html"
"userid","7005"
"itemid","42"
"event","hello. I know it's been awhile since I last updated.Sorry, these past couple days have been pretty busy.This update is going to be short because I have to do homework but I'm angry at my Dad right now so it might be awhile until I do that. He's making me do my homework for english memorized perfectly word for word( I have to memorize this poem thingy). Grrrr..... It' just pisses me off that I have to have it just perfect. He won't even listen to me. At the moment I really hate him and I wish I had magical powers so I could zap him right through the roof. That's a funni thought. Well I'll get going. bye bye!
p.s. I'm very very stressed right now"
"eventtime","2004-09-16 19:09:00"
"current_moodid","24"
"url","http://insaneazn.livejournal.com/10948.html"
"userid","7005"
"itemid","41"
"event","hello! sorry that I haven't updated. I've been busy with school. I don't get a lot of free time so I might not update as much as I used to. Sowwy. I do get free time once in awhile but I might not use it to update my journal but I will try to as soon as I can. I'll try to update tomorrow but I have a lot of homework to do... so yea. I have to go. I'm reading Naruto manga. It's been awhile since I last read it. ok bubbi!"
"eventtime","2004-09-11 14:44:00"
"current_moodid","61"
"url","http://insaneazn.livejournal.com/10588.html"
"userid","7005"
"itemid","40"
