"names","values"
"itemid","17"
"event","The government goes to great lengths to monitor the new media. A reported 50,000 government agents monitor the Internet for signs of dissensions.

<i>""New media for a new China"" (2010)</i>"
"eventtime","2010-04-20 17:58:00"
"url","http://liuxuesheng.livejournal.com/4579.html"
"userid","9041"
"itemid","14"
"event","0KPRh9C40YLQtdC70Ywg0YHQutCw0LfQsNC7OiDRhdC+0YDQvtGI0LjQtSDQu9GO0LTQuCDQuCDRhdC+0YDQvtGI0LjQtSDQutC90LjQs9C4IC0g0LLQvtGCINGB0LDQvNC+0LUg0LPQu9Cw0LLQvdC+0LUuDQrQryDQv9C+0LTRg9C80LDQuzog0YXQvtGA0L7RiNC40LUg0LvRjtC00LggLSDQu9GD0YfRiNC40Lkg0L/QvtC00LDRgNC+0Log0YHRg9C00YzQsdGLLCDRhdC+0YDQvtGI0LDRjyDQutC90LjQs9CwIC0g0LvRg9GH0YjQuNC5INC/0L7QtNCw0YDQvtC6INC+0YIg0YXQvtGA0L7RiNC10LPQviDRh9C10LvQvtCy0LXQutCwLg=="
"eventtime","2008-01-02 15:49:00"
"url","http://liuxuesheng.livejournal.com/3680.html"
"userid","9041"
"itemid","12"
"event","0KHQvdC10LMg0L3QsCDQv9Cw0LvRjNC80LDRhSAtINGN0YLQviDQvdCw0LTQviDQstC40LTQtdGC0YwuLi4NCg0K0JTQsC3QtNCwLCDQstC+0L/RgNC10LrQuCDQvtCx0LXRidCw0L3QuNC10Lwg0LDQsdC+0YDQuNCz0LXQvdC+0LIsINCyINCa0LjRgtCw0LUg0YLQvtC20LUg0LXRgdGC0Ywg0LfQuNC80LAuINCYINCy0L7RgiDQvtC90LAg0L3QsNGH0LDQu9Cw0YHRjC4="
"eventtime","2006-12-07 17:31:00"
"url","http://liuxuesheng.livejournal.com/3106.html"
"userid","9041"
"itemid","11"
