"names","values"
"itemid","11"
"event","I don't know where to begin...

I remember when I was about 4 years old, I sat on my parents beat up old love seat with a yellow plastic bowl in my lap. I wore my favorite white footsie pajamas with the football players on them, and my hair combed to the right of my head. I sat there still, with an yellow bowl full of fish in my lap. My father would clean out the fish tank once a week, and it was my job to make sure that the fish didn't try to escape the bowl. If a fish went over board, it was my job to make sure it didn't harm itself and die. 

I was never sure what I was supposed to do in case of such an emergency. Was I supposed to put the bowl down and catch the escaping fish? (But what if the others jumped ship while I was attending to the lone jumper?) Was I supposed to yell out for help, ""Daddy! Daddy! Look the fish is running away!""? (Wouldn't I be failing my father by asking <i>him</i> to catch the fish instead of catching it myself?) Because I was never sure of the answer, I made sure that those fish would never dare to escape. It was up to me to show them who was boss. I would roll up my sleeves and prepare to teach each one a lesson they would never forget.

'See how this feels? This is what dead feels like! Don't like it do you?' I would quickly throw the fish back into the bowl before they really did die, or my father realized what I was doing. One by one I would scoop each fish out of the bowl and hold it inches away from its liquid life and threaten to never let it breath again if it ever thought of making me look like a fool in front of my father. No fish was going to make my daddy angry with me. No slimy water breather was going to make a fool of me.

And then it happened this one day. I held the white fish out too long and it just stopped breathing. Maybe I lost track of time, or maybe it wanted to die, but there it was at the bottom of the bowl wrong-side up. I picked it up and wiggled it a little, but it only lay there still in my palm. 

I think it was today that I felt like that white fish my love. I keep expecting to see your face as I lay here wrong-side up."
"eventtime","2004-10-05 00:16:00"
"url","http://boyholden.livejournal.com/2914.html"
"userid","2070"
"itemid","10"
"event","i think im sick of loving you. if you want to know the truth. i want to put you in mouth, chew you, and spit you into my hand so that i can throw you as far away from my heart as possible."
"eventtime","2004-08-14 04:33:00"
"url","http://boyholden.livejournal.com/2637.html"
"userid","2070"
"itemid","9"
"event","Hi baby. I know its been a while since i've written anything, and I could give you one million reasons as to why i've neglected to...but they would only be reasons, and not really any valid excuses. I tried to write last night, but after one sentence, I felt finished and retreated to sleep.

I dont know what I want anymore my love. I feel like a fraud. My desire to ever find you is all but diminished, and the thought that I have no back up plan frightens me. What shall I do, If not love you? Where shall I find solice, if not in the dream that you are searching for me too? I'm just so goddamned lonely! 

If you want to know the truth, these days i just want to be left alone. Things were so much easier before you. I was my own person, with my own life, no one to haunt my thoughts. 

Im sorry that I sometimes doubt our love, but I just get so goddamed lonely. Nevermind what I just wrote. Before you, I was my own person, with no life, and not very many thoughts at all."
"eventtime","2004-07-09 02:37:00"
"url","http://boyholden.livejournal.com/2442.html"
"userid","2070"
"itemid","8"
"event","love i learned in one kiss."
"eventtime","2004-07-07 04:48:00"
"url","http://boyholden.livejournal.com/2301.html"
"userid","2070"
"itemid","7"
"event","love, i cant say this gets any easier. 

i've picked up a lover along the way. but i assure you, there is no love there. 
only kisses in public that dont fit. not like you. you and i. 
we exchange embraces, but never share them. and i've already grown tired of pretending.

when do i get to brush away the soft hairs that creep above your brow? whisper the words to our favorite song and watch you smile silently? i realize that sex without you is nothing more than the moment. nothing more then orgasm and silence. 
heavy and loud silence. 

no love, this is not easy."
"eventtime","2004-04-20 00:45:00"
"url","http://boyholden.livejournal.com/1996.html"
"userid","2070"
"itemid","6"
"event","my love..the days here drag on forever. i see your name everywhere: in a book, a crossword puzzle, a newspaper. You're always before my eyes."
"eventtime","2004-03-10 02:55:00"
"url","http://boyholden.livejournal.com/1573.html"
"userid","2070"
"itemid","5"
"event","ive been real busy my love. ive been listening to songs i could play for you. ive been watching movies i know you'd like. the other night, i even pretended what it might be like to be you. to have such beautiful skin the color of almonds. to know that i had someone who loved me more than he loved breathing. i do baby. i love you more than breathing. i'd hold my breath for two whole days to prove it. 
sounds silly huh? 
my mother used to always say i was a silly boy. maybe she was right. i don't think its silly that love is everything to me. if you ask me, its silly to pretend that it is'nt. who does'nt want a set of arms to embrace them, or fingers to toy with their  hair? what's better than waking up and seeing the light bounce off of your face? i cannot imagine beginning each day without hope in my heart. much the same way, i cannot fathom a night where i don't fear never finding you. maybe its this fear, and not the hope, that keeps me going each day. 
when i find myself deep in thought, i sometimes hear soft piano playing off in the distance. im not sure what to think of this. maybe its the sound of my broken heart. perhaps melody heals, and not time? when i hear it, its your hands i see against the ivory keys. how i wish your hands could give me the same focused attention. surely, you'd  hit no sour note. 
maybe its all the songs i've been listening to baby. i don't want you thinking i'm crazy or something. you know how i hate it when people call me crazy. <i>Fuck them!</i> the only thing i'm crazy about is you. so what they think does'nt really matter does it? i wish i could write you a song baby. something you could hum in secrecy all day long. a melody you could rock yourself to sleep with until we meet. hell, i'm no song writer. i write stories. maybe i'll write a story about a piano. 

i love you. you get me. maybe you love me back."
"eventtime","2004-02-17 14:00:00"
"url","http://boyholden.livejournal.com/1434.html"
"userid","2070"
"itemid","4"
