"names","values"
"itemid","7"
"event","So here I am posting to my journal in case the last LJ rumor to make the rounds is true about deleting accounts that they deem inactive. Usually I just stop by to read fanfic now and again, don't have much time to post and I'm sure no one wants to know about my mundane everyday life.:)."
"eventtime","2010-07-17 19:35:00"
"url","http://lady-lumiya.livejournal.com/1967.html"
"userid","8445"
"itemid","6"
"event","Have you tried my new <i>Star Wars</i> community yet? We're getting off to a slow start but come check it out!

<lj user=""darksidebeckons"">


Another new community that's for the Solo brothers and the Legacy of the Force books:

<lj user=""lost_foundagain"">"
"eventtime","2007-08-16 11:03:00"
"url","http://lady-lumiya.livejournal.com/1745.html"
"userid","8445"
"itemid","5"
