"names","values"
"itemid","13"
"event","Made myself puke for the first time last night.
It wasn't so bad...
The only thing I worry about is my teeth.
I'm falling apart.
I feel as though I've been completely abandoned.
I'm really dizzy.
I don't feel well.
I havn't lost ANY weight.
I hate myself."
"eventtime","2004-06-22 16:51:00"
"current_moodid","9"
"url","http://sticklywannabe.livejournal.com/3504.html"
"userid","14734"
"itemid","12"
"event","I must lose 50lbs by september. 
I must lose 20lbs before July 11.
Help me.
Please."
"eventtime","2004-05-26 23:45:00"
"current_moodid","45"
"url","http://sticklywannabe.livejournal.com/3242.html"
"userid","14734"
"itemid","11"
"event","When he put his mouth on mine
in the dim light of the night
the world seemed to spin
and I was flying away.
Perfect peace in that moment.
It still feels unreal.
I'm still hurting inside.
I want it all to fade."
"eventtime","2004-05-16 23:02:00"
"url","http://sticklywannabe.livejournal.com/2824.html"
"userid","14734"
"itemid","10"
"event","My heart is too large for my chest.
I can't breathe anymore.
It is swollen with fear and good intentions.
You could get an easier grip now.
Go ahead and tear it out.
Faster than you already are.
It's getting too slow to bear."
"eventtime","2004-05-16 22:59:00"
"current_moodid","123"
"url","http://sticklywannabe.livejournal.com/2613.html"
"userid","14734"
"itemid","9"
"event","Well...I havn't been updating because I feel like a complete and utter pig. I've been eating everything in sight...and it shows on the motherfucking scale...why can't I just have an ounce of control? I remember a time when I could go to the gym four hours a night and live off yogurt. But now...I can feel my belly protruding, my thighs slapping, and my ass jiggling and it's so disgusting I could just sob. I ask everyone daily if it looks like I've gained weight. My mother flips out and gets sarcastic and my friends look me over from head to foot and say ""Um..no."" It's like...I NEED to hear them say ""Yes, you have you fat fucking cow.""
 And another thing that bothers me is that...well...HE used to tell me how beautiful and hot I was but now, he says nothing...and it breaks me. Everyone will compliment me except for him. It used to be he'd compliment me everyday...and now I'm nothing. 
 I'm not going to breathe a word of what I've eaten for the past couple of weeks because it's so embarassing...and I havn't even been running or anything...*eyes tear over*
<center> Why am I so fucking gross?"
"eventtime","2004-05-12 21:36:00"
"url","http://sticklywannabe.livejournal.com/2530.html"
"userid","14734"
"itemid","8"
"event","What I ate Today:

1 cup fruit cocktail- 200 cal


What I drank Today:

1 bottle diet pepsi- 0 cal

Water- 0 cal


Total: 200 cal

Excersise:

Ran/ walked a mile and a half

Crunches

Stretches

Gym Class

So yeah, I think that I did pretty well today. Now, if only I can do this EVERY day until prom...and after that. God...I wish that I were skinny...more than a lot of things I wish that. 
 But more than anything I wish that he would love me. That would make my life complete. Today he rested his head on my stomach. I was so embarassed...I could have died...
 I was in a pissy mood and refused to participate at play rehersals...so the director got pissed and told me that if I didn't want to do the play then I shouldn't have auditioned and I said that I wanted to do it and she told me to quit complaining...ugh...I was pissed...I could have ripped her throat out. One of my best friends told me to quit complaining, too...that's when I knew I needed to rest. 
 I felt like shit today. I look like shit. I hate me."
"eventtime","2004-04-29 20:34:00"
"current_moodid","31"
"url","http://sticklywannabe.livejournal.com/2142.html"
"userid","14734"
"itemid","7"
"event","<center>I was staring at the sky, just looking for a star
To pray on, or wish on, or something like that
I was having a sweet fix of a daydream of a boy
Whose reality I knew, was hopeless to be had
But then the dove of hope began its' downward slope
And I believed for a moment that my chances
Were approaching to be grabbed
But as it came down near, so did a weary tear
-I thought it was a bird, but it was just a paper bag 

** Hunger hurts, and I want him so bad, oh it kills
Cuz I know I'm a mess he don't wanna clean up
I got to fold cuz these hands are too shaky to hold
** HUNGER HURTS, BUT STARVING WORKS
WHEN IT COSTS TOO MUCH TO LOVE
And I went crazy again today,
Looking for a strand to climb
Looking for a little hope
Baby said he couldn't stay, wouldn't put his lips to mine
And a fail to kiss is a fail to cope
I said ""Honey, I don't feel so good, don't feel justified
Come on put a little love here in my void"", - He said
""It's all in your head"" And I said "" So's everything"" -
But he didn't get it - I thought he was a man
But he was just a little boy
**Hunger hurts, and I want him so bad , oh it kills
Cuz I know I'm a mess he don't wanna clean up
I got to fold cuz these hands are too shaky to hold
**HUNGER HURTS, BUT STARVING WORKS
WHEN IT COSTS TOO MUCH TO LOVE



I really love these lyrics. This song is by fiona apple, in case none of you knew that...and I absolutely love it. It's the story of my life.
 I love this guy. I don't think he feels the same way. I think it's because I'm fat and ugly and worthless...I want to be...perfect...skin and bone...a body to match the brilliant personality I have...but I'm weak and pathetic and have no control...I need control over this...
 He kissed my neck today...I almost died....and he gave my arm rasberrys...on my new scars...which is ironic because those scars were for him to begin with...

Tommorow I will not eat over 500 calories...I will only take in 200...I can do this...."
"eventtime","2004-04-28 22:58:00"
"url","http://sticklywannabe.livejournal.com/1896.html"
"userid","14734"
"itemid","6"
"event","I went to youth group today. I was bitching about how fat I am, yet again, and my friend Nicole was like ""Oh shut up...you're small."" I looked at her like she was crazy. I have NEVER IN MY LIFE been called small, not even as a child. I've always been this disgusting heffer. ""What?!"" I said. ""Well, you're small...you've gotten smaller....you've lost a lot of weight."" My friend Angela was like ""Yeah! When we came back from spring break I was like 'oh my gosh!'""
 All of this made me feel really good...
<center> Then we went and gorged ourselves at a party...I'm such a fucking ugly pig...I hate me."
"eventtime","2004-04-28 22:36:00"
"current_moodid","47"
"url","http://sticklywannabe.livejournal.com/1674.html"
"userid","14734"
"itemid","5"
"event","I havn't been trying hard enough. I admit that I eat fucking everything and I don't excersise as much as I should. So, I've decided something. Starting at this VERY INSTANT I will not put an over abundance of food in my mouth. One article of food per meal and I will excersise EVERY DAY!!!! My new goal is to lose 20lbs by February 21st and this time it's serious...hardcore. NYSSA auditions are february 21st and I will be 20lbs lighter...we're going shopping after auditions and I want to be able to fit my fat ass into some cute clothes because it's a rare occasion that we go so far away to shop anyway...so this better be good. Tommorow I will record every bite that I eat and I will excersise for AT LEAST an hour. It's time to get my blubberbutt into gear."
"eventtime","2004-01-27 22:14:00"
"current_moodid","45"
"url","http://sticklywannabe.livejournal.com/1330.html"
"userid","14734"
"itemid","4"
"event","I gorged myself today. Ugh, what fucking else is new! Why can't I just not eat...because I have no goddamn control. Another thing, I havn't worked out since Tuesday...it's been two fucking days of me sitting on my ass stuffing myself and I am now dealing with the consequences...I've gained a fucking pound. 
 But today in Theatre Arts when I was practicing my monolague with Rachel I stood up and she was like ""Your shirt is big on you.""
""Yeah, I know! *grin*""
""*grin* Do you know what that means!""
""YES! *smile* *giggle*""
""*giggle*""
So at least someone noticed...and did I tell you that yesterday Iqra told me that I look ten pounds lighter every time she sees me? That made me happy inside:) I love when people notice...it's fabulous. 
 I just wish I could lose MORE WEIGHT! I feel like an undesireable cow right now. UUUUGH. I even borrowed a quarter from Rachel so that I could buy lunch. How pathetic is that shit? *Rolls eyes* I hate me."
