"names","values"
"itemid","322"
"event","my love im sorry i havent written in here pero know i love you okay! miss you tons."
"eventtime","2006-03-25 23:16:00"
"url","http://sparkle124.livejournal.com/82612.html"
"userid","14454"
"itemid","276"
"event","aSBqdXN0IHdyb3RlIGFuaWNlIGxvbmcgbGlsIGZ1Y2tpbmcgZW50cnkgeSBzZSBqb2Rpby4gaSBkb3RuIHdhbm5hIHdyaXRlIGl0IGFnYWFpbi4gaW0gc29vbyBoZWF0ZWQuIENPw7Fhc29vb29vb29vb29vLmxvbCBpbWEgY2FsIHlhbGwgb3RvIHRlbCB5b3UgZ3V5cy4uLi4uLml0cyBmdW5ueQ=="
"eventtime","2005-06-22 07:55:00"
"url","http://sparkle124.livejournal.com/70815.html"
"userid","14454"
"itemid","263"
"event","aqs sorry i havent writtenm i jjust go a few minutes to right now. i started doign my highschool diploma and im very busy with working at that office too so yeah. i really dotn go on the computer anymore at the wing so u know how boyfriends are.javi is too much on my nutts. lol pero yeah i love yalls an dima try and call ight."
"eventtime","2005-05-10 18:37:00"
"url","http://sparkle124.livejournal.com/67402.html"
"userid","14454"
"itemid","251"
"event","Otro dia mas pasa y todavia no lo tengo. i dunno what to do guys. i ean iunderstand k neceita su tiempo pero piensen k al the times we've left our mans we've said o no i just  need time. i mean he never said that pero u know how it is and we ended up noty ever getting back with them like jimmy and sean.lol. but girls i need him.i
ve cried before pero diablo mi tears are always coming out. its an emotion k no puedo controlar. iknew something liek this was gonna happe pero whynow? i love him much aqs. i miss even just sitting next to him arguing lol, laughing him aggrevating me just fucking everything. i cant stand this anymore. i need to pray for what i want. i havent prayed in a long time and ima turn to God for this one guys. i love him so much no se k mas escribir. no me viene nadaa la mente. i love him soo much aqs i cant do this."
"eventtime","2005-04-29 08:24:00"
"url","http://sparkle124.livejournal.com/64463.html"
"userid","14454"
"itemid","247"
"event","he wasnt talking to you on that part he was just telling me that not to say hes believing peoples cause its something hes just feeling. but yeah ima tell him.love you"
"eventtime","2005-04-28 10:29:00"
"url","http://sparkle124.livejournal.com/63487.html"
"userid","14454"
"itemid","232"
"event","wow girl i got sick too. my throat was killing me. and i cant really write too much cause right now im doing my work based learning huors in the center directors office u know big thangs are happening. lol. ut ima call you today after school. i get soo bored that javi is on mi=y wign k no puedo hacer nada so try and have all the girls togetehr so we can chat and make me happy for a lil."
"eventtime","2005-04-20 08:25:00"
"current_moodid","91"
"url","http://sparkle124.livejournal.com/59620.html"
"userid","14454"
"itemid","225"
"event","I guess you aint gonna write. I dunno prolly too busy or something. but anyways i thinkits only fair that you write por k we told you k nos pasaba pero now i understand k no te importa nada or maybe you just need TIME. I dunno wa=hat kinda time pero whatever. im Through. i'll wrote when you write."
"eventtime","2005-04-06 14:49:00"
"current_moodid","71"
"url","http://sparkle124.livejournal.com/57707.html"
"userid","14454"
"itemid","195"
"event","reyni all this time i have thought and thought about getting a tattoo pero i dont want it to be just of anythign like myu name..no. i know my name why do i need it on my skin? im not gonna forget it unless i like have emnisia. or whatever you call it. i just could never think of anything..y Q is awesome. i mean i know we young and we dont know what the future brings fopr us pero its something iwont regret marking on my boduy for the rest of my life becsause i feel and hope k we are gonna stay friends till the end. corny pero i do believe that an if not ""knock on wood when you read this"" i atleast know k estos anos fueron pasado con las amigas mas real en el mundo u know. i mean like us no other u know. and its simple like that. i dunno if the girls will do it pero im down. even if yall dont wanna do it...im gonna do ti because i have a stroing feeling k i wont regret it. pero te dejo con esto."
"eventtime","2005-03-03 13:30:00"
"url","http://sparkle124.livejournal.com/50076.html"
"userid","14454"
"itemid","179"
"event","Aq you should deff go to dr. i would love to go there. so if you go have muchfun for me too. ughh. im soo jealous. i wanna go to dr soooo bad. if i go of course u know i wont be coming back becasue i wold have the man of mydreams over there, i know hes over there waiting for. lol. pero mira you do get too emotional wheni t coem to otehr peoples problems. i mena you can beome somethign liek apsychologist k solamente feesl peoples pain u know. im like taht too. i hate it. como k a mi me importa mas cunado alguien isult a mis amigos k a mi. iu guys knwo that. just liek iu hate natis cousin more than ara. sh edont even hate him.i ahte that boy for beign such liar. lo odio. lol and just likei ahted HA. ughhhh. lol pero yeah i ahte vday. iwanna spend it with you guys soo bad. i dotn wanna be here. i think thi sis going to be the worse one ever. no se k va pasar. i hate this fuckign school pero you jow k es mi meta nueva..no thinking negative anymore. when im going through rough times, ima just think happy thgouht por k a mi no me falta mucho tiempo mas aqui y no lo kiero pasar como si fuera teh en d of the world. u know. Today i went to get my tooth pulled out y me metieron tantas agujas for numbign my shit pero con todo eso me dilia so no me lo sacaron. now im walkign around teh school with teh left side of my face feeling as if it weighed 150 million pounds. lol. nah but i have  anumb fat face y no me hicieron nada. i look like a chipmunk. lol. cute but true.lol pero mira i been getting soooo sick lately . de nada me enfermo. ahora tengo una gripe bin brutal. cuando toso no puedo respirar. it soo scray i have never had taht befor and thewellness center here is wack. tehy'll give me some fuckign sudafed y motrin or something. i hate hem. me tengo k morir before they give me anythign that can cure me.dialo me tengo k ir. love you"
"eventtime","2005-02-09 14:55:00"
"current_moodid","48"
"url","http://sparkle124.livejournal.com/45969.html"
"userid","14454"
"itemid","174"
"event","Sorry i didnt write in here earlier pero es k i actually did work today. i had mad shit to do. pero ima be out. traten de llamarme tonight. ilove yall"
"eventtime","2005-02-04 15:41:00"
"url","http://sparkle124.livejournal.com/44661.html"
"userid","14454"
"itemid","164"
"event","thats such anice song. onlyh if i heard it with the beat. lol. im over here trying to make abeat for it. lol. pero i have to get going. i'll talk to yalls later. imabe online so mayeb we'll chat there. love you guys. muahhzz
wr2wd2
lachulah"
"eventtime","2005-01-27 11:13:00"
"current_moodid","49"
"url","http://sparkle124.livejournal.com/42021.html"
"userid","14454"
"itemid","161"
"event","bueno i just go tinto school and i just wanted to say goodmorning to yall. i woke up thinking about you guys today. las quiero mucho and i miss yall sooo fucking much. muahzzz. have a good day aqs.
lachulahhhhhh"
"eventtime","2005-01-26 08:06:00"
"current_moodid","99"
"url","http://sparkle124.livejournal.com/41332.html"
"userid","14454"
"itemid","154"
"event","So all day yesterday i was feeling kinda sick. i didnt kj\now why buti was. i thought that mayeb i was gonnaget my period but it was too early for that. so im in bed all day and wheni finally decide to get out of bedand go chill with javi for a lil,i get a phone call from yari. i always call my house. everyday even if its just to see where yari is at. so yeha i geta phine call from her, she was wispering to me andsaid that my mom almost died on her in the morning...wtf.??? I guess she woke up to getg ready for school since nobody woke her up and when she went to mamis room she found her in bed nearly breathing. my mom was crying andshe coudlnt breathe so it made it worse. plus she couldnt see. Yari didnt even knwo what tod o. tahnk god that edwin works lieknot even aminute away from the house. dique she was given a bed at th hospitol last night y se quedo. i wasnt evn supposed to know anything. pero i have to go right now. i love you guys."
"eventtime","2005-01-19 08:17:00"
"url","http://sparkle124.livejournal.com/39462.html"
"userid","14454"
"itemid","144"
"event","Sorry
but monet you can stop writing in here cause i really dont care bout what you have to say. so yeah. happy blated bday reyni. sorry i didnt call you but i just didnt feel like it to be str8 up. i'll call you on your feb bday. so yeah girls im getting tired of this place. i already got my ged and i dont think i wanna stick around to do my hsd. i cant stand it here. its either me beef with someone cause i just feel like fighting all the time or just leaving.i dont even know if ima come back after xmas break. i was in tha hospital yesterday becasue my period shit and thsi shit is sooo funny because after all these years i finally got diagnosed with something. its a long ass name that starts with E but yeah its that whenever i start my mentrual cycle i get some blood into some other part down there and it clotts and thats what causes the pain. aint that some shit huh? despues de todo estos anos de yo estar sufriendo ahor es k me dicen esta mieldah. i thanked that doctor soo much when he told me that. Javi was the one who went with me to tha hospital. Julio wnated to come but since javi dont knw shit, javi was informed by someone and came into my wing and me and julio are on the same wing so when javi came julio had to lay off for a lil which meant the whole time and so he was mad that javi wasnt leaving pero i was like he knows me and you are friends so why tha fuck couldnt you stay there with me? i was mad ass hell. so julio just kept walking by and starring and shit and then when they had to cary me out thats when he was mad scared and was like what tha fuck is going on? and he was heated cause he wanted to take me. pero yeah. how was reynis party? i told you that the boys werent gonna fight an dthat it wasnt that serious. who went? yo ara about that mariela thing. dotn even let it get to you. shes just fucking dumb. let her think whatever. pero at the same time you know howi say that i dont ever look at something one way cause you just cant do that, well maybe you and victor did something to make someone say something or acted a certain way. u know. im not saying yall have anything cause i know yall dont pero just keeo your distances i guess, no eso de k no se hablen pero i hope you know what your distance is. people in nashua talk too much shit so you cant just listen and stress what they say. they aitn nobody. k se vayan pa la mieldah. u kno. pero im out. i love yall.

yo, what the hell did monet do to your journal entry illy? it deff got erased. 
la chulah"
"eventtime","2004-12-06 13:17:00"
"current_moodid","3"
"url","http://sparkle124.livejournal.com/36901.html"
"userid","14454"
"itemid","143"
"event","dude i never thougth u had tah balls to eb sooo cruel. dotn you think the fact that shes getting her sister into soemthing she dont really need to be in cause she has her own life is fucking stupid. thsi chick need to get over thsi blowing shit out of porportion. i really dont give a fuck about anything that goes on with her. all i care about is my friends. ara reyni ileana tita loreiny kristi. thats that. pero ya vamos adejarlo asi. what yall bitches up to today? i cant wait til i go home cause ime have mad fun. hopefully. im in Rage mode. la k venga a joder conmigo wheni get home, its a wrap. y le tengo ganas a cuantas. and no monet its not you so dont fucking take it to tha ass. pero yeha. i been in the mood to fight lately. i even dotn care abotu school. i can go to night school or something to get my diploma. i really dont wanna be here anymore. yo girls lemme tell you abotu my situation. omg well ayll knwo about me javi and julio shit. well im not with javi rigth, and im not with julio right. i like javi right pero tha oen i want no matter how much i tell my self i dont is julio, right. lol so i told julio the otehr day because me and him havent messed ""wink wink"" bgut we be flirting like crazy and he tells me how much he means to me pero he still with his girl. we was in tha same predicament. pero yeha i told him taht tah one i want is him and he has a girl and ima cut it off because yo no esoy para estar con esa mildah taht i was in with jonathan and vere, so i was liek ima ptu it liek this, if i cant have you we gonna stop all this hit. and then i wa slike i jst amd eit easier for you and ima en d evything. pero at the end i worte that shit baout how if you love somethign let it go blah blah blah and he came to me. i wrote some mean shit in tha note and i thoguht he wasnt gonna talk to me pero he came to me and told me he wanted me. and thats hes workign his way para coltar las cosas con la novia. and whenever sh calls hes like im busy ima call you back. so he toldme he wnts me. its carzy girls. i dotn knw what tah fuck is going on with me. its wierd. im liek going boy carzy pero think of this an be happy fo me that i actually dotn think of any other guys""at this moment"" besides julio. its carzy. i men i miss javi pero he aint got what i want. so yah tahts the latest on my love affairs. im be out. i know i didnt quite finish pero ima call yall laters.
love you guys. and reyni you cann call me too."
"eventtime","2004-12-03 11:37:00"
"url","http://sparkle124.livejournal.com/36664.html"
"userid","14454"
"itemid","141"
