"names","values"
"itemid","24"
"event","whats up?"
"eventtime","2005-07-20 21:10:00"
"url","http://blackastle727.livejournal.com/6398.html"
"userid","1754"
"itemid","23"
"event","For some reason this summer hasnt been as great as i thopught it would be.I dont know...just havent done as much stuff with friends i guess.  so tommorow i think we might go to carowinds but i dont have a pass and dont want to pay 40 dollars to get in.  plus i would need a ride there, and one home...so i dunno if its gonna work out.
If you want to do anything please tell me and ill try to do it....im so bored."
"eventtime","2005-07-13 17:25:00"
"current_moodid","5"
"url","http://blackastle727.livejournal.com/6073.html"
"userid","1754"
"itemid","22"
"event","Havn't updayed this thing in a while.  Just got back from Fort Lauderdale today, it was so long.  It was pretty fun though.  Alot of walking,pool partying, and 90 year old guys stealing food. lol.  30 days till I get my license. You know it's gonna be fun.  Anyways, i don't really have much to say so I'll see you all later.
Oh yeah i got a new phone for those of you who didnt know. same numero."
"eventtime","2005-06-28 21:54:00"
"current_moodid","40"
"url","http://blackastle727.livejournal.com/5656.html"
"userid","1754"
"itemid","21"
"event","oh yeah and i got a car!  its a '98 volvo s70.  Its pretty nice and im happy with it.

[URL=http://img266.echo.cx/my.php?image=volvo9pa.jpg][IMG]http://img266.echo.cx/img266/3276/volvo9pa.th.jpg[/IMG][/URL]"
"eventtime","2005-06-14 10:14:00"
"url","http://blackastle727.livejournal.com/5543.html"
"userid","1754"
"itemid","20"
"event","Past weekend was pretty good.  I just hung out at the pool, and stuff like that.  Went over to emily's house for a party friday night, and went to alexa's party saturday night.  They were both really fun.  so now im trying to scrub afro gel and whatever else is in revolution off my self.  Its gross."
"eventtime","2005-06-14 10:03:00"
"current_moodid","14"
"url","http://blackastle727.livejournal.com/5217.html"
"userid","1754"
"itemid","19"
"event","Its over....you know what im talkin about...call if you want to do anything.  God it feels good to say that.  I already filled my weekend w/ doin stuff but considering its been six weeks, i think it wouldnt hurt to tack some activities on next week...so just talk to me and we'll find somn to do.
PEACE OUT"
"eventtime","2005-06-04 21:35:00"
"current_moodid","42"
"url","http://blackastle727.livejournal.com/5025.html"
"userid","1754"
"itemid","18"
"event","Tired...gonna study then sleep...but i have to get up for morning practice tommorow.  Nothing happened today thats worth talkin ab so im out.
Peace"
"eventtime","2005-05-20 20:46:00"
"current_moodid","5"
"url","http://blackastle727.livejournal.com/4648.html"
"userid","1754"
"itemid","16"
"event","Havn't updated in a while.  AP exam was last week, I think it went well.  Now im on to studying for the SAT IIs.  Other than that and swimming not much has been goin on.  Last weekend I was up in UNC with my Latin class.  Me, Emily, Kourtney, and Grant hung out with some kids from random schools.  we played ultimate, ate at mcalisters alot, played poker till like 2 am etc. It was cool.  So the NSS meet was this weekend, and so far im doing well...so im goin to sleep...my neck is getting really stiff."
"eventtime","2005-05-14 21:09:00"
"current_moodid","31"
"url","http://blackastle727.livejournal.com/4125.html"
"userid","1754"
"itemid","15"
"event","tonight was supposed to be awesome.  we had the dance/party thing and it was gonna be a ton of fun.  But then like ten minutes into i have to go home because i was grounded a week ago for two weeks.  so my parents, who ususally never ground, just lecture me decide that i cant go. so im stuck at home studying instead of dancing w/ someone."
"eventtime","2005-04-22 20:19:00"
"current_moodid","2"
"url","http://blackastle727.livejournal.com/3988.html"
"userid","1754"
"itemid","14"
"event","im exhausted.
i still have a lot of hw to do, and ive spent the last 2 nights in a tent in 34 degree weather in the mountains so my bed looks really soft and warm right now.  yeaaahh....im gonna go do hw in my bed."
"eventtime","2005-04-17 23:12:00"
"current_moodid","43"
"url","http://blackastle727.livejournal.com/3614.html"
"userid","1754"
"itemid","13"
"event","LIFE CAN BE SO BORING.  I need a good dose of fun right now.  Im going camping this wknd so thatll spruce things up a little.  IM starting to get a little po'd about losing my phone, because this is my second one and my mom says im not gettin another one till i get my license if i dont find it. so call it and tell whoever has it to give it back because they wont listen to me...either that or noone has it and its out of batteries. so a couple nights ago, monday, was the worst night ever. it was just bad...dont ask. 
This is like the busyiest week of the year in my family since there are three birthdays within 5 days of each other. Im gettin sick of cake, and Golf clubs...my dad bought them all new sets of clubs since we are joining a golf club.  We now have 8 sets of clubs in the ""golf closet."" thats like our bikes...(we have 13 bikes)lol...wow. 
tommorow we get to dissect crayfish. My bio teacher thinks i need to be a surgeon because last time we did disections i managed to perfectly remove all the skin from our specimen without noticing because i was bored.  It ended up being the class demo for a good dissection procedure.  I got lucky is all im saying.
ttyl"
"eventtime","2005-04-12 22:11:00"
"current_moodid","5"
"url","http://blackastle727.livejournal.com/3509.html"
"userid","1754"
"itemid","12"
"event","IM studying for my ap hist test and desperatly need a distraction. Today was boring...nothing happened. we did dissections in bio but thats it. Next summer im going to Miami right after JOs. Ill be there w/ some freinds and no family for a week and a half (his dad is coming) and then a bunch over other of our freinds (12 to be axact 14 in all) fly down and join us for a day then we get on two sailboats and sail to Key west. 3 day trip down 1 day in Key west 3 day trip back. its gonna be awesome.while were there we can either go to margaritaville or hard rock cafe.

POLL: Which should i go to?
       Margaritaville
       Hard Rock Cafe
(im gettin t shirts from both neways so which is cooler and has better food?)"
"eventtime","2005-04-06 22:00:00"
"current_moodid","87"
"url","http://blackastle727.livejournal.com/3185.html"
"userid","1754"
"itemid","10"
"event","We ran today for the first time in a couple months....enough said. im gonna hobble back to the basketball game now."
"eventtime","2005-04-04 21:57:00"
"current_moodid","14"
"url","http://blackastle727.livejournal.com/2588.html"
"userid","1754"
"itemid","9"
