"names","values"
"itemid","84"
"event","well ive made up my mind about something and that is to get rid of this journal and start a new one this on has alot of memories to it some bad, some good, but its not doing me any good anymore i need to start my life over and this is one thing i need to get rid of to make that happen if you want my new journal i'll tell you but there are few people to be able to read this new journal only because there are some people i want out of my life and i don't want them to find me and maybe because they don't deserve to be in my life ok well. to mark : goodbye i hope you have a nice life and i hope your happy and things go the way you want them to go. i love you and you'll always be with me. to yaro: well i'll talk to you soon anyways lol. to andre: i'll see you soon maybe in the summer when i have to cash to see you and i can get time off of work. to ivonne: well im sorry i haven't been able to call you i miss you! to kristina: i know its been forever since i talked to you but that's my fault i guess you were always cool to me i'll talk to you soon! to eric: i'll see you soon i promise to you and andre i will but your both getting christmas gifts so alteast you'll have something from me. ok this is getting me ready to cry ok. well you all my friends i love you all and you'll always be with me no matter what i'll miss those i let go and those that wanna stay you know how to get to me i love you all hugs + kisses BYE!!!!! OH!!! 

P.S. im moving to orlando in 2 years or so so i won't see some of you anymore ok well bye!!!!!!"
"eventtime","2005-11-08 12:38:00"
"current_moodid","129"
"url","http://lildessert21.livejournal.com/21741.html"
"userid","8851"
"itemid","83"
"event","hey guys well im alive i guess nothing news to report same old stuff going on working and not doing anything fun. well i didnt write about my trip which was a ton of fun and i hope to go back next year for halloween. oh and next year in march i might go back but i might take tiffy with me if my parents let me ok well i hope everyones ok i miss you all and i love you all very much call me sometime bye!"
"eventtime","2005-11-07 16:31:00"
"current_moodid","7"
"url","http://lildessert21.livejournal.com/21397.html"
"userid","8851"
"itemid","82"
