"names","values"
"itemid","190"
"event","I have gotten tired of our cat Simon waking me up at 6:00 am (or earlier) demanding to be fed, so I have been looking into an automatic cat feeder.&nbsp; <br /><br />I ran across this review of the <a href=""http://www.amazon.com/CSF-3-Super-Feeder-Stand-Timer/dp/B000NOLD18/ref=sr_1_1?ie=UTF8&amp;s=home-garden&amp;qid=1240105820&amp;sr=1-1"">CSF-3 Cat Super Feeder</a> on Amazon and it started to give me some ideas:<br /><br /><em>&quot;The Super Feeder was made for nerds like me. I have mine attached to a network power controller next to my server cabinet. I wrote several UNIX shell and expect scripts to control the feeding behavior. The cats are fed at every even hour of the day (12 times a day). This prevents the cats from getting too excited when food is dispensed and prevents overeating and eating too quickly. I also authored a password protected website that allows me to feed the cats from anywhere in the universe with the click of a button, as well as capturing a photographic image of the cats eating so I know that they are safe and that the feeder is working correctly. Every time the cats are fed I receive a page to my telephone showing me the output of the scripts to verify that everything is working correctly. &quot;</em><br /><br />What's even more amusing is that I have a spare network power controller lying around that could be used in a similar way.&nbsp; <br /><br />"
"eventtime","2009-04-18 22:25:00"
"url","http://bunkai-man.livejournal.com/48689.html"
"userid","2306"
"itemid","189"
"event","<a href=""http://greenlight.greentechmedia.com/2009/04/06/funding-at-ember-goes-to-89-million-is-that-good-or-bad-1332/"">Funding at Ember goes to $89M.&nbsp; Is That Good or Bad?</a><br /><br /><br />"
"eventtime","2009-04-07 18:37:00"
"current_moodid","75"
"url","http://bunkai-man.livejournal.com/48400.html"
"userid","2306"
"itemid","188"
