"names","values"
"itemid","3"
"event","fuks sake why cant i get a background"
"eventtime","2004-11-13 16:48:00"
"current_moodid","1"
"url","http://senoir-potato.livejournal.com/826.html"
"userid","13497"
"itemid","2"
"event","yippee dedoo i am ace"
"eventtime","2004-11-13 16:37:00"
"url","http://senoir-potato.livejournal.com/560.html"
"userid","13497"
"itemid","1"
"event","yes thats right everybody, i have finally created a live journal, the heavens have opened and i have succeeded, thats is a whole lot of pies."
"eventtime","2004-11-13 16:34:00"
"current_moodid","90"
"url","http://senoir-potato.livejournal.com/309.html"
"userid","13497"
