"names","values"
"itemid","608"
"event","things i still have to pack before i leave for england:<ul> <li>EVERYTHING</li></ul><br /><br /><br />but instead i&#39;m having drinks and trawling through the &quot;tom hiddleston has a wife/serious girlfriend&quot; post on ONTD... pure gold. that the actor who plays loki is such a magnificent troll is just icing on the nordic cake."
"eventtime","2011-09-19 00:37:00"
"url","http://neo-genesis067.livejournal.com/155734.html"
"userid","10857"
"itemid","606"
"event","you have no idea how much it warms my heart to see cesc fabregas and gerard pique trolling the hell out of puyol for what he wore to the UEFA gala.&nbsp;<br />
<br />
hearts in my eyes over how cesc has fit in with the team."
"eventtime","2011-08-25 13:57:00"
"url","http://neo-genesis067.livejournal.com/155318.html"
"userid","10857"
"itemid","605"
"event","<strong>Baseball</strong>. I'm sorry we've been separated for so long. I'LL NEVER LEAVE YOU AGAIN. (Except when I'm abroad?&nbsp;We can work things out.)<br /><br /><br />EDIT:&nbsp;Also, we, uh, we bought Cesc Fabregas?&nbsp;We bought Cesc Fabregas."
"eventtime","2011-08-14 23:20:00"
"url","http://neo-genesis067.livejournal.com/155045.html"
"userid","10857"
"itemid","604"
"event","You cannot be serious that there is another Clasico so soon. I AM NOT READY FOR THIS."
"eventtime","2011-08-09 22:06:00"
"url","http://neo-genesis067.livejournal.com/154746.html"
"userid","10857"
"itemid","603"
"event","you have no idea how much i love the fact that the alternate ending to &quot;the eagle&quot; is basically marcus and esca walking off into the sunset side by side with a plan to move to spain and raise horses together. 

subtext, what is it?"
"eventtime","2011-07-29 16:01:00"
"url","http://neo-genesis067.livejournal.com/154381.html"
"userid","10857"
"itemid","600"
"event","so i was at the sox game last night. kinda lackluster aside from a few valiant attempts to start the wave from the section next to me and the fact that <strong>at an inning break they played &quot;sexy bitch&quot; over the loudspeaker.</strong> also, our &quot;one pitcher, one batter&quot; strategy was interesting. <br /><br />and i have never heard the name saltalamacchia before except in an episode of &quot;psych&quot;, where shawn refers to gus as his associate, hummingbird saltalamacchia."
"eventtime","2011-06-19 12:10:00"
"url","http://neo-genesis067.livejournal.com/153759.html"
"userid","10857"
"itemid","599"
"event","i'm going to denmark for a week! ttyl. 

p.s. - barca, don't buy cesc while i'm gone. and DON'T&nbsp;SELL&nbsp;BOJAN."
"eventtime","2011-06-07 02:13:00"
"url","http://neo-genesis067.livejournal.com/153366.html"
"userid","10857"
"itemid","594"
"event","you know, every time i start to think, <em>man whatever, it seems like the cesc thing only matters to the fans, the players are over it,</em> cesc and gerard have twitter fights about who won a billiards game. oh, boys."
"eventtime","2011-03-31 11:00:00"
"url","http://neo-genesis067.livejournal.com/152317.html"
"userid","10857"
"itemid","591"
"event","Madrid, Valencia, Barcelona, Madrid -- as long as the snow stays out of the way.<br /><br /><strong>EDIT</strong>: As you can imagine, shit got real. Rerouted to Rome."
"eventtime","2010-12-27 11:15:00"
"url","http://neo-genesis067.livejournal.com/151398.html"
"userid","10857"
"itemid","589"
