"names","values"
"itemid","121"
"event","My favorite flavors of Ben & Jerry's ice cream are (in no particular order):

Stephen Colbert's Americone Dream
Cherry Garcia
Chubby Hubby
Creme Brulee
Karamel Sutra
Imagine Whirled Peace
ONE Cheesecake Brownie
Cake Batter
Strawberry Cheesecake
Peanut Butter Cup
Willie Nelson's Country Peach Cobbler
Chocolate Chip Cookie Dough
Vanilla Caramel Fudge

www.benjerry.com"
"eventtime","2008-10-11 23:42:00"
"current_moodid","18"
"url","http://sldr-dvm.livejournal.com/31196.html"
"userid","14106"
"itemid","120"
"event","Check out this article about a lost parrot in Japan that told a vet his name and address....

http://www.wral.com/news/strange/story/2918577/

Wonder if I'll ever get a lost animal to tell me their name and address?"
"eventtime","2008-05-22 23:33:00"
"current_moodid","44"
"url","http://sldr-dvm.livejournal.com/30840.html"
"userid","14106"
"itemid","119"
"event","I'm looking forward to the release of the new Indiana Jones movie.  In case any of you out there don't know, I'm a huge Indiana Jones fan.  I can't wait for the new one to come out!  I've been waiting for years for this....


If anyone wants to buy me a gift, I would love anything off of this website:
shop.indianajones.com

I've been playing the Indiana Jones themed games by Burger King and Dr. Pepper.  I won a screensaver, but nothing else yet.  They both have trips by Expedia.... any of those would be awesome."
"eventtime","2008-05-13 19:57:00"
"current_moodid","41"
"url","http://sldr-dvm.livejournal.com/30693.html"
"userid","14106"
"itemid","118"
"event","I have been wanting recently to revive my learning of Spanish.  I have been out of practice, and found an opportunity the other day to use some Spanish with a client that didn't speak English very well.  (I realized this when she just kept nodding her head and saying ""uh huh"" with a blank stare on her face as I explained using various terms in English how her dog needed surgery to fix its leg). I just ordered and received Rosetta Stone Spanish for Latin America, and it's great!  Yeah, it's expensive, but I think it's great.  I only ordered the first segment (there are 3 for Latin American Spanish), but I think I will be ready to order the other two soon seeing how I've blown through the first 2 parts out of 5 already, and I just got it yesterday and started with it today, after work...

If anyone is needing to learn a new language, I would already recommend their programs."
"eventtime","2008-04-03 23:44:00"
"current_moodid","90"
"url","http://sldr-dvm.livejournal.com/30279.html"
"userid","14106"
"itemid","117"
"event","I want one of these shirts:

<img src=""http://www.thenorthface.com/media/gear/catalog/AU5Y/AU5Y-831_thumb.jpg"" />

It's a The North Face women's Phoebe Polo.  Go to www.thenorthface.com to look at it.
I can find them in black or white, but not the yellow I want.  If anyone finds it, please let me know."
"eventtime","2008-03-14 21:22:00"
"current_moodid","29"
"url","http://sldr-dvm.livejournal.com/30074.html"
"userid","14106"
"itemid","116"
"event","And no one cares."
"eventtime","2008-03-10 22:27:00"
"url","http://sldr-dvm.livejournal.com/29872.html"
"userid","14106"
"itemid","115"
"event","Maybe I should just kill myself and get it over with."
"eventtime","2008-03-03 19:59:00"
"url","http://sldr-dvm.livejournal.com/29487.html"
"userid","14106"
"itemid","114"
"event","Still working on that... 

I have applied for some internships that still had open positions. There was one still in NC, but they just called me back about an hour ago after talking to me earlier in the day to tell me that they filled the open position already.

Damn.  

Guess it's a good thing Dr. Williams gave me a three-day weekend with today off so I could work on this.

Now I've just got to figure out what I'm going to tell them tomorrow at work."
"eventtime","2008-03-03 19:41:00"
"current_moodid","55"
"url","http://sldr-dvm.livejournal.com/29256.html"
"userid","14106"
"itemid","113"
"event","Well, I didn't match.  Which means I'm not in a residency program to be a veterinary radiologist.  Guess I'm not going to be a radiologist, at least not this year.  

Guess I have to decide now what to do about my job.  Should I stay there and be miserable or try to apply for one of those internships that are still open on the match program that pay very little compared to my current job?  Or, should I try to get another job at another private practice?  Or, I could quit completely.

What to do..."
"eventtime","2008-03-03 09:02:00"
"current_moodid","129"
"url","http://sldr-dvm.livejournal.com/29147.html"
"userid","14106"
"itemid","112"
