"names","values"
"itemid","58"
"event","For once I want to be the car crash
Not always just the traffic jam
Hit me hard enough to wake me
And lead me wild to your dark roads

Headlights... before me
So beautiful, so clear
Reach out... and take it
Cos I'm so tired of all this fear"
"eventtime","2006-08-07 23:45:00"
"current_moodid","114"
"url","http://allyg194.livejournal.com/14978.html"
"userid","521"
"itemid","57"
"event","If you have 40 or more, you're spoiled. 

Do you have:
(1) your own cell phone =
(2 ) a television in your bedroom
( ) an MP3 player
( ) a photo printer
( ) your own phone line
( ) TiVo or a generic digital video recorder
(3) high-speed internet access (i.e., not dialup)
( ) a surround sound system in bedroom
(4) DVD player in bedroom 
( ) at least a hundred DVDs
(5) a childfree bathroom
( ) your own in-house office
(6) a pool
( ) a guest house
( ) a game room
( ) a queen-size bed or larger
( ) a stocked bar 
(7) a working dishwasher
(8) an icemaker
(9) a working washer and dryer
(10) more than 20 pairs of shoes
(11) at least ten things from a designer store
( ) expensive sunglasses
( ) framed original art (not lithographs or prints)
( ) Egyptian cotton sheets or towels
( ) a multi-speed bike
(12) a gym membership
( ) large exercise equipment at home
( ) your own set of golf clubs
( ) a pool table
( ) a tennis court
(13) local access to a lake, large pond, or the sea
( ) your own pair of skis
( ) enough camping gear for a weekend trip in an isolated area
( ) a boat
( ) a jet ski
( ) a neighborhood committee membership
( ) a beach house or a vacation house/cabin
(14) wealthy family members
(15) two or more family cars
( ) a walk-in closet or pantry
(16) a yard 
( ) a hammock
( ) a personal trainer
( ) good credit
(17) expensive jewelry
( ) a designer bag that required being on a waiting list to get
(18) at least $100 cash in your possession right now
( ) more than two credit cards bearing your name
( ) a stock portfolio
( ) a passport
( ) a horse
(19) a trust fund (either for you or created by you)
( ) private medical insurance
( ) a college degree, and no outstanding student loans

Do you:
( ) shop for non-needed items for yourself (like clothes, jewelry, electronics) at least once a week
( ) do your regular grocery shopping at high-end or specialty stores
( ) pay someone else to clean your house, do dishes, or launder your clothes (not counting dry-cleaning)
( ) go on weekend mini-vacations
( ) send dinners back with every flaw
(20) wear perfume or cologne (not body spray)
(21) regularly get your hair styled or nails done in a salon
( ) have a job but don't need the money OR
( ) stay at home with little financial sacrifice
( ) pay someone else to cook your meals
( ) pay someone else to watch your children or walk your dogs
( ) regularly pay someone else to drive you taxis
( ) expect a gift after you fight with your partner

Are you:
( ) an only child
( ) married/partnered to a wealthy person
( ) baffled/surprised when you don't get your way

Have you:
( ) been on a cruise
(22) traveled out of the country 
() met a celebrity 
() been to the Caribbean
() been to Europe
( ) been to Hawaii
(23) been to New York
( ) eaten at the Space Needle in Seattle
( ) been to the Mall of America
( ) been on the Eiffel Tower in Paris
( ) been on the Statue of Liberty in New York
( ) moved more than three times because you wanted to
(24) dined with local political figures
( ) been to both the Atlantic coast and the Pacific coast

Did you:
( ) go to another country for your honeymoon
( ) hire a professional photographer for your wedding or party
(25) take riding or swimming lessons as a child
(26) attend a private school
( ) have a Sweet 16 birthday party thrown for you

only 26...cool..see im not spolied, who would have guessed :-) haha"
"eventtime","2006-04-21 11:48:00"
"current_moodid","125"
