"names","values"
"itemid","446"
"event","<font color=""#ff0000"" size=""4""><em><strong>This is my boyfriends band, CallerDeNight...<br />Everyone should listen to them, 'cause they are fucken RAD!!!!</strong></em></font><br /><br />&nbsp;<br />


<lj-embed id=""3"" />"
"eventtime","2007-09-10 01:10:00"
"url","http://x--anarchy--x.livejournal.com/114397.html"
"userid","17011"
"itemid","422"
"event","<p align=""center""><br /><br /><font size=""4""><font color=""#ff0033""><font size=""6""><font color=""#ff0066""><em><strong>FULLY ALIVE</strong></em>,</font></font><br /></font><font color=""#cc00cc""><strike><em>MORE THAN MOST</em></strike>.<br /></font><br /><font size=""5""><font color=""#3366ff""><strong>READY TO SMILE</strong>,<br /></font></font><font color=""#00ff66""><em><u>AND LOVE LIFE</u></em>.</font><br /><br /></font><font color=""#ff00ff"" size=""7"">&lt;3</font></p>"
"eventtime","2007-07-08 21:43:00"
"url","http://x--anarchy--x.livejournal.com/108189.html"
"userid","17011"
"itemid","409"
"event","<p align=""center""><font color=""#ff00ff"" size=""4""><strong><em>The Situations, Are Irrelevant Now...<br /></em><br /><br /><u><em><font size=""5"">Darling</font></em></u>, What Is Going ON?<br /><font size=""5""><em>Honestly</em> That <strike><font size=""6""><em>Never</em></font></strike> Happened.</font><br />Lying Is Your <em>Favourite</em> PASSION...<br /><br /><br /><br />xx.</strong></font></p>"
"eventtime","2007-05-14 16:08:00"
"url","http://x--anarchy--x.livejournal.com/104863.html"
"userid","17011"
"itemid","360"
"event","<center><small>TELL ME A SECRET HERE;;<br /><br />ANYTHING, JUST TELL ME ANYTHING.<br /><br />comment as many times as you want.<br /><br />IT'S ANONYMOUS &amp;&amp; IP ADDRESS' ARE NOT LOGGED.</small></center>"
"eventtime","2006-11-20 20:35:00"
"url","http://x--anarchy--x.livejournal.com/92385.html"
"userid","17011"
"itemid","359"
"event","<p align=""center"">If ANYONE is interested...<br /><br />I have some Smirnoff Triple Distilled Vodka to sell.<br /><br />There's TWO bottles, of various sizes...<br /><br />Since schoolies is coming up and all.<br /><br />And i no longer drink...<br /><br />Anyone who is interested;; PLEASE let me know!!!<br /><br />Preferrably as soon as you can.<br /><br />Cheers.xx</p>"
"eventtime","2006-11-18 21:42:00"
"url","http://x--anarchy--x.livejournal.com/92036.html"
"userid","17011"
"itemid","342"
"event","Holy shit!
Next years Big Day Out...
Looks freaken rad!!!

<a href=""http://www.bigdayout.com/lineup/artists.php"">Big Day Out '07, Yo!</a>"
"eventtime","2006-10-05 18:21:00"
"url","http://x--anarchy--x.livejournal.com/87580.html"
"userid","17011"
"itemid","338"
"event","<strong><em><u><font size=""3"">LJ Friends Survey</font></u></em></strong><br /><br />o name:<br />o age:<br />o where on earth do you live:<br />o reason behind your LJ username:<br />o five things you want to do/accomplish before you die:<br />o what makes you happy:<br />o what have you been listening to lately:<br />o do you enjoy reading my LJ:<br />o if so, why:<br />o interesting fact about you:<br />o are you in love at the moment:<br />o favorite destination:<br />o favorite quote:<br />o will you post this in your LJ:<br /><br /><strong><em><u><font size=""2"">RECOMMEND</font></u></em></strong><br />o a movie (that amazes you - a beautiful movie):<br />o a book (that inspires you, and one you couldn't put down):<br />o a musical artist, song, or album:<br />o your favorite LJ user (not on my list already):"
"eventtime","2006-09-13 13:41:00"
"url","http://x--anarchy--x.livejournal.com/86708.html"
"userid","17011"
"itemid","209"
"event","If you read this, if your eyes are passing over this right now, even if we don't speak often, please post a comment with a memory of you and me. It can be anything you want- good or bad. When you're finished, post this little paragraph on your blog and be surprised (or moritified) about what people remember about you."
"eventtime","2005-11-04 15:50:00"
"url","http://x--anarchy--x.livejournal.com/53711.html"
"userid","17011"
"itemid","181"
"event","<P><IMG src=""http://img.photobucket.com/albums/v288/x__anarchy__x/6qipa83.png""></P>"
"eventtime","2005-08-17 22:18:00"
"url","http://x--anarchy--x.livejournal.com/46492.html"
"userid","17011"
"itemid","163"
"event","<P><FONT color=#cc0000 size=4>I&nbsp;wanna hold you. . .</FONT></P>
<P><FONT size=5>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<FONT color=#33cc00> one</FONT></FONT></P>
<P><FONT size=5>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<FONT color=#ff0000> <FONT size=6><STRONG>last</STRONG></FONT></FONT></FONT></P>
<P><FONT size=5>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<FONT color=#00cccc>&nbsp;</FONT><FONT color=#3366ff>time. . .</FONT></FONT></P>"
"eventtime","2005-08-02 20:01:00"
"url","http://x--anarchy--x.livejournal.com/41803.html"
"userid","17011"
"itemid","160"
"event","<P><FONT size=5><FONT size=7><FONT color=#cc0000>L o v e</FONT></FONT></FONT><FONT size=6> </FONT></P>
<P><FONT size=4>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<FONT color=#ff9900>&nbsp;&nbsp;&nbsp; i s &nbsp;t h e&nbsp;&nbsp;&nbsp;</FONT> </FONT></P>
<P><FONT size=4>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</FONT><FONT color=#33cc00 size=6>s l o w&nbsp;e s t&nbsp; </FONT></P>
<P><FONT color=#33cc00 size=6>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<FONT color=#cccccc>&nbsp;&nbsp;&nbsp;</FONT><FONT color=#ff9900>&nbsp;<FONT size=4>f o r m &nbsp;o f</FONT></FONT></FONT></P>
<P><FONT size=4>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </FONT><FONT color=#3333ff size=7>s u i c i d e</FONT></P>"
"eventtime","2005-07-30 18:56:00"
"url","http://x--anarchy--x.livejournal.com/41014.html"
"userid","17011"
