"names","values"
"itemid","107"
"event","New Handle Is......

*drum roll*


CupOfPills


Yeah, creative...I know."
"eventtime","2006-01-22 16:42:00"
"url","http://romantic-idiot.livejournal.com/27447.html"
"userid","12992"
"itemid","106"
"event","I want to change my username but I think I'll have to make a new LJ...

damn it, and i finally got this one looking sweet."
"eventtime","2006-01-22 15:14:00"
"current_moodid","107"
"url","http://romantic-idiot.livejournal.com/27304.html"
"userid","12992"
"itemid","105"
"event","<FONT size=7>DEAR FUCKING LORD</FONT>"
"eventtime","2006-01-22 00:49:00"
"url","http://romantic-idiot.livejournal.com/26890.html"
"userid","12992"
"itemid","104"
"event","<P>It's time for a long ass post. I am very happy right now with the way things are going. The only issue right now is that I'm confused about my friends. Some people seemed to have wavered a bit during the ""break up"" but that isn't to be spoken of enless it's to thier face, or where they can't hear me...:) kidding....sort of. But I'm not sure what's happening. </P>
<P>Right now someone is singing in my ear and it's quite nice...:D It has never been this way before. It's been like ...hah, a day? </P>
<P>Today would have been mine and Melissa's 16 month...God was it really that long? :/ I never ever saw that coming. Didn't think it would last a month, much less 15 more. but what ever, that's that. Time to start over with new beginings. </P>
<P>I'm still unsure about one person, and they know who they are. Things were...typed? and said, I guess. oh well, things happen.</P>
<P>&nbsp;</P>
<P><IMG src=""http://img.photobucket.com/albums/v219/Junovea/album2/lmao.jpg"">&nbsp;haha.</P>"
"eventtime","2006-01-21 23:51:00"
"current_moodid","99"
"url","http://romantic-idiot.livejournal.com/26701.html"
"userid","12992"
"itemid","103"
"event","Seeing you today was a breath of fresh air. I wouldn't have been happier than that even if Bush got shot."
"eventtime","2006-01-21 22:01:00"
"current_moodid","69"
"url","http://romantic-idiot.livejournal.com/26387.html"
"userid","12992"
"itemid","102"
"event","<STRONG><FONT color=#ffff66>:)</FONT></STRONG>"
"eventtime","2006-01-21 16:32:00"
"url","http://romantic-idiot.livejournal.com/26342.html"
"userid","12992"
"itemid","101"
"event","That was by far the greatest conversation I've ever had at 3 am."
"eventtime","2006-01-21 03:37:00"
"url","http://romantic-idiot.livejournal.com/25911.html"
"userid","12992"
"itemid","100"
"event","I'm happy with her and she's happy with me, that's all that matters to me."
"eventtime","2006-01-20 22:27:00"
"current_moodid","15"
"url","http://romantic-idiot.livejournal.com/25680.html"
"userid","12992"
"itemid","98"
"event","<STRONG><FONT size=5>1/20/06 -</FONT></STRONG>"
"eventtime","2006-01-20 15:46:00"
"current_moodid","41"
"url","http://romantic-idiot.livejournal.com/25343.html"
"userid","12992"
"itemid","97"
"event","<IMG src=""http://img.photobucket.com/albums/v219/Junovea/album2/endofthe.jpg"">"
"eventtime","2006-01-19 21:38:00"
"current_moodid","67"
"url","http://romantic-idiot.livejournal.com/24982.html"
"userid","12992"
"itemid","96"
"event",":DDDD"
"eventtime","2006-01-19 20:04:00"
"url","http://romantic-idiot.livejournal.com/24598.html"
"userid","12992"
"itemid","94"
"event","I lied and I don't care because Im glad I did."
"eventtime","2006-01-19 15:37:00"
"current_moodid","35"
"url","http://romantic-idiot.livejournal.com/24205.html"
"userid","12992"
"itemid","93"
"event","<FONT color=#ff0000 size=6>T-T-T-T-THAT'S <STRONG><U><FONT color=#ffffff>ALL</FONT></U></STRONG> FOLKS.</FONT> <IMG src=""http://www.personalimprints.com/sitebuilder/images/L_Thats_all_Folks-273x128.jpg"">"
"eventtime","2006-01-18 18:38:00"
