"names","values"
"itemid","49"
"event","deleting things takes wayyyyyy tooooo loooonnngggg!! so, you'll just have to suffer with me not writing anything new for a while!




Chow Dudes"
"eventtime","2005-11-23 18:49:00"
"url","http://sammysquirrel88.livejournal.com/12561.html"
"userid","13228"
"itemid","48"
"event","I have recently noticed that livejournals are more of a summer thing, so i decided to not write in my journal any more, and seeing as how i don't agree with myself in any of my past entires, (especially the llast one) I'm going to delete them all except for this one! Have a happy thanksgivig, merry xmas, happy new year, and any other holidays that might be coming up that i won't be typing about until next summer.

Chow Dudes!"
"eventtime","2005-11-23 18:43:00"
"current_moodid","74"
"url","http://sammysquirrel88.livejournal.com/12379.html"
"userid","13228"
"itemid","44"
"event","You ever have times where you think you know your emotions and then you check them over one last time and you find a flaw? Ya, thats me right now. 

So I like this person, and I don't really know why I'm saying person b/c Joanne and Katie are like the only people who read this and they already know, but for the sake of trying to be sneaky, lets keep it without names....

Anyway, we went out with some other people and had one awesome time.  Then we got together again and had another awesome time. We're really comfortable with each other and I feel like I can be myself with him. But I can't figure out A) If he likes me or B) If I really like him or if it's just my silly hormones.
And I don't have the balls to go up and ask him if he likes me or anything.
And if we never get beyond friends thats totally cool with me, I would probably like that just the same as anything else. 

I just would like to know what I'm allowed to do for my next move.. Does that sound weird?
What I'm  trying to say is, do I ask him on a single date, or is it still too early for that? I'm new to this whole liking someone thing and have no idea what to do. 

I feel weird.

I'm not sure what to think of this whole situation, cuz when I'm around him I love who I am. Except sometimes I can get too shy and then othertimes I feel like I'm being too forward or involved with stuff. Ahh.

The only other time I've really liked someone was in the 4th grade, and that was when it was cool to have your best friend go ahead and write the poor boy a silly note, or start dropping hints. I feel like I'm now in the grown up world of romance. I'm on my own. It's up to me and me alone. I decide what I want to do and live with whatever the outcome.

Wow. A serious journal entry for once. Forgive me if I sound like a little emotion filled girl, wait  that's what i am. Ha!

On a different note, me and my little accomplice have decided that my alter ego is a ruthless and angry dictator who has no idea what  to actually do as a dictator but knows that you have to be really, really angry at everything.

Chow Dudes!"
"eventtime","2005-09-21 18:51:00"
"current_moodid","60"
