"names","values"
"itemid","37"
"event","Where should I begin with all the shit that is annoying me?  I don't even know.  Well let's start with the good things and then you can draw your own conclusions as to the ones that suck.  Everything at home is good.  Lindsey, Phil and I are getting along pretty well.  We help each other and cover for each other...lol.  My Mom & Dad are being so awesome.  They are giving me my space, but still including me which is something that I really missed.  I even went apple picking in PA with my Dad, Lindsey, and Phil on Saturday (even though the weather sucked).  They really like Brandon and that really makes me happy cuz I want him to be included too and he is, he went to PA with us...lol.  If this is the person I think I'm gonna be with forever, I want my family to like him!  lol  And they do, so that's all good.  Work is good.  I got my raise at the beginning of the month...awesome.  But I am just getting tired of people.  If you have something to say to someone, say it to them.  I still feel like I need to accommodate everyone.  You don't care what I think, then why should I care what you think or what you say.  I'm tired of dealing with people especially the ones like Karen.  Bitch say whatever it is you want to say to my face.  I'm a big girl, I can take it.  But now everyone wants to say shit in a snide way cuz maybe they think I'm too dumb to realize stuff, but guess what?  I'm not... I know what you're getting at, and that shit is childish.  I'm trying to be accommodating, but this shit is getting old. I am just still getting used to everything.  I'm not staying out late on Work nights and my weekends are pretty subdued.  Now that I live with my family again, I need to devote some time to them as well as everyone else, and when it comes to plans, they come first.  It just sucks because at least once a week someone is pissed at me, and it is really starting to get on my nerves.  I just don't know what to do."
"eventtime","2005-10-24 09:14:00"
"current_moodid","112"
"url","http://akitty1984.livejournal.com/9591.html"
"userid","386"
"itemid","35"
"event","It's so funny being a 21 year old female now, and my usual weekend activities consist of the movies, window shopping at the mall, snuggle time with the boyfriend, and reading a good book.  Most 21 year olds are out at clubs, at parties, getting drunk, and doing all sorts of stuff that if their parents knew about it, it would turn there hair gray.  But the funny thing is... I like how I spend my weekends, and I like how everything is going.  Brandon and I know we are a boring couple, and that is perfectly fine with us.  We are happy that way.  I like the fact that we can be in each other's company, but still be doing our own thing at the same time.  I think maturity has a lot to do with it, and I think for the most part I am pretty mature.  At least more mature than I used to be.  I don't drink nearly as much now that I am 21 as I did before I was 21.  I am happy with the way I am now, and I'm happy that everyone is happy with the way I am.  It's nice to not have to try and impress people.  When I go out, I don't need to be all dressed up and having to look my best.  I have a wonderful boyfriend, and whether I am in PJ pants and a t-shirt and no make up, or in a pretty dress with great (killing my feet) shoes and make up galour, he loves me either way.  And I love him for it!  I'm happy that my friends and I can just sit and talk and that be just as entertaining as going to a movie or to a club or whatever.  The most fun Gina and I have is when we are in the car listening to oldies and just being absolutely simple.  We make our own good times, and that is awesome.  I may have few friends, but the ones I do have are awesome.  We don't need to impress each other, or spend a ton of money to have a good time... put us in a car with cigarettes, combos (the pizza kind), soda, and an oldies CD (or something else completely ridiculous to listen to) and the first thing out of our mouths (usually Gina's) is ""Sweet"".  So in conclusion, being 21 is not what I had really thought it would be, I think it might actually be better!"
"eventtime","2005-10-12 09:28:00"
"current_moodid","30"
