"names","values"
"itemid","5"
"event","This bitch crossed it's line last night to a place i have longed for but have not achieved until my DommeMom lead me there last night. Having been kept in self chastity for five months now my DommeMom  brought this slut to his peek and allowed my release under a controled situation. The DommeMom has had a passionate interest in the use of ginger for some time now as a form of pain for this slave bitch and last night She used the opportunity to take full advantage of this with Her bitch.

Having purchased a power substance of the ginger DommeMom had this toy mix it in with my lube as the ass plug was made to penetrate the fuck hole slathered in KY and ginger spice. In just a few seconds my ass burned like fire from the inside out. A slow radiating burn as i a my as was heating up. This bitches mind swirled as DommeMom had me slapping the full balls hard as i cried out from each blow becoming more intense. Thanking Her after beating myself each time only made this cunt boy crave more humiliating tasks to thank my DommeMom for and She eagerly supplied them.

Have this bitch rub the remainder of the ginger lube into the cock head, stroking it now only under my DommeMom's permission, masterbating like a bad little boy as She counted of 10 seconds, this bitches brief moment of release and like a coward i took it. Cumming! Ahhhh release....finally, but wait? It's not supposed to feel that way, the burning in this bitches balls, not just from the ginger lube but the actual deed. There is no please from this dirty male act, it physically hurts to cum as if releasing a long held pressure is the only true sensation from this not pleasure. Why....Why do i feel disappointed that i have cum, there was no enjoyment from it like other times in the past, now it was more like disappointment. How could this be? 

Inferior, it is not enjoyable unless my DommeMom enjoyed my discharge. Yes that is what it is, not cumming but discharge from my pitiful cock. Feeling like i let my DommeMom down as i know She likes for me to only discharge when i am breeding Her and any other time is being selfish as i was last night. Feeling like i have let my DommeMom down but i know i will have a long raod ahead before i feel another discharge and my DommeMom will make sure of it."
"eventtime","2005-09-27 22:05:00"
"url","http://manateeprancer.livejournal.com/1343.html"
"userid","9592"
"itemid","4"
"event","Thus, She is not pleased with this bitches writing and i am here to once again explain myself for A/all to read and witness. This bitch was put through his paces last night, methodically DommeMom used and abused this bitch to Her liking. After arousing my little bitch cock for my DommeMom, She had me start out by slapping very hard these full balls. I was very turned on at first and well remained hard for that abuse throughout as the slapping became longer and harder i wanted to so badly to yell stop and not do it anymore but i was so fucking hard from the pain...Ohhhh yes PAIN! Wax coating these full unreleased balls and throbbing head of the little cock. As much as i hated the wax i wanted even more because it was my DommeMom dishing out this taunting punishment for Her pure amusment. 

The abuse and degrading treatment is what i crave and my DommeMom certainly knows how to pleasure herself fom the degrading role i not only play but live now for Her. The laughter and taunting sends this bitch to it's knees as it is it's place i turly believe. This bitch boys ass is sore today from the fucking of the ass plug it recieved. Please my DommeMom continue making it Your adoring slut for cock. Stretching it's fuck hole to Your liking for the BIG cock that will use it as You amuse Yourself. 

It is the servant of foreven more to my DommeMom."
"eventtime","2005-09-26 21:04:00"
"url","http://manateeprancer.livejournal.com/1074.html"
"userid","9592"
"itemid","3"
