"names","values"
"itemid","198"
"event","Well the weather seems to be changing finally... So is pretty much everything else it seems. May 22nd my work closes down completely for almost three weeks until June 9th. Once we re-open we will  be strictly food to-go, catering, and business lunch delivery. We are also trying to get into catalog sales for a lot of our homemade desserts and we hope that really takes off. No breakfast, no tables or chairs, no sitting down at a table and being a demanding customer any longer. Did that last part sound bitter of me?

Weird.

Anyway, it isn't because we can't pay the bills or can't compete any longer... Really quite the opposite. Our catering has expanded so much that it is hard to run the front deli and finish catering jobs at the same time. Besides the fact that ALL of us are completely burned out from running a busy restaurant. Anyway...we aren't closing FOR GOOD and it will certainly be a transition for everybody... The reason for that we are even closing for the three weeks is to sell all of the stuff we won't need anymore and remodel the space. The place has been for sale for awhile now... And no one is buying restaurants right now... Go figure eh? Otherwise we would have moved somewhere way smaller. That's just the way it goes though.

Anyway, I won't have full-time hours anymore once we reopen since we only be doing to-go food and catering so I'm searching high and low for new employment. Change is good right? I know everyone will miss Tres Cafe... What isn't to love about bread pudding?"
"eventtime","2008-05-06 17:28:00"
"current_moodid","18"
"url","http://pink-fishergirl.livejournal.com/50833.html"
"userid","11907"
"itemid","197"
"event","I have been sick for TWO WHOLE WEEKS! It started out Sunday night into Monday morning with a stuffy nose and slight cough. By next Saturday when I thought I was getting better, I completely lost my voice. Only now have I pretty much regained my voice ONE WEEK LATER! I finally took cough syrup with hydrocodine so I could sleep through the night without coughing fits. The coughing fits along with my nose running every ten minutes really kept me from the sleep department. I'm still tired and sick but I finally think I can be done with the whole illness thing."
"eventtime","2008-03-09 22:41:00"
"current_moodid","31"
"url","http://pink-fishergirl.livejournal.com/50466.html"
"userid","11907"
"itemid","196"
"event","Happy Effing Valentine's Day!! Who cares right? I just want to stay home and watch <i>Lost</i>!"
"eventtime","2008-02-14 17:14:00"
"current_moodid","86"
"url","http://pink-fishergirl.livejournal.com/50238.html"
"userid","11907"
"itemid","195"
"event","Got me some:

-*- DVD's - <u>The War Of The Roses, The Bad Seed, Drop Dead Gorgeous, The Simpson's: Season Three, Aqua Teen Hunger Force Season 5.</u>
-*- Clothes
-*- Money - $300.00
-*- Nordstrom's Gift Card
-*- Earrings
-*- New laundry basket!!!!!!
-*- Blank CD's
-*- Lottery tickets from my bosses (I won $14.00!!)

I think that's it.............."
"eventtime","2008-02-07 22:52:00"
"current_moodid","131"
"url","http://pink-fishergirl.livejournal.com/50160.html"
"userid","11907"
"itemid","194"
"event","Two great events happen next Thursday, February 7th. At 11:00 AM I turn 22... And at 9:00 PM the second episode of season 4 of Lost starts. Woo hoo!!"
"eventtime","2008-02-01 15:20:00"
"current_moodid","41"
"url","http://pink-fishergirl.livejournal.com/49670.html"
"userid","11907"
"itemid","193"
"event","I hope I wake up to snow. Just so that I can get up, drive to work, and watch the snow, then watch the snow melt. Oh boy. Just another day it sounds like..."
"eventtime","2007-12-26 23:03:00"
"current_moodid","31"
"url","http://pink-fishergirl.livejournal.com/49500.html"
"userid","11907"
"itemid","192"
"event","Merry Christmas! And I will consider it a white one, in Canby anyway. I got so much stuff, but stupid crappy work comes tomorrow...

All in all, very nice...

* Bose iPod docking station
* Gift cards - Subway, Victoria's Secret, two free movie tickets, Starbucks.
* Clothes
* Money
* DVD's - Lost, Desperate Housewives, The Simpsons Movie
* New Dooney and Bourke Wallet
* Jewelry
* Slippers"
"eventtime","2007-12-25 15:43:00"
"current_moodid","15"
"url","http://pink-fishergirl.livejournal.com/49315.html"
"userid","11907"
"itemid","191"
