"names","values"
"itemid","4"
"event","i what to give a big happy B-day to Eimly she is the coolest."
"eventtime","2003-10-01 10:25:00"
"url","http://lockprobese.livejournal.com/1067.html"
"userid","9100"
"itemid","3"
"event","I hate work man wish you could make money just by siting around. I have to go to tonight at 7:45. i get off at two. MAN!!!!!!!!!!!!!!!!!"
"eventtime","2003-07-22 16:12:00"
"url","http://lockprobese.livejournal.com/887.html"
"userid","9100"
"itemid","2"
"event","emily is cool"
"eventtime","2003-07-18 23:37:00"
"current_moodid","106"
"url","http://lockprobese.livejournal.com/647.html"
"userid","9100"
"itemid","1"
"event","can some one help me"
"eventtime","2003-07-16 11:15:00"
"url","http://lockprobese.livejournal.com/411.html"
"userid","9100"
