"names","values"
"itemid","242"
"event","this journal is now officially retired. the fact of the matter is that it is over 2 years old. i need a change. thanks to <a href=""http://www.livejournal.com/~zerosusama/""><b>zerosusama</b></a> i have been able to obtain a new user ID/journal.

i will <b>*NOT*</b> be deleting this journal because it will be helpful to serve as a reference space. as far as whom i will allow to read my new journal,you should have been added allready but if you weren't and you want to be go <a href=""http://www.livejournal.com/userinfo.bml?user=domideus"">here</a> to take care of that.

<b>with that said;i'm out like sour trout.</b>"
"eventtime","2003-09-24 22:59:00"
"current_moodid","108"
"url","http://saehara-yuka.livejournal.com/62019.html"
"userid","13165"
"itemid","241"
"event","I am <b>47.14004% - Super Geek</b>

<a href=""http://www.innergeek.us/geek.html"">What the fuck are you?</a>"
"eventtime","2003-09-24 20:16:00"
"current_moodid","44"
"url","http://saehara-yuka.livejournal.com/61755.html"
"userid","13165"
"itemid","240"
"event","i need a <b>LiveJournal</b> code. i'm willing to trade 1 <b>uJournal</b> code or 1 <b>DeadJournal</b> code. I am open to other suggestions. <b>COMMENT IF YOU ARE INTERESTED!</b>"
"eventtime","2003-09-23 00:46:00"
"current_moodid","1"
"url","http://saehara-yuka.livejournal.com/61622.html"
"userid","13165"
"itemid","239"
"event","on the subject of my having been a vegetarian for the past 19 days...

<b>SilentxHead</b>=Bob
<b>SonoNaWaDoRoshii</b>=Me

<b>SilentxHead</b>: You're just looking for an easy way to rebell against nature, aren't you?
<b>SonoNaWaDoRoshii</b>: you could say that ;)
<b>SilentxHead</b>: Bwa ha,
<b>SilentxHead</b>: *explodes*
<b>SonoNaWaDoRoshii</b>: :: picks up the peices and puts them back together incorrectly ::
<b>SonoNaWaDoRoshii</b>: fun!"
"eventtime","2003-09-21 00:30:00"
"current_moodid","44"
"url","http://saehara-yuka.livejournal.com/61227.html"
"userid","13165"
"itemid","238"
"event","<center><img src=""http://naiteiru.com/jvfan/photo/037.jpg"">

Jhonen Vasquez is so fugunkin' h0tt <3</center>"
"eventtime","2003-09-21 00:11:00"
"current_moodid","22"
"url","http://saehara-yuka.livejournal.com/60996.html"
"userid","13165"
"itemid","237"
