"names","values"
"itemid","114"
"event","Yeah, we had some good times."
"eventtime","2011-08-19 13:42:00"
"url","http://theastsider.livejournal.com/29347.html"
"userid","15494"
"itemid","113"
"event","Am I better off dead
Am I better off a quitter
They say I'm better off now
Than I ever was with her"
"eventtime","2011-08-08 19:29:00"
"url","http://theastsider.livejournal.com/29104.html"
"userid","15494"
"itemid","112"
"event","Would you light my candle?"
"eventtime","2011-08-04 20:44:00"
"url","http://theastsider.livejournal.com/28793.html"
"userid","15494"
"itemid","111"
"event","And the tears come streaming down your face 
When you lose something you can't replace 
When you love someone but it goes to waste 
Could it be worse? 

Lights will guide you home 
And ignite your bones 
And I will try to fix you"
"eventtime","2011-06-25 00:21:00"
"url","http://theastsider.livejournal.com/28449.html"
"userid","15494"
"itemid","110"
"event","Well, you're just another person I stopped caring about."
"eventtime","2011-06-08 17:54:00"
"url","http://theastsider.livejournal.com/28226.html"
"userid","15494"
"itemid","109"
"event","You're the only one I ever believed in
 The answer that could never be found...."
"eventtime","2011-05-31 12:31:00"
"url","http://theastsider.livejournal.com/28011.html"
"userid","15494"
"itemid","108"
"event","I've got troubled thoughts, and a self-esteem to match."
"eventtime","2011-05-17 22:06:00"
"url","http://theastsider.livejournal.com/27826.html"
"userid","15494"
"itemid","107"
"event","I had the most amazing dream last night. Not gonna talk about it because its all mine and you can't have it! I saw 7 pounds for the second time too and it made me feel sadder than it did the first time. I talk to this person in south dakota somewhere, don't even know how old or what sex they are but they seem perfect. Its prolly some pedobear or something but not knowing is the best part heh. ""you'd skip your early classes, and we'd learn how our bodies worked"" Living life with a purpose...whats mine? I keep hoping that something miraculous will happen each day...a divine intervention to point me towards my destination, like the floor signs in IKEA. 


And if you knew just how I felt, you could kill me, with just one look."
"eventtime","2011-05-04 00:24:00"
"url","http://theastsider.livejournal.com/27520.html"
"userid","15494"
"itemid","106"
"event","='/"
"eventtime","2011-04-30 00:49:00"
"url","http://theastsider.livejournal.com/27233.html"
"userid","15494"
"itemid","105"
"event","Ugh...such a crappy day.  I haven't felt this bad for a while. Sometimes I wonder how I find the will to wake up each day. Its not even worth it."
"eventtime","2011-04-15 01:35:00"
"url","http://theastsider.livejournal.com/27000.html"
"userid","15494"
"itemid","104"
"event","Your flaws make you perfect.... =)"
"eventtime","2011-04-07 16:57:00"
"url","http://theastsider.livejournal.com/26837.html"
"userid","15494"
"itemid","103"
"event","I thought I was ready...I couldn't be further from the truth.
I don't know how you get out. All I know is how I got out."
"eventtime","2011-03-11 23:24:00"
"url","http://theastsider.livejournal.com/26369.html"
"userid","15494"
"itemid","102"
