"names","values"
"itemid","15"
"event","So, it looks like another mostly-private livejournal.  I'm okay with that.  I don't mind.  Something to write in when I don't feel like writing in my book-journal.

Yeah.  I'm a strange one."
"eventtime","2006-02-13 01:04:00"
"url","http://ssspeckle.livejournal.com/3985.html"
"userid","14589"
"itemid","14"
"event","I feel like with every turn I take what I know becomes less and less.  The more I think about whether I really want to be an art major and whether I can really handle it, I become more and more confused.  And it's not just the art major, it's college, it's Brevard, it's my life.  I don't know what I'm going to do after college.  And I don't know if I will even be in college after this semester.  I can't imagine myself signing up for autumn classes, and I can't imagine myself transferring somewhere else, and I can't see myself getting a job and moving on.  All I can imagine is the past and things happening differently than they did.<br><br>My faith is bobbing back and forth, too.  I want to choose Jesus over this earthly life, I want to choose being in love with the Lord over being cool and liked and witty and beautiful.  I want to choose to rely on Him alone over the option of relying on something else that's never let me down.  I want this fire, this passion in my search and I want to feel like nothing else matters but the fact that I am His daughter.<br><br>Really, I want things to be clearer than they are right now.  Jesus, give me peace and strength and love and motivation."
"eventtime","2006-02-12 20:23:00"
"url","http://ssspeckle.livejournal.com/3644.html"
"userid","14589"
"itemid","12"
"event","um

i never update

sorry

i forget about livejournal

i don't know anyone on here

i use xanga and myspace too much to remember

and then there's facebook and flickr

maybe i'll update more later in life

jesus is love"
"eventtime","2006-01-23 20:03:00"
"current_moodid","92"
"url","http://ssspeckle.livejournal.com/3155.html"
"userid","14589"
"itemid","11"
"event","a blinded moment
and one more time i die
a losing battle long-forgotten still raging deep inside
all control is lost as
knot by hastened knot
demons breaking free of sloppy binds
come overloading circuits in the mind
no thinking before speaking or looking before leaping
darkened tears already leaking
on so many
different levels
am
i
speaking"
"eventtime","2006-01-09 13:53:00"
"current_moodid","10"
"url","http://ssspeckle.livejournal.com/2897.html"
"userid","14589"
"itemid","10"
