"names","values"
"itemid","146"
"event","Uggggggggggggggggggggggggggggggg
This place is toxic."
"eventtime","2009-11-30 00:57:00"
"url","http://iam-nicole.livejournal.com/37477.html"
"userid","6655"
"itemid","144"
"event","Just found out sipz uses fish stock and has egg in there mock meats. 

Uggg I'm seriously done eating out.

So bummed right now especially cause I just ate there yesterday. Gross!!!!"
"eventtime","2009-10-01 11:29:00"
"url","http://iam-nicole.livejournal.com/37027.html"
"userid","6655"
"itemid","142"
"event","Saw the cove I highly suggest you do so as well."
"eventtime","2009-08-15 20:29:00"
"url","http://iam-nicole.livejournal.com/36360.html"
"userid","6655"
"itemid","141"
"event","i might invest in this thing called a bike. yeah been looking and seeing what i like. i might go to the trek store which is right by my house just so i can see."
"eventtime","2009-07-29 22:33:00"
"url","http://iam-nicole.livejournal.com/36107.html"
"userid","6655"
"itemid","140"
"event","You know what I realized today.

Well driving around I saw all these buses and it reminded me of taking them in seattle.  Let just say our transportation system sucks.

Well I was driving I noticed the bus stop and the only thing at the bus stops was the number bus that picked up at that stop. It didn't say where it was going or what time the pick ups where at.
  So lets say if you were new in town you would have to go online and see the schedule or ask the bus driver. Lame!!!

Where as in seattle it says each bus number that picks up plus exactly each destination the bus was going along with what time it came . And to top it off each bus driver was supper friendly and would help in telling you which bus number to go on if you were lost.

San diego needs to get with it"
"eventtime","2009-07-21 20:01:00"
"url","http://iam-nicole.livejournal.com/35986.html"
"userid","6655"
"itemid","138"
"event","A little update
Went to seattle for a week actually I'm still here.

Leaving on sunday morning. Went to a really good pizza place called pizza pi. Yummm
 
A tea place called remedy teas .a loose leaf tea place. Really tasty

An asian place called in the bowl. Really yummy kind of like sipz in san diego, but between you and me I think sipz is better.

Flying apron which is an organic vegan gluten free bakery. Really good plus they have vegan pot pies hmmm.

Tomorrow I go to mighty o donuts. A vegan donut shop. 

Went to the first ever starbucks. Bainbridge island. Pike place market. Freemont farmers market. Capitol hill. Freemont. University district. Space needle. Chinatown. Pioneer square. Elliot bay books. 

Walked  a lot going to walk more tomorrow and saturday before I leave. I'm going to try and do an overload of pictures tomorrow and saturday. I realy like it here. Its absolutley beautiful. 
I'm going to grab some donuts tomorrow run and then who knows coffe? Pizza? More pictures?"
"eventtime","2009-07-09 21:00:00"
"url","http://iam-nicole.livejournal.com/35510.html"
"userid","6655"
"itemid","135"
