"names","values"
"itemid","254"
"event","i have no clue what is going on with Him. He says it's stress from the sister and family He has to support, He says it's from work, i know His car and truck is giving Him some stress. His job stresses Him out also. 

i bought this ticket to Dallas and i am having nitemares in my head all the time that i won't get to use it. He is acting weird. He won't take my phone calls. He calls me after i am so stressed out thinking He is gone again and He thinks i should not be upset. He thinks that i have a life of roses, if He only knew what hell i go thru. He never asks me........He never asks how i am or if i am ok. Never. 

What have i done wrong? Other than being way overdue to be in Dallas. i am so scared of losing Him but i think i may have to face that reality. i don't want to live without Him. 

He does not understand that i need Him, i love Him and i want us together also. i am feeling now that i am just another thorn in His side.....

stupid thoughts go thru my mind all the time when i am like this, i want to be drunk or high.......i feel like if i was dead everyone would be better off."
"eventtime","2007-03-08 12:58:00"
"current_moodid","9"
"url","http://tavi-ewr.livejournal.com/65026.html"
"userid","15278"
"itemid","253"
"event","i have no where else to go to vent, so i come here. No one reads it but me so it's ok. i thought we had patched things up. i was feeling His love again. Then tonite....another bump in the road. i was waiting for Him to call all nite. He went out with friends and then forgot the phone in the truck when He got home. It's 5:38 am and i am still awake and lost and confused. i am scared. 

i bought a plane ticket to Dallas yesterday. i thought everything was going to be ok. Now i am not so sure. If He can blow me off that easily......

He sounded weird when He finally did call, in a hurry to get off the phone.....that is just not like Him. i know there are so many things i don't know. It scares the hell out of me. 

i hate feeling this way. i hate it."
"eventtime","2007-03-07 05:36:00"
"current_moodid","9"
"url","http://tavi-ewr.livejournal.com/64802.html"
"userid","15278"
"itemid","252"
"event","It's been another rough couple of weeks. i am still lost, confused and scared that any moment the ""rug will be pulled from under me"". i have no clue what has happened. i just know that as many needs that He may have, i also have needs too. 

i was going to be in Dallas but circumstances have put that on hold. i don't know where this is going to lead. i am scared that at any moment He will change his mind again. i know there are things He does not tell me. i am not going to press these issues. 

All i can do is to walk on the eggshells, listen with my heart, hold on by a thread. i just pray that things will work themselves out. i love Him with all of my heart, will it ever be enough?"
"eventtime","2007-02-24 19:57:00"
"current_moodid","46"
"url","http://tavi-ewr.livejournal.com/64695.html"
"userid","15278"
"itemid","251"
"event","It's been a while since i have been here. A lot of things have passed thru our lives. A lot of things have happened. i am still struggling with my inner demons, i guess that will never change. i am still struggling to please Him. i don't think i will ever be good at that. 

He calls it ""come to God time"", and it has arrived. i will be in Dallas by the end of this month. i am not sure where it will lead us or what may happen.......or if it is too late or not......but i will be there. i just pray that it's not too late, i pray that He has not lost His love for me....i pray that i have not destroyed everything we started. 

i love Him more than i ever have.......please let it be enough."
"eventtime","2007-02-01 13:12:00"
"url","http://tavi-ewr.livejournal.com/64303.html"
"userid","15278"
"itemid","250"
"event","i guess i won't get to talk to Him today. 

Every time it's my day off ......

i have got some dates ...to travel. i am not sure that is what He wants though. 

i will remain scared. 

i love Him"
"eventtime","2006-05-20 16:33:00"
"current_moodid","74"
"url","http://tavi-ewr.livejournal.com/64050.html"
"userid","15278"
"itemid","249"
"event","i'm still scared. guess i will stay that way until i see Him face to face. 

i love Him...."
"eventtime","2006-05-19 10:33:00"
"current_moodid","46"
"url","http://tavi-ewr.livejournal.com/63795.html"
"userid","15278"
"itemid","248"
"event","Last nite i got another scare. i hope we resolved it. i hope it's dead and buried. i can't take this kind of thing again. i felt so stupid, like such a fool. It hurt so much. i am confused and i don't understand.....i just want it to go away....

i worry constantly.....i know that He does too. We torture each other daily......questioning, wondering....worrying....

It's time to end it and get on with what we both want...and need. No matter each other's issues. We have to"
"eventtime","2006-05-18 12:09:00"
"current_moodid","7"
"url","http://tavi-ewr.livejournal.com/63543.html"
"userid","15278"
"itemid","247"
"event","i hurried home to spend time with Him in the Inn.....He was too tired. i am beginning to feel something i don't want to feel.....it just hurts. i don't know how to feel differently.....

i just love Him so much...."
"eventtime","2006-05-17 23:57:00"
"current_moodid","22"
"url","http://tavi-ewr.livejournal.com/63252.html"
"userid","15278"
"itemid","246"
"event","Doing my best to please Him in the new home. i just hope i can succeed. i just hope to spend some time in it with Him soon..... i just feel lost in there without Him... i think a slave feels incomplete without her Master near....i know that i do...

i love and miss Him...."
"eventtime","2006-05-17 12:46:00"
"current_moodid","85"
"url","http://tavi-ewr.livejournal.com/63081.html"
"userid","15278"
"itemid","245"
"event","i miss Him. We had a good weekend. We got to spend a lot of time together. It helps. i love Him so much. 

i had a migraine this morning. i wish i could thank the man who made Relpax."
"eventtime","2006-05-16 12:40:00"
"current_moodid","42"
"url","http://tavi-ewr.livejournal.com/62931.html"
"userid","15278"
"itemid","244"
"event","Long day ahead of me....and i miss Him as always."
"eventtime","2006-05-15 06:39:00"
"current_moodid","8"
"url","http://tavi-ewr.livejournal.com/62673.html"
"userid","15278"
"itemid","243"
"event","Happy Mothers Day mom..i miss You......"
"eventtime","2006-05-14 10:56:00"
"current_moodid","101"
"url","http://tavi-ewr.livejournal.com/62354.html"
"userid","15278"
"itemid","242"
